accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.0,2.5,8.7
0.005,2.0,1.9,10.3
0.128,3.5,1.6,9.6
0.131,1.1,2.0,9.4
0.202,1.5,1.7,9.3
0.206,2.1,1.6,9.8
0.213,1.4,1.8,10.0
0.325,1.5,2.0,9.9
0.332,1.7,1.8,9.6
0.41,1.7,1.7,9.4
0.413,1.7,1.8,9.2
0.416,1.6,1.7,9.1
0.524,1.4,1.5,8.8
0.534,0.9,1.7,8.5
0.636,0.1,2.7,7.6
0.641,-0.4,1.4,6.2
0.644,-0.0,0.3,5.1
0.709,-0.7,-0.2,5.0
0.712,-2.2,-2.5,4.8
0.732,-3.8,-6.0,3.7
0.825,-5.9,-8.8,2.1
0.903,-6.1,-13.0,2.0
0.906,-6.2,-8.3,3.4
0.909,-9.6,-7.9,2.1
1.024,-10.8,-8.7,-0.7
1.028,-10.5,-11.1,-3.4
1.127,-9.5,-11.5,-2.9
1.13,-9.0,-8.4,-1.1
1.15,-9.2,-6.0,0.0
1.229,-9.2,-5.8,0.2
1.232,-9.4,-5.0,0.6
1.236,-9.8,-3.7,1.2
1.327,-9.7,-3.0,1.5
1.331,-9.4,-2.6,1.5
1.428,-9.4,-2.4,1.5
1.431,-9.2,-2.3,1.8
1.434,-9.4,-2.6,2.1
1.528,-9.4,-3.1,2.1
1.542,-9.8,-3.1,2.1
1.626,-9.9,-2.9,2.1
1.63,-10.0,-2.2,2.2
1.633,-9.8,-1.6,2.3
1.728,-9.7,-1.3,2.2
1.732,-9.7,-1.4,2.1
1.826,-9.5,-1.8,1.9
1.833,-9.2,-2.0,1.8
1.836,-9.1,-2.0,1.8
1.935,-9.0,-2.0,1.8
1.945,-9.0,-2.0,1.7
2.026,-9.1,-2.1,1.7
2.029,-9.3,-2.2,1.9
2.039,-9.4,-2.4,1.8
2.128,-9.4,-2.6,2.0
2.135,-9.5,-2.8,2.3
2.23,-9.0,-3.0,2.3
2.233,-8.2,-2.7,2.3
2.237,-7.7,-2.4,2.2
2.327,-8.2,-2.3,1.9
2.331,-9.2,-2.5,1.8
2.427,-9.1,-2.7,1.6
2.435,-8.9,-2.8,1.4
2.526,-9.3,-2.7,1.2
2.529,-8.8,-2.7,1.5
2.535,-9.0,-2.8,1.2
2.627,-9.5,-2.9,1.3
2.631,-9.2,-2.7,1.2
2.726,-8.5,-2.4,1.6
2.733,-6.7,-2.4,1.2
2.736,-9.4,-2.6,0.9
2.828,-11.1,-3.0,1.0
2.831,-11.6,-3.4,1.5
2.926,-11.4,-2.6,0.5
2.929,-10.2,-2.5,1.1
2.932,-9.9,-3.1,0.7
3.027,-9.9,-3.3,1.6
3.031,-10.0,-4.2,1.5
3.126,-8.9,-4.9,1.3
3.129,-9.1,-5.9,1.9
3.136,-9.1,-5.8,2.4
3.231,-9.2,-5.7,3.5
3.234,-8.7,-6.3,3.0
3.326,-8.2,-6.8,3.2
3.329,-7.7,-7.0,3.7
3.332,-7.2,-7.0,3.7
3.43,-6.6,-6.8,3.3
3.446,-6.0,-6.6,3.0
3.529,-6.0,-6.9,3.0
3.535,-5.8,-7.0,2.8
3.539,-5.5,-7.1,3.4
3.627,-5.5,-7.0,4.2
3.63,-4.8,-7.1,4.4
3.726,-4.0,-6.6,5.5
3.729,-3.1,-6.5,5.2
3.732,-2.4,-6.8,4.8
3.827,-3.0,-7.2,3.9
3.838,-2.8,-7.7,4.0
3.926,-3.4,-8.6,4.3
3.93,-3.3,-9.3,4.7
3.94,-4.4,-10.3,4.7
4.026,-4.9,-9.6,4.5
4.03,-5.5,-7.7,3.7
4.128,-7.4,-1.6,-1.3
4.131,-17.7,1.9,-7.3
4.225,-7.1,3.6,0.4
4.248,39.2,-21.9,15.2
4.264,18.6,-33.2,15.5
4.327,22.4,-19.2,8.7
4.33,16.4,-9.8,1.1
4.425,12.0,-7.1,-3.6
4.433,2.3,-6.9,-3.4
4.437,-3.2,-5.3,-2.1
4.529,-5.8,-2.5,2.8
4.535,-1.1,-3.7,5.0
4.625,38.5,-15.3,14.9
4.642,21.9,-8.0,12.8
4.645,-6.6,-1.9,9.4
4.727,-3.1,4.6,4.7
4.733,-2.6,6.3,2.2
4.825,2.7,4.6,2.9
4.828,5.7,6.5,3.5
4.832,9.1,7.9,6.1
4.927,7.7,-1.7,5.9
4.93,-0.3,30.3,18.4
5.026,3.3,5.2,10.3
5.034,3.6,1.9,7.8
5.037,3.5,-5.6,3.9
5.133,8.4,-1.0,7.2
5.136,16.1,-9.6,7.5
5.226,11.0,0.4,7.7
5.229,5.4,0.0,10.6
5.238,3.0,3.4,11.5
5.327,4.2,0.5,10.0
5.33,5.0,-2.5,8.1
5.428,5.7,-2.1,6.5
5.433,6.0,-0.6,6.1
5.44,6.0,0.8,7.2
5.564,6.0,1.1,8.8
5.567,6.3,-0.0,9.5
5.626,5.7,-0.8,9.1
5.635,5.9,-1.2,8.0
5.639,5.4,-0.6,7.3
5.726,5.3,0.2,7.3
5.737,5.3,0.6,7.9
5.83,6.0,0.5,8.7
5.834,5.7,-0.2,8.6
5.928,5.9,-0.6,8.9
5.932,5.9,-0.8,8.2
5.935,5.5,-0.5,7.9
6.027,5.6,-0.3,7.7
6.03,5.7,-0.1,7.8
6.128,5.7,-0.0,8.2
6.132,5.8,0.0,8.6
6.143,5.7,-0.3,8.6
6.226,5.7,-0.3,8.4
6.233,5.9,-0.5,7.8
