accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.0,5.0,9.5
0.005,-0.1,4.0,9.5
0.108,0.4,2.9,9.4
0.111,-0.0,3.1,9.1
0.114,0.3,3.1,9.2
0.203,-0.1,3.5,9.3
0.206,-0.4,3.2,9.2
0.301,-1.5,3.4,8.8
0.308,0.7,3.7,9.5
0.329,2.6,2.1,7.6
0.41,-1.2,2.4,8.4
0.414,0.0,2.7,9.1
0.501,-0.0,2.3,8.9
0.508,0.1,2.0,8.8
0.513,0.1,1.3,9.0
0.605,0.1,1.1,9.0
0.614,0.1,0.3,9.1
0.701,-0.2,0.0,9.2
0.704,-0.4,-0.7,9.5
0.726,-0.7,-0.5,10.2
0.803,-0.8,-0.8,10.5
0.806,-1.9,-1.2,11.2
0.906,-1.2,-0.9,11.1
0.909,-1.4,-0.7,10.8
0.913,-0.9,-1.5,9.8
1.004,-0.8,-1.4,9.2
1.007,-1.1,-0.9,9.0
1.099,-1.3,-1.6,8.7
1.113,-1.7,-2.2,8.2
1.204,-1.6,-2.5,8.2
1.212,-2.1,-2.7,7.9
1.215,-2.7,-3.3,8.2
1.301,-3.0,-3.1,8.3
1.304,-2.6,-2.6,9.0
1.308,-4.3,-2.9,9.0
1.402,-5.1,-2.6,8.8
1.406,-4.1,-2.4,8.7
1.5,-4.5,-4.1,7.9
1.513,-4.5,-3.6,7.6
1.604,-4.1,-3.4,7.3
1.607,-4.2,-3.7,7.0
1.61,-5.9,-4.8,6.7
1.702,-5.9,-3.0,6.0
1.709,-5.2,-3.2,6.4
1.803,-6.9,-4.0,5.4
1.807,-5.7,-2.6,4.9
1.811,-7.2,-4.4,5.6
1.945,-8.3,-3.8,4.1
1.95,-6.5,-2.5,4.9
2.024,-8.2,-3.8,3.8
2.034,-7.6,-3.2,3.0
2.039,-7.9,-3.0,2.3
2.103,-10.1,-4.4,1.2
2.113,-9.8,-3.8,0.7
2.205,-8.7,-2.3,0.6
2.208,-9.2,-3.1,0.7
2.211,-9.6,-3.9,1.0
2.302,-8.8,-2.2,1.5
