orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,-0.8,-0.1,0.1,0.5
0.014,-0.8,-0.1,0.1,0.5
0.138,-0.8,-0.1,0.1,0.5
0.144,-0.8,-0.1,0.1,0.5
0.247,-0.8,-0.1,0.1,0.5
0.252,-0.8,-0.1,0.1,0.5
0.261,-0.8,-0.1,0.1,0.5
0.413,-0.8,-0.1,0.1,0.5
0.433,-0.8,-0.1,0.1,0.5
0.438,-0.8,-0.1,0.1,0.6
0.493,-0.8,-0.1,0.1,0.6
0.498,-0.8,-0.1,0.1,0.6
0.525,-0.8,-0.1,0.1,0.6
0.53,-0.8,-0.1,0.1,0.6
0.629,-0.8,-0.1,0.1,0.6
0.634,-0.8,-0.1,0.0,0.6
0.758,-0.8,-0.1,0.0,0.6
0.763,-0.8,-0.1,0.0,0.5
0.774,-0.9,-0.1,0.0,0.5
0.836,-0.9,-0.0,-0.0,0.5
0.841,-0.9,-0.0,-0.1,0.5
0.846,-0.9,0.0,-0.1,0.4
0.942,-0.9,0.1,-0.1,0.3
0.947,-0.9,0.1,-0.2,0.2
1.035,-1.0,0.1,-0.2,0.2
1.044,-0.9,0.1,-0.3,0.1
1.049,-0.9,0.1,-0.4,-0.0
1.137,-0.9,0.1,-0.4,-0.1
1.147,-0.9,0.2,-0.5,-0.1
1.23,-0.8,0.2,-0.5,-0.2
1.236,-0.8,0.3,-0.5,-0.3
1.339,-0.7,0.3,-0.5,-0.3
1.369,-0.7,0.3,-0.5,-0.3
1.374,-0.7,0.3,-0.6,-0.4
1.438,-0.7,0.3,-0.6,-0.4
1.447,-0.6,0.3,-0.6,-0.4
1.456,-0.6,0.3,-0.6,-0.4
1.554,-0.6,0.3,-0.6,-0.4
1.567,-0.6,0.3,-0.6,-0.4
1.637,-0.6,0.3,-0.6,-0.4
1.649,-0.6,0.3,-0.6,-0.4
1.663,-0.6,0.3,-0.7,-0.4
1.74,-0.5,0.3,-0.7,-0.4
1.749,-0.5,0.3,-0.7,-0.4
1.833,-0.5,0.3,-0.7,-0.4
1.842,-0.5,0.3,-0.7,-0.4
1.847,-0.5,0.3,-0.7,-0.4
1.959,-0.4,0.3,-0.7,-0.4
1.971,-0.4,0.3,-0.7,-0.4
2.038,-0.4,0.3,-0.7,-0.4
2.043,-0.4,0.3,-0.7,-0.4
2.048,-0.4,0.3,-0.7,-0.4
2.143,-0.4,0.3,-0.7,-0.4
2.15,-0.5,0.2,-0.7,-0.4
2.253,-0.5,0.2,-0.7,-0.4
2.258,-0.5,0.2,-0.7,-0.4
2.333,-0.6,0.2,-0.7,-0.3
2.338,-0.7,0.2,-0.6,-0.3
2.363,-0.8,0.2,-0.5,-0.3
2.44,-0.9,0.3,-0.3,-0.2
2.445,-1.0,0.2,-0.2,-0.0
2.534,-1.0,0.2,-0.0,0.1
2.543,-1.0,0.2,0.1,0.2
2.548,-1.0,0.0,0.2,0.2
2.669,-0.9,-0.1,0.4,0.2
2.674,-0.8,-0.2,0.5,0.1
2.737,-0.7,-0.3,0.6,0.1
2.742,-0.5,-0.3,0.8,0.1
2.746,-0.2,-0.3,0.9,0.0
2.836,0.1,-0.3,0.9,0.0
2.846,0.1,-0.3,0.9,0.2
2.937,-0.2,-0.4,0.9,0.1
2.949,-0.2,-0.4,0.9,0.2
2.954,-0.4,-0.4,0.8,0.2
3.058,-0.4,-0.4,0.8,0.2
3.063,-0.4,-0.5,0.8,0.1
3.132,-0.3,-0.5,0.8,0.2
3.14,-0.3,-0.5,0.8,0.2
3.145,-0.2,-0.5,0.8,0.2
3.239,-0.0,-0.5,0.9,0.1
3.256,0.1,-0.5,0.9,0.1
3.347,0.0,-0.5,0.9,0.1
3.352,-0.1,-0.5,0.9,0.2
3.362,-0.1,-0.5,0.8,0.2
