accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.076,0.9,3.7,9.1
0.079,1.0,3.7,9.0
0.082,1.0,3.6,9.1
0.175,0.8,3.6,9.0
0.182,0.8,3.6,8.9
0.274,0.3,3.4,8.8
0.277,1.2,3.1,8.5
0.286,0.9,2.7,8.8
0.375,1.5,3.4,10.0
0.395,-0.9,9.5,11.3
0.475,5.4,1.2,10.0
0.479,-2.9,2.3,7.9
0.575,3.1,2.6,9.1
0.578,1.0,3.1,7.9
0.585,1.0,1.7,6.8
0.675,-0.3,0.6,7.1
0.684,-0.7,-0.6,7.6
0.773,-1.0,0.3,7.7
0.781,0.1,0.7,6.1
0.796,0.5,2.2,1.6
0.879,-1.9,-0.3,3.8
0.882,-9.0,-7.9,7.5
0.975,-17.4,-5.3,5.4
0.978,-12.5,-5.2,8.5
0.982,-14.3,-3.6,6.5
1.08,-12.7,-5.2,5.6
1.083,-9.4,-5.7,4.2
1.173,-6.9,-6.0,3.9
1.193,-5.2,-3.6,3.5
1.197,-4.8,-3.8,3.4
1.275,-7.3,-4.4,3.0
1.278,-9.6,-3.6,2.8
1.373,-11.6,-3.4,3.1
1.38,-11.4,-2.0,2.9
1.383,-10.9,-0.8,2.0
1.475,-10.0,-0.7,2.1
1.478,-9.2,-0.8,2.5
1.576,-8.6,-1.4,2.9
1.591,-8.1,-1.9,3.0
1.595,-7.8,-1.9,2.9
1.675,-7.8,-1.7,2.6
1.678,-7.2,-1.8,2.8
1.798,-7.0,-1.4,2.7
1.801,-7.2,-1.9,2.7
1.805,-7.4,-2.5,2.8
1.91,-7.3,-2.5,2.8
1.913,-7.7,-2.6,2.5
1.927,-8.1,-2.4,2.3
2.0,-8.1,-2.1,1.9
2.003,-9.6,-2.4,2.1
2.098,-11.8,-3.9,2.3
2.101,-11.9,-3.6,2.3
2.108,-10.8,-3.2,2.5
2.177,-10.0,-2.9,2.2
2.181,-9.4,-2.9,2.4
2.271,-9.2,-3.0,2.6
