gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,-0.1,0.1
0.005,-0.2,-0.1,-0.1
0.13,-0.5,-0.1,0.1
0.133,0.2,0.1,-0.1
0.236,0.1,0.1,0.2
0.239,-0.1,0.0,0.0
0.242,-0.1,0.0,-0.1
0.343,-0.1,0.0,-0.1
0.354,-0.1,0.0,-0.1
0.367,-0.0,0.0,0.1
0.434,0.0,0.0,0.0
0.437,0.1,0.0,0.0
0.531,-0.1,-0.0,0.0
0.535,0.1,0.1,0.1
0.538,-0.2,0.1,0.2
0.634,-1.3,0.1,0.7
0.638,-1.4,0.5,1.0
0.744,-0.8,0.9,1.4
0.747,-1.3,1.0,1.8
0.763,-1.6,1.0,2.2
0.83,-1.8,0.9,2.3
0.833,-2.2,0.8,2.5
0.933,-3.0,0.7,2.8
0.936,-3.1,0.5,2.8
0.94,-1.2,0.9,2.6
1.036,-1.9,1.0,2.6
1.039,-2.0,0.7,2.4
1.16,-1.9,0.6,2.2
1.174,-2.3,0.3,1.9
1.177,-2.1,0.3,1.7
1.227,-1.9,0.2,1.5
1.231,-1.4,0.2,1.5
1.338,-1.3,0.2,1.3
1.341,-1.2,0.2,1.0
1.433,-1.3,0.2,0.8
1.436,-0.8,0.2,0.5
1.439,-0.4,0.3,0.3
1.543,-0.1,0.2,0.2
1.555,-0.1,0.2,0.2
1.628,-0.2,0.1,0.1
1.631,0.1,0.1,-0.1
1.634,-0.1,0.0,-0.1
1.736,-0.2,-0.1,-0.1
1.739,-0.1,-0.0,-0.1
1.828,-0.1,-0.0,-0.1
1.836,0.0,0.0,-0.1
1.839,0.2,0.0,-0.1
1.953,0.0,0.0,-0.0
1.956,0.1,0.1,-0.0
2.034,0.1,0.1,-0.0
2.037,0.1,0.1,-0.0
2.04,0.1,0.1,0.0
2.134,0.1,0.1,-0.0
2.137,0.1,0.1,0.0
2.24,0.2,0.2,0.0
2.249,0.1,0.2,0.1
2.252,0.1,0.3,0.2
2.329,-0.0,0.3,0.2
2.336,0.1,0.3,0.3
2.431,0.3,0.4,0.5
2.437,0.2,0.4,0.5
2.44,0.3,0.3,0.5
2.529,0.1,0.1,0.5
2.539,-0.3,0.0,0.5
2.636,-0.4,-0.0,0.5
2.639,-0.1,0.1,0.4
2.662,-0.1,0.1,0.4
2.727,0.1,0.1,0.3
2.734,-0.1,0.0,0.2
2.836,-0.2,-0.0,0.3
2.84,-0.0,-0.1,0.2
2.928,0.1,0.0,0.2
2.935,-0.0,0.0,0.2
2.938,-0.1,0.0,0.2
3.042,0.2,0.1,0.2
3.045,0.2,0.1,0.2
3.128,0.0,0.1,0.2
3.134,0.2,0.1,0.2
3.138,0.0,0.1,0.2
3.235,0.1,0.1,0.1
3.238,0.1,0.0,0.1
3.327,0.1,0.1,0.0
3.335,-0.0,-0.0,0.0
3.338,0.0,-0.0,0.0
3.445,0.1,-0.0,0.0
3.456,0.1,-0.1,-0.0
3.531,-0.0,-0.1,0.0
3.537,0.1,-0.1,0.1
3.541,0.1,-0.1,0.0
3.633,-0.0,-0.2,-0.0
3.636,0.0,-0.2,0.0
3.728,0.0,-0.2,0.1
3.731,-0.0,-0.2,0.1
3.734,0.0,-0.2,0.1
3.847,0.1,-0.1,0.0
3.858,-0.0,-0.2,-0.0
3.927,-0.0,-0.1,-0.0
3.931,-0.0,-0.1,-0.1
3.94,-0.1,-0.1,-0.1
4.031,0.0,-0.1,-0.0
4.039,0.0,-0.1,-0.1
4.131,0.1,-0.1,-0.1
4.135,0.2,-0.1,-0.2
4.138,0.1,-0.1,-0.2
4.253,-0.1,-0.2,-0.2
4.261,0.0,-0.2,-0.2
4.329,-0.0,-0.2,-0.2
4.332,0.0,-0.2,-0.2
4.427,0.0,-0.3,-0.2
4.435,0.1,-0.3,-0.2
4.438,-0.0,-0.4,-0.3
4.534,-0.1,-0.5,-0.2
4.538,0.3,-0.5,-0.3
4.641,0.5,-0.5,-0.4
4.653,0.6,-0.3,-0.5
4.656,1.8,0.4,-0.4
4.733,3.0,1.0,-0.7
4.739,2.1,0.9,0.9
4.827,-0.1,1.3,1.3
4.831,-1.6,1.3,2.3
4.834,-2.6,0.1,3.0
4.958,-7.3,-3.4,3.4
4.962,-6.6,-4.2,1.3
5.027,-1.4,-0.9,0.2
5.03,-3.0,-3.7,-3.9
5.034,-7.0,-6.4,-4.0
5.134,-10.2,-2.8,-10.2
5.137,3.7,-6.2,-4.9
5.235,-12.7,0.4,-0.5
5.238,-5.2,-9.8,-0.1
5.241,-9.6,-2.2,-8.9
5.341,-7.3,-5.2,-7.4
5.345,-14.3,-0.3,0.6
5.43,5.6,-1.3,-0.4
5.434,-0.2,1.3,2.3
5.437,0.9,1.0,4.0
5.537,4.6,3.1,3.7
5.54,4.3,0.2,3.4
5.632,-0.3,0.3,5.0
5.635,5.6,-0.3,2.8
5.638,2.5,0.3,0.7
5.744,-6.6,-1.5,-1.4
5.759,-1.2,-0.5,-0.7
5.832,-2.7,-1.0,-0.7
5.84,-4.7,-1.4,0.3
5.844,-2.9,-1.7,0.7
5.948,-3.1,-2.1,0.7
5.954,-0.9,-0.5,0.2
6.025,1.2,0.3,-0.1
6.028,2.3,1.1,0.1
6.137,0.3,0.7,-0.0
6.141,1.0,0.6,0.1
6.156,1.1,0.4,0.1
6.235,0.9,0.2,0.1
6.238,0.6,-0.1,0.2
6.331,0.5,-0.1,0.2
6.335,0.2,-0.0,-0.0
6.338,0.5,0.0,-0.1
6.433,0.4,0.1,-0.1
6.436,0.2,0.1,-0.1
6.548,0.0,0.0,-0.0
6.56,-0.2,-0.1,0.1
6.564,-0.1,-0.1,0.1
6.633,0.0,-0.1,0.1
6.636,0.3,0.1,-0.1
6.731,0.2,0.1,-0.1
6.735,0.1,0.1,-0.0
6.738,-0.0,0.0,0.0
6.833,-0.2,-0.1,0.1
6.836,-0.2,-0.1,0.0
6.949,-0.1,-0.1,0.0
6.961,0.1,0.1,-0.1
6.964,0.3,0.0,-0.1
7.034,0.3,0.1,-0.0
7.038,0.1,-0.0,0.1
7.126,0.0,-0.1,0.1
7.135,-0.1,-0.0,0.0
7.138,-0.0,-0.0,-0.1
7.241,0.1,0.0,-0.1
7.244,0.2,0.0,-0.0
7.335,0.1,0.0,0.0
7.339,0.1,-0.0,0.1
7.345,-0.0,-0.0,0.0
7.434,-0.1,-0.0,-0.0
7.437,0.0,0.0,-0.0
7.532,0.1,0.0,-0.0
7.537,0.1,0.0,0.0
7.542,0.1,0.0,0.0
7.641,0.1,0.0,0.0
7.644,-0.1,-0.0,-0.0
7.731,-0.0,-0.0,-0.0
7.738,0.0,0.0,-0.0
7.834,0.1,0.0,0.0
7.838,0.1,0.0,0.0
7.845,0.1,0.0,-0.0
7.936,0.1,0.0,-0.0
7.939,0.4,0.1,-0.0
8.036,0.7,0.2,-0.1
8.05,1.8,0.4,-0.2
8.062,4.2,0.7,-0.6
8.137,3.8,0.8,-0.8
8.141,4.0,0.9,-0.9
8.23,4.5,1.1,-1.2
8.233,4.9,1.2,-1.7
8.24,4.0,1.0,-2.3
8.331,4.3,1.0,-3.1
8.334,3.1,0.4,-3.6
8.434,3.5,0.2,-4.2
8.437,2.5,-0.5,-4.3
8.448,2.8,-0.8,-4.4
8.535,1.7,-1.4,-4.2
8.539,1.5,-1.3,-3.6
8.717,1.0,-1.5,-3.4
8.721,1.2,-1.1,-2.6
8.724,0.8,-1.3,-2.2
8.764,0.8,-1.2,-1.7
8.767,0.5,-1.2,-1.6
8.842,0.8,-0.9,-1.3
8.858,0.8,-0.8,-1.1
8.861,1.4,-0.5,-0.7
8.932,0.4,-0.5,-0.3
8.936,0.9,-0.3,-0.2
9.031,0.6,-0.3,-0.1
9.034,0.5,-0.2,-0.0
9.038,0.2,-0.2,-0.0
9.127,0.3,-0.1,-0.0
9.131,0.1,-0.1,-0.0
9.244,0.0,-0.1,-0.1
9.255,0.1,-0.1,-0.0
9.258,-0.1,-0.2,-0.0
9.325,0.1,-0.5,-0.1
9.33,0.1,-0.3,-0.0
9.435,-0.2,-0.1,0.4
9.442,-0.5,-0.1,-0.0
9.505,-0.0,-0.1,-0.1
9.508,-0.5,0.0,-0.0
9.514,-0.3,-0.1,0.0
