orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.1,-0.0,0.2,1.0
0.011,-0.1,-0.0,0.2,1.0
0.119,-0.1,-0.0,0.2,1.0
0.124,-0.1,-0.0,0.2,1.0
0.134,-0.1,-0.0,0.2,1.0
0.201,-0.1,-0.0,0.2,1.0
0.21,-0.1,-0.0,0.2,1.0
0.219,-0.1,-0.0,0.2,1.0
0.329,-0.1,-0.0,0.2,1.0
0.338,-0.1,-0.0,0.2,1.0
0.4,-0.1,-0.0,0.2,1.0
0.408,-0.1,-0.0,0.2,1.0
0.413,-0.1,-0.0,0.2,1.0
0.515,-0.1,-0.0,0.2,1.0
0.527,-0.1,-0.0,0.2,1.0
0.604,-0.1,-0.0,0.2,1.0
0.618,-0.1,-0.0,0.1,1.0
0.623,-0.2,-0.0,0.1,1.0
0.729,-0.2,-0.0,0.1,1.0
0.738,-0.2,-0.0,0.1,1.0
0.803,-0.2,-0.1,0.0,1.0
0.808,-0.2,-0.1,0.0,1.0
0.817,-0.2,-0.1,-0.0,1.0
0.903,-0.2,-0.1,-0.0,1.0
0.92,-0.2,-0.1,-0.1,1.0
1.001,-0.2,-0.1,-0.1,1.0
1.01,-0.2,-0.1,-0.1,1.0
1.015,-0.2,-0.1,-0.1,1.0
1.144,-0.2,-0.1,-0.1,1.0
1.152,-0.2,-0.1,-0.1,1.0
1.196,-0.2,-0.1,-0.1,1.0
1.205,-0.2,-0.1,-0.1,1.0
1.221,-0.3,-0.1,-0.1,0.9
1.307,-0.3,-0.1,-0.2,0.9
1.317,-0.3,-0.1,-0.2,0.9
1.412,-0.3,-0.1,-0.2,0.9
1.425,-0.3,-0.2,-0.2,0.9
1.43,-0.3,-0.2,-0.2,0.9
1.505,-0.3,-0.2,-0.3,0.9
1.511,-0.3,-0.2,-0.3,0.9
1.611,-0.3,-0.2,-0.3,0.9
1.616,-0.3,-0.3,-0.3,0.9
1.705,-0.3,-0.3,-0.3,0.8
1.71,-0.3,-0.3,-0.4,0.8
1.72,-0.4,-0.3,-0.4,0.8
1.822,-0.4,-0.3,-0.4,0.7
1.833,-0.4,-0.3,-0.5,0.7
1.903,-0.4,-0.3,-0.5,0.7
1.915,-0.4,-0.4,-0.5,0.6
1.926,-0.4,-0.4,-0.5,0.6
2.002,-0.5,-0.4,-0.5,0.6
2.007,-0.5,-0.4,-0.6,0.6
2.1,-0.5,-0.4,-0.6,0.5
2.105,-0.5,-0.4,-0.6,0.5
2.114,-0.5,-0.4,-0.6,0.5
2.231,-0.5,-0.3,-0.6,0.5
2.251,-0.5,-0.3,-0.6,0.5
2.298,-0.5,-0.3,-0.6,0.5
2.307,-0.5,-0.3,-0.6,0.5
2.316,-0.5,-0.3,-0.6,0.5
2.401,-0.5,-0.3,-0.6,0.5
2.411,-0.5,-0.3,-0.6,0.5
2.514,-0.5,-0.3,-0.6,0.5
2.521,-0.5,-0.3,-0.6,0.5
2.533,-0.5,-0.3,-0.6,0.5
2.624,-0.5,-0.3,-0.6,0.5
2.629,-0.5,-0.3,-0.6,0.5
2.702,-0.5,-0.3,-0.6,0.5
2.707,-0.5,-0.3,-0.6,0.5
2.712,-0.5,-0.3,-0.6,0.5
2.81,-0.5,-0.3,-0.6,0.5
2.815,-0.5,-0.3,-0.6,0.5
2.895,-0.5,-0.3,-0.6,0.5
2.905,-0.6,-0.3,-0.5,0.5
2.914,-0.6,-0.3,-0.5,0.5
3.026,-0.6,-0.3,-0.5,0.6
3.034,-0.6,-0.3,-0.5,0.6
3.103,-0.6,-0.3,-0.5,0.6
3.108,-0.6,-0.3,-0.5,0.6
3.204,-0.6,-0.3,-0.5,0.6
3.226,-0.6,-0.3,-0.4,0.6
3.231,-0.6,-0.3,-0.4,0.6
3.311,-0.6,-0.2,-0.4,0.7
3.316,-0.6,-0.2,-0.4,0.7
3.419,-0.6,-0.1,-0.4,0.7
3.43,-0.6,-0.0,-0.3,0.7
3.435,-0.6,0.1,-0.3,0.7
3.513,-0.6,0.1,-0.3,0.7
3.524,-0.6,0.2,-0.3,0.7
3.604,-0.6,0.2,-0.2,0.7
3.609,-0.6,0.3,-0.2,0.7
3.618,-0.6,0.3,-0.2,0.7
3.702,-0.6,0.3,-0.1,0.7
3.711,-0.6,0.3,-0.0,0.7
3.826,-0.6,0.4,-0.0,0.8
3.831,-0.5,0.4,-0.0,0.8
3.849,-0.5,0.4,-0.1,0.8
3.901,-0.5,0.4,-0.1,0.7
3.906,-0.5,0.4,-0.1,0.7
3.999,-0.5,0.4,-0.1,0.7
4.009,-0.5,0.4,-0.1,0.7
4.014,-0.6,0.4,-0.2,0.7
4.129,-0.6,0.4,-0.2,0.7
4.168,-0.6,0.3,-0.2,0.7
4.204,-0.6,0.3,-0.3,0.7
4.217,-0.6,0.3,-0.3,0.6
4.227,-0.6,0.3,-0.4,0.6
4.301,-0.6,0.4,-0.3,0.6
4.31,-0.6,0.4,-0.3,0.6
4.399,-0.6,0.4,-0.3,0.6
4.408,-0.6,0.4,-0.3,0.6
4.417,-0.6,0.4,-0.3,0.6
4.531,-0.6,0.4,-0.4,0.6
4.536,-0.6,0.4,-0.4,0.6
4.598,-0.6,0.5,-0.4,0.6
4.607,-0.6,0.5,-0.4,0.6
4.612,-0.6,0.5,-0.4,0.6
4.702,-0.6,0.5,-0.4,0.6
