orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,-0.2,0.1,0.5
0.011,-0.9,-0.2,0.1,0.5
0.122,-0.9,-0.2,0.1,0.5
0.127,-0.9,-0.2,0.1,0.5
0.136,-0.9,-0.2,0.1,0.5
0.209,-0.9,-0.2,0.1,0.5
0.218,-0.9,-0.2,0.1,0.5
0.334,-0.9,-0.2,0.1,0.5
0.355,-0.9,-0.2,0.1,0.5
0.361,-0.9,-0.2,0.1,0.5
0.415,-0.9,-0.2,0.1,0.5
0.422,-0.9,-0.2,0.1,0.5
0.505,-0.9,-0.1,0.1,0.5
0.516,-0.9,-0.1,0.1,0.4
0.521,-0.9,-0.0,0.0,0.4
0.611,-0.9,0.1,-0.0,0.3
0.627,-0.9,0.2,-0.1,0.3
0.737,-0.9,0.3,-0.1,0.2
0.745,-0.9,0.4,-0.2,0.1
0.751,-0.8,0.5,-0.3,-0.0
0.816,-0.8,0.5,-0.3,-0.1
0.827,-0.8,0.4,-0.4,-0.2
0.905,-0.8,0.2,-0.6,-0.2
0.91,-0.8,0.1,-0.6,-0.1
0.934,-0.7,0.0,-0.7,-0.1
1.008,-0.7,0.0,-0.7,-0.2
1.013,-0.7,0.1,-0.6,-0.2
1.129,-0.7,0.2,-0.6,-0.2
1.134,-0.8,0.2,-0.6,-0.3
1.146,-0.8,0.2,-0.5,-0.3
1.213,-0.8,0.3,-0.5,-0.3
1.218,-0.8,0.3,-0.5,-0.2
1.31,-0.8,0.3,-0.5,-0.2
1.315,-0.8,0.3,-0.5,-0.2
1.32,-0.8,0.3,-0.5,-0.2
1.413,-0.8,0.3,-0.5,-0.1
1.422,-0.8,0.3,-0.5,-0.1
1.528,-0.8,0.4,-0.5,-0.1
1.539,-0.8,0.4,-0.5,-0.1
1.544,-0.8,0.2,-0.5,-0.1
1.612,-0.8,0.2,-0.5,-0.1
1.62,-0.8,0.2,-0.6,-0.1
1.716,-0.8,0.2,-0.6,-0.2
1.726,-0.8,0.2,-0.6,-0.2
1.805,-0.7,0.2,-0.6,-0.2
1.814,-0.7,0.3,-0.6,-0.3
1.819,-0.7,0.2,-0.6,-0.3
