orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.2,0.0,0.3,1.0
0.014,0.2,0.0,0.2,1.0
0.125,0.2,0.0,0.2,1.0
0.135,0.2,0.0,0.2,1.0
0.232,0.2,0.0,0.2,1.0
0.241,0.2,0.0,0.2,1.0
0.25,0.2,0.0,0.2,1.0
0.352,0.2,0.0,0.2,1.0
0.365,0.2,0.0,0.2,1.0
0.38,0.2,0.0,0.2,1.0
0.448,0.2,0.0,0.2,1.0
0.455,0.2,0.0,0.2,1.0
0.508,0.2,0.0,0.2,1.0
0.513,0.2,0.0,0.2,1.0
0.518,0.2,0.0,0.2,1.0
0.609,0.2,0.0,0.2,1.0
0.625,0.2,0.0,0.2,1.0
0.786,0.2,0.0,0.2,1.0
0.791,0.2,0.0,0.2,1.0
0.83,0.2,0.0,0.2,1.0
0.835,0.1,0.0,0.2,1.0
0.84,0.1,0.0,0.2,1.0
0.927,0.1,0.0,0.2,1.0
0.937,0.1,0.0,0.2,1.0
1.009,0.1,0.0,0.2,1.0
1.014,0.1,0.0,0.2,1.0
1.023,0.1,-0.0,0.2,1.0
1.182,0.1,-0.0,0.2,1.0
1.187,0.1,-0.0,0.2,1.0
1.225,0.1,-0.0,0.2,1.0
1.23,0.1,-0.0,0.2,1.0
1.243,0.1,-0.0,0.2,1.0
1.325,0.1,-0.1,0.1,1.0
1.333,0.0,-0.1,0.1,1.0
1.437,0.0,-0.1,0.0,1.0
1.442,-0.0,-0.1,-0.1,1.0
1.451,-0.1,-0.2,-0.1,1.0
1.582,-0.2,-0.3,-0.4,0.9
1.593,-0.3,-0.3,-0.4,0.8
1.601,-0.3,-0.3,-0.4,0.8
1.644,-0.3,-0.3,-0.4,0.8
1.649,-0.3,-0.3,-0.4,0.8
1.718,-0.3,-0.3,-0.5,0.8
1.724,-0.4,-0.3,-0.5,0.7
1.839,-0.4,-0.3,-0.5,0.7
1.844,-0.4,-0.3,-0.5,0.6
1.849,-0.5,-0.3,-0.6,0.6
1.965,-0.5,-0.3,-0.6,0.6
1.981,-0.5,-0.3,-0.6,0.5
2.033,-0.5,-0.3,-0.6,0.5
2.038,-0.5,-0.3,-0.6,0.5
2.043,-0.5,-0.3,-0.6,0.5
2.135,-0.5,-0.3,-0.6,0.5
2.141,-0.5,-0.3,-0.6,0.5
2.254,-0.5,-0.3,-0.6,0.5
2.26,-0.5,-0.3,-0.6,0.5
2.279,-0.5,-0.3,-0.6,0.6
2.33,-0.5,-0.4,-0.5,0.6
2.339,-0.5,-0.4,-0.5,0.6
2.433,-0.5,-0.4,-0.5,0.6
2.438,-0.5,-0.4,-0.5,0.6
2.448,-0.4,-0.4,-0.5,0.6
2.53,-0.4,-0.4,-0.5,0.6
2.539,-0.4,-0.4,-0.5,0.6
2.654,-0.4,-0.4,-0.5,0.6
2.662,-0.4,-0.4,-0.5,0.6
2.667,-0.4,-0.4,-0.5,0.7
2.741,-0.4,-0.4,-0.5,0.7
2.746,-0.4,-0.4,-0.5,0.7
2.829,-0.4,-0.4,-0.5,0.7
2.838,-0.4,-0.5,-0.5,0.7
2.843,-0.4,-0.5,-0.5,0.7
2.93,-0.4,-0.5,-0.5,0.7
2.94,-0.4,-0.5,-0.5,0.6
3.057,-0.4,-0.5,-0.5,0.6
3.062,-0.4,-0.5,-0.5,0.6
3.074,-0.4,-0.5,-0.5,0.6
3.134,-0.4,-0.5,-0.5,0.6
