gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.117,-0.2,-0.1,0.0
0.344,-0.4,-0.4,0.2
0.586,-1.2,0.2,0.6
0.81,-1.9,0.6,0.8
1.011,-6.3,2.4,3.9
1.209,3.5,1.0,3.4
1.412,-3.2,0.0,0.7
1.601,-2.9,-1.5,-3.6
1.801,1.3,-0.2,-2.8
2.002,0.9,0.4,1.0
2.211,-3.4,0.1,4.5
2.406,-2.9,-0.8,0.4
2.62,-1.0,-0.1,-0.2
2.81,-1.1,-0.0,-1.0
3.017,1.0,-1.8,-3.2
3.208,2.5,-1.0,-1.2
3.415,0.5,1.8,2.3
3.615,-6.8,-18.4,-13.0
3.81,-0.6,-0.8,0.5
4.014,-5.4,1.7,6.1
4.25,-1.4,-0.0,0.4
4.409,0.4,-0.1,0.2
4.629,0.5,-0.2,0.0
4.804,0.7,0.4,0.0
5.008,-0.2,0.1,-0.0
5.225,0.0,-0.1,-0.0
5.411,0.1,0.1,0.0
5.606,-0.0,-0.0,-0.0
5.815,-0.1,-0.2,-0.1
6.005,-0.1,0.1,-0.0
6.219,0.1,0.0,0.0
6.409,0.0,-0.0,-0.0
6.611,0.4,-0.2,-0.1
6.81,-0.1,-0.0,-0.0
7.01,-0.2,0.1,-0.0
7.226,0.1,0.1,-0.0
7.412,2.2,-0.5,-1.0
7.618,1.4,-0.1,-0.3
7.817,0.7,-0.6,-0.4
8.036,-2.4,-0.3,0.2
8.218,-1.4,-0.8,-1.5
8.43,0.7,0.6,-0.3
8.663,0.3,0.3,0.2
8.914,-0.2,-0.1,0.0
9.016,-0.1,-0.3,-0.2
9.298,0.1,-0.2,0.0
