gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.231,-0.1,0.2,0.0
0.504,-2.4,1.7,2.3
0.623,-3.1,2.0,2.5
0.828,-0.1,1.1,3.0
1.002,-1.0,-0.2,-0.5
1.233,0.2,-0.6,-1.7
1.429,0.4,-0.3,-0.8
1.625,0.1,0.6,0.7
1.821,-0.1,0.5,1.1
2.036,-1.0,-0.0,-0.1
2.238,0.5,-0.3,-0.5
2.416,0.1,-0.0,-0.2
2.632,-0.2,0.2,0.4
2.833,0.9,-0.8,-1.7
3.035,1.4,-0.2,-0.5
3.222,-0.9,1.3,2.0
3.449,-1.6,2.0,2.7
3.633,-0.4,-0.4,-1.0
3.815,0.7,-2.9,-3.4
4.04,0.8,-1.4,-1.5
4.25,0.3,2.4,3.1
4.44,-2.8,1.5,3.2
4.644,0.2,1.0,0.6
4.828,1.1,-2.5,-3.6
5.037,1.2,-1.7,-1.7
5.209,1.7,-2.4,-2.7
5.448,1.4,-1.9,-3.4
5.635,-2.4,6.2,3.8
5.838,-3.9,0.7,-2.9
6.023,-0.4,3.1,2.3
6.239,0.7,-0.8,1.7
6.433,-0.1,-0.0,-0.7
6.607,-0.3,-1.1,0.2
6.843,-0.6,-0.8,-0.6
7.033,0.4,0.1,0.0
7.251,-1.0,-0.5,1.1
7.532,0.3,-0.0,0.9
7.644,-0.4,-0.3,1.1
7.841,-0.1,-0.1,1.0
8.047,0.4,0.4,1.2
8.237,2.0,0.3,1.4
8.463,2.3,0.2,0.8
8.729,1.1,-0.2,0.2
8.923,1.4,0.0,0.1
9.128,0.5,0.1,0.1
9.319,-0.1,0.0,0.0
9.522,0.0,-0.0,-0.0
9.727,0.0,0.0,0.0
9.905,0.1,0.0,0.0
10.128,0.0,0.0,0.0
10.369,-0.0,0.0,0.0
10.526,-0.0,0.0,0.0
10.726,0.0,-0.0,0.0
10.927,-0.0,-0.0,0.0
11.141,0.0,-0.0,0.0
11.306,-0.2,-0.0,0.0
11.544,-9.5,-0.4,-0.7
11.73,-3.6,-0.9,-0.7
11.949,-0.0,-0.0,-0.5
12.122,-2.3,-0.9,-5.5
12.366,3.6,0.0,-7.6
12.527,2.8,-0.9,-2.4
12.705,0.6,-1.3,-0.4
12.934,0.0,-0.5,-0.2
13.113,0.5,0.5,0.1
13.358,-0.5,-0.7,-1.0
13.527,0.0,-0.5,0.1
13.708,-0.1,0.2,-0.0
