orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-1.0,-0.2,-0.0,-0.2
0.35,-1.0,-0.2,-0.1,-0.2
0.51,-1.0,-0.0,-0.1,-0.2
0.735,-0.8,0.5,-0.2,-0.4
0.936,-0.4,0.6,-0.5,-0.5
1.126,-0.4,0.6,-0.5,-0.5
1.312,-0.2,0.7,-0.0,-0.7
1.596,-0.3,0.7,0.1,-0.6
1.801,-0.3,0.7,-0.2,-0.6
1.992,-0.4,0.6,-0.3,-0.6
2.218,-0.5,0.7,-0.2,-0.6
2.397,-0.3,0.7,-0.0,-0.6
2.626,-0.3,0.7,-0.0,-0.7
2.798,-0.1,0.7,-0.0,-0.7
3.018,-0.2,0.7,-0.1,-0.7
3.198,-0.3,0.7,-0.0,-0.7
3.421,-0.4,0.6,0.1,-0.7
3.6,-0.5,0.5,0.1,-0.7
3.848,-0.7,0.2,0.1,-0.7
3.994,-0.7,0.3,-0.2,-0.6
4.278,-0.8,0.2,0.1,-0.5
4.386,-0.8,0.2,0.2,-0.6
4.603,-0.8,0.1,0.1,-0.6
4.812,-0.8,0.1,0.0,-0.6
5.032,-0.8,0.1,0.0,-0.6
5.215,-0.8,0.1,0.0,-0.6
5.427,-0.8,0.1,0.0,-0.6
5.624,-0.8,-0.1,-0.1,-0.6
5.834,-0.7,-0.4,-0.3,-0.5
6.023,-0.7,-0.4,-0.3,-0.5
6.224,-0.7,-0.4,-0.3,-0.5
6.424,-0.7,-0.4,-0.2,-0.6
6.617,-0.7,-0.4,-0.3,-0.6
6.83,-0.7,-0.4,-0.3,-0.6
7.036,-0.7,-0.4,-0.2,-0.6
7.256,-0.7,-0.4,-0.2,-0.6
