orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-0.8,-0.2,-0.1,-0.5
0.362,-0.8,-0.1,-0.1,-0.5
0.517,-0.7,0.2,0.1,-0.7
0.76,-0.3,0.5,0.3,-0.7
0.934,0.1,0.7,0.3,-0.7
1.152,0.2,0.7,0.2,-0.7
1.404,0.1,0.7,0.3,-0.7
1.635,0.0,0.6,0.3,-0.7
1.808,0.1,0.7,0.2,-0.7
2.017,0.1,0.7,0.2,-0.7
2.223,0.1,0.6,0.2,-0.7
2.407,0.2,0.7,0.2,-0.7
2.636,0.1,0.7,0.2,-0.7
2.802,0.0,0.6,0.2,-0.7
3.04,-0.1,0.6,0.3,-0.7
3.238,-0.1,0.6,0.2,-0.8
3.424,0.0,0.6,0.2,-0.8
3.613,0.1,0.6,0.2,-0.7
3.858,0.2,0.7,0.2,-0.7
3.992,0.1,0.7,0.3,-0.7
4.243,0.1,0.6,0.3,-0.7
4.41,0.2,0.5,0.4,-0.7
4.614,0.2,0.4,0.3,-0.9
4.809,-0.1,0.4,0.2,-0.9
5.015,-0.3,0.2,0.2,-0.9
5.213,-0.4,0.2,0.1,-0.9
5.412,-0.4,0.2,0.1,-0.9
5.615,-0.4,0.1,0.1,-0.9
5.819,-0.4,0.1,0.1,-0.9
6.013,-0.4,0.1,0.1,-0.9
6.22,-0.4,0.1,0.2,-0.9
6.415,-0.4,0.1,0.2,-0.9
6.62,-0.4,0.1,0.1,-0.9
6.812,-0.4,0.1,0.1,-0.9
7.013,-0.4,0.1,0.1,-0.9
7.23,-0.4,0.1,0.1,-0.9
7.429,-0.4,0.1,0.1,-0.9
7.634,-0.4,0.1,0.1,-0.9
7.816,-0.4,0.1,0.1,-0.9
8.049,-0.4,0.1,0.1,-0.9
8.221,-0.4,0.1,0.1,-0.9
8.468,-0.4,0.1,0.1,-0.9
8.62,-0.4,0.1,0.1,-0.9
8.846,-0.4,0.1,0.1,-0.9
9.032,-0.4,0.1,0.1,-0.9
9.243,-0.4,0.1,0.1,-0.9
9.424,-0.4,0.1,0.2,-0.9
9.703,-0.4,0.1,0.2,-0.9
9.982,-0.4,0.1,0.2,-0.9
10.062,-0.4,0.1,0.2,-0.9
10.381,-0.5,-0.2,-0.4,-0.7
10.501,-0.6,-0.3,-0.4,-0.6
10.734,-0.7,-0.3,-0.4,-0.6
10.907,-0.7,-0.3,-0.3,-0.6
11.105,-0.7,-0.3,-0.3,-0.6
