accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,0.7,4.0,8.2
0.312,0.1,5.1,8.2
0.505,-4.2,3.7,7.3
0.737,4.8,1.4,8.6
0.905,1.2,-0.8,5.9
1.113,-20.0,-4.5,-3.1
1.303,-10.2,-2.3,0.8
1.505,-7.6,-4.9,0.6
1.723,-13.0,-4.7,0.2
1.909,-8.1,-3.4,-0.6
2.112,-8.3,-3.1,-0.1
2.306,-11.3,-5.4,0.7
2.511,-8.0,-4.1,-0.2
2.801,-9.9,-4.8,-0.4
2.913,-9.2,-4.5,-0.5
3.11,-8.7,-7.8,-0.2
3.306,1.4,-5.0,5.5
3.605,4.7,-0.3,-1.1
3.8,-11.6,4.3,6.3
4.0,35.7,23.3,-33.3
4.199,-10.1,-22.4,2.2
4.399,0.6,-1.5,10.9
4.603,0.1,-5.0,8.1
4.8,-2.3,0.8,10.1
4.999,-1.6,-3.1,8.6
5.198,-1.2,-3.1,9.4
5.401,-1.4,-2.6,9.4
5.602,-1.1,-3.0,9.2
5.804,-1.1,-3.8,8.9
6.0,4.2,-9.9,8.2
6.2,-5.6,7.2,5.9
6.412,-0.0,5.4,7.9
6.612,-0.7,4.4,8.4
6.776,-2.3,4.6,9.4
6.984,0.5,5.7,9.7
7.213,-0.2,4.7,8.9
7.407,0.3,3.8,8.5
7.607,1.8,3.8,8.9
