orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.267,0.6,0.1,-0.1,-0.8
0.43,0.6,0.1,-0.1,-0.8
0.633,0.6,0.1,-0.1,-0.8
0.832,0.6,0.1,-0.1,-0.7
1.038,0.8,-0.0,0.3,-0.6
1.248,0.7,-0.0,0.7,-0.2
1.435,0.6,0.1,0.7,-0.1
1.631,0.7,0.0,0.7,-0.1
1.834,0.7,-0.1,0.6,-0.2
2.048,0.8,-0.1,0.6,-0.3
2.313,0.8,-0.0,0.6,-0.1
2.428,0.7,0.1,0.7,-0.0
2.657,0.7,0.0,0.7,-0.0
2.84,0.7,0.0,0.7,-0.1
3.056,0.8,-0.1,0.6,-0.2
3.238,0.7,0.0,0.7,-0.2
3.45,0.7,0.1,0.7,-0.1
3.637,0.7,0.0,0.7,-0.1
3.859,0.7,-0.1,0.6,-0.1
4.052,0.7,-0.1,0.6,-0.2
4.267,0.7,0.0,0.7,-0.1
4.439,0.7,0.0,0.7,-0.1
4.655,0.7,-0.0,0.7,-0.1
4.848,0.7,-0.0,0.7,-0.2
5.044,0.7,0.0,0.7,-0.2
5.24,0.7,0.1,0.7,-0.1
5.445,0.7,0.0,0.7,-0.1
5.642,0.7,-0.1,0.7,-0.1
5.858,0.7,-0.0,0.7,-0.2
6.059,0.7,0.1,0.6,-0.3
6.286,0.8,0.1,0.5,-0.3
6.45,0.8,0.0,0.4,-0.5
6.648,0.8,-0.0,0.5,-0.4
6.86,0.9,0.0,0.4,-0.3
7.063,0.9,-0.1,0.3,-0.4
7.321,0.9,-0.1,0.3,-0.4
7.459,0.9,-0.0,0.3,-0.4
7.673,0.9,-0.0,0.2,-0.4
7.848,0.9,-0.0,0.2,-0.4
8.077,0.9,-0.1,0.1,-0.4
8.248,0.9,-0.1,0.1,-0.4
8.531,0.9,-0.1,0.1,-0.4
8.742,0.9,-0.1,0.1,-0.4
8.931,0.9,-0.1,0.1,-0.4
9.129,0.9,-0.1,0.1,-0.4
9.353,0.9,-0.1,0.1,-0.4
9.535,0.9,-0.1,-0.0,-0.5
9.719,0.5,-0.0,-0.0,-0.9
9.969,0.5,-0.0,-0.1,-0.8
10.129,0.5,-0.1,-0.1,-0.8
10.36,0.5,-0.1,-0.2,-0.8
10.566,0.5,-0.1,-0.2,-0.8
10.734,0.5,-0.0,-0.2,-0.8
10.944,0.5,-0.1,-0.2,-0.8
11.16,0.5,-0.1,-0.2,-0.8
11.339,0.5,-0.1,-0.2,-0.8
11.555,0.5,-0.1,-0.2,-0.8
11.74,0.5,-0.1,-0.1,-0.8
11.941,0.5,-0.1,-0.2,-0.8
