gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,0.0,-0.0,0.0
0.338,-0.0,-0.1,-0.1
0.51,-0.1,0.0,0.0
0.736,-2.1,0.4,0.6
0.909,-7.0,1.9,3.5
1.139,-7.6,-1.4,4.1
1.406,0.8,0.5,0.2
1.598,0.7,0.1,-0.4
1.802,-0.0,-0.1,-0.7
2.004,0.5,0.3,0.0
2.204,-0.4,0.1,-0.2
2.401,-0.1,-0.2,-0.0
2.616,-0.1,-0.1,0.0
2.797,-0.1,0.0,-0.0
3.018,-0.1,-0.0,0.2
3.204,1.7,0.6,-0.7
3.422,1.7,0.6,-0.6
3.605,-0.0,-0.1,-0.0
3.815,0.4,-0.1,1.1
4.0,-1.8,-0.7,-0.2
4.23,-1.1,-0.1,0.7
4.409,0.3,0.5,0.1
4.62,2.2,0.5,-1.7
4.8,0.9,0.5,-1.6
5.005,-0.2,0.4,0.8
5.207,0.7,-0.6,1.3
5.425,-0.9,-1.2,1.1
5.598,0.6,-2.8,-3.3
5.808,3.5,2.1,-2.9
6.006,-1.3,-0.1,0.9
6.201,-0.1,-0.2,3.3
6.409,0.5,0.5,4.4
6.607,3.3,0.5,1.2
6.807,3.7,0.4,0.1
7.009,-0.7,0.3,0.7
7.206,-2.6,0.4,0.1
7.41,0.4,-0.0,0.0
7.621,-0.4,0.1,0.0
7.811,-0.0,0.0,0.0
8.029,-0.1,0.1,0.1
8.209,-0.1,-0.0,-0.0
8.435,-0.1,0.1,0.1
8.609,0.1,-0.0,-0.0
8.848,-0.1,0.0,0.0
9.007,0.0,-0.0,-0.0
9.236,0.0,-0.0,0.0
9.413,-0.0,0.0,0.0
9.702,-0.0,0.0,0.0
9.906,0.0,-0.0,-0.0
10.102,-0.0,0.0,0.0
10.314,-0.2,0.0,0.0
10.497,0.1,-0.0,-0.0
10.707,1.0,-0.1,-0.1
10.899,0.3,-0.1,-0.0
11.118,-3.5,-1.9,0.0
11.306,-6.6,-2.6,-4.1
11.52,1.3,0.7,-6.9
11.704,-3.5,-0.7,-1.2
11.921,-1.1,-0.7,0.0
12.1,-0.4,-0.1,0.0
12.313,-0.4,-0.2,-0.2
12.504,0.2,0.1,-0.1
12.701,0.0,0.8,0.6
12.896,0.1,0.0,0.1
13.12,-0.5,0.3,0.4
13.309,-0.4,-0.6,-0.4
13.502,-0.2,0.0,-0.0
13.733,0.0,0.0,-0.0
