orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.23,0.1,-0.0,0.2,1.0
0.435,0.0,-0.1,-0.0,1.0
0.646,-0.3,-0.4,-0.4,0.8
0.83,-0.5,-0.5,-0.5,0.6
1.024,-0.4,-0.4,-0.4,0.7
1.26,-0.4,-0.3,-0.4,0.8
1.428,-0.4,-0.3,-0.5,0.7
1.625,-0.5,-0.5,-0.5,0.5
1.84,-0.6,-0.6,-0.5,0.3
2.026,-0.5,-0.4,-0.5,0.5
2.256,-0.4,-0.1,-0.4,0.8
2.43,-0.4,-0.1,-0.4,0.8
2.661,-0.5,-0.4,-0.5,0.6
2.833,-0.7,-0.4,-0.6,0.3
3.059,-0.6,-0.5,-0.6,0.3
3.235,-0.5,-0.3,-0.5,0.6
3.452,-0.4,-0.0,-0.4,0.8
3.636,-0.4,-0.1,-0.4,0.8
3.865,-0.5,-0.2,-0.2,0.8
4.041,-0.3,-0.0,-0.1,0.9
4.279,-0.5,-0.2,-0.3,0.8
4.437,-0.3,-0.0,-0.2,0.9
4.643,-0.2,-0.1,-0.2,0.9
4.832,-0.2,-0.1,-0.2,1.0
5.038,-0.2,-0.0,-0.1,1.0
5.237,-0.2,-0.0,-0.2,1.0
5.438,-0.2,-0.0,-0.2,1.0
5.63,-0.2,-0.0,-0.2,1.0
5.85,-0.2,-0.0,-0.2,1.0
6.045,-0.2,-0.0,-0.1,1.0
6.244,-0.2,-0.0,-0.1,1.0
6.442,-0.2,-0.0,-0.1,1.0
6.638,-0.2,-0.0,-0.1,1.0
6.843,-0.2,-0.0,-0.1,1.0
7.039,-0.2,-0.0,-0.1,1.0
7.285,-0.2,-0.0,-0.1,1.0
7.447,-0.2,-0.0,-0.1,1.0
7.666,-0.2,-0.0,-0.1,1.0
7.845,-0.2,-0.0,-0.1,1.0
8.064,-0.2,-0.0,-0.1,1.0
8.288,-0.2,-0.0,-0.1,1.0
8.474,-0.2,-0.0,-0.1,1.0
8.645,-0.2,-0.0,-0.1,1.0
8.875,-0.2,-0.0,-0.1,1.0
9.122,-0.2,-0.0,-0.1,1.0
9.354,-0.2,-0.0,-0.1,1.0
9.542,-0.2,-0.0,-0.1,1.0
9.728,-0.2,-0.0,-0.1,1.0
9.948,-0.2,-0.0,-0.1,1.0
10.13,-0.2,-0.0,-0.1,1.0
10.348,-0.2,-0.0,-0.1,1.0
10.525,-0.2,-0.0,-0.1,1.0
10.751,-0.2,-0.0,-0.1,1.0
10.929,-0.2,-0.0,-0.1,1.0
11.156,-0.2,-0.0,-0.1,1.0
11.331,-0.2,-0.0,-0.1,1.0
11.552,-0.2,-0.1,-0.1,1.0
11.731,-0.3,-0.2,-0.1,0.9
11.948,-0.2,-0.1,0.0,1.0
12.129,0.1,-0.0,0.1,1.0
12.352,0.2,0.1,0.1,1.0
12.542,0.2,0.1,0.1,1.0
12.736,0.2,0.1,0.1,1.0
12.937,0.2,0.1,0.2,1.0
13.139,0.2,0.1,0.2,1.0
13.364,0.2,0.1,0.2,1.0
13.563,0.1,0.1,0.2,1.0
13.739,0.2,0.1,0.1,1.0
13.938,0.2,0.1,0.1,1.0
