gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.091,0.1,-0.1,-0.1
0.407,-0.1,0.2,0.3
0.603,-0.2,0.3,0.6
0.801,-1.9,4.2,1.6
0.997,-1.7,2.5,1.8
1.207,-4.8,0.5,-0.9
1.406,0.2,1.7,0.6
1.601,2.4,-1.8,-0.4
1.801,0.9,-2.4,-1.5
2.006,0.3,-1.2,-1.6
2.196,-1.4,1.9,1.7
2.403,-2.3,0.7,1.8
2.589,-1.0,0.7,0.1
2.783,3.6,-1.7,-1.6
2.996,-0.0,-1.6,-0.9
3.184,-0.4,-0.3,0.2
3.424,-1.5,2.9,2.2
3.602,-0.9,0.6,0.4
3.835,0.1,0.6,-0.4
3.988,-0.2,-3.7,-2.4
4.198,1.9,-2.6,-2.9
4.422,-3.2,-5.5,-3.8
4.619,2.6,-0.0,0.1
4.775,0.1,1.0,0.6
5.026,2.5,-0.7,-0.6
5.192,0.6,-0.4,-0.4
5.424,0.2,0.3,0.7
5.584,0.4,-0.3,-0.2
5.813,-0.5,0.1,-0.0
6.004,0.1,-0.0,0.0
6.216,0.2,-0.0,0.0
6.381,-0.1,0.0,-0.0
6.615,-0.0,-0.0,-0.0
6.81,-0.6,-0.4,-0.3
7.018,-0.5,0.0,4.0
7.198,0.0,-0.7,-0.6
7.394,0.0,-0.8,-0.0
7.692,0.4,0.0,0.3
7.883,1.4,0.0,0.5
8.078,3.1,0.2,0.8
8.307,0.4,-0.9,2.6
8.435,-1.5,0.9,1.4
8.611,-0.3,-0.8,-2.3
8.974,-0.7,0.0,-0.3
9.11,0.3,-0.3,-1.2
9.273,-0.9,0.4,0.0
9.487,-0.1,-0.1,-0.1
