gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.237,-0.1,0.2,0.2
0.369,-0.3,0.2,0.2
0.539,0.1,-0.0,-0.0
0.757,-0.1,-0.0,-0.1
0.938,-0.2,-0.0,-0.1
1.154,-0.0,0.0,-0.1
1.441,-0.3,0.1,0.0
1.643,0.1,-0.0,0.0
1.827,-0.1,0.0,0.1
2.036,-0.0,-0.0,0.0
2.235,-0.4,0.1,0.3
2.432,-4.5,1.3,3.1
2.634,-10.5,0.0,5.0
2.837,3.8,2.1,0.8
3.038,0.8,-0.5,-0.1
3.228,-0.2,-1.1,-1.4
3.447,-0.8,-1.2,-1.2
3.632,0.5,0.5,0.8
3.848,-2.1,0.7,0.4
4.031,1.9,1.2,1.0
4.252,-0.7,-1.6,-1.4
4.439,0.7,-0.3,-0.4
4.648,-0.4,0.9,1.1
4.836,0.8,-0.5,-0.4
5.034,-0.8,0.1,0.4
5.237,0.5,-0.3,-0.7
5.402,0.3,-0.5,-0.8
5.646,3.9,-0.1,-0.0
5.84,-0.7,-1.3,-5.1
6.029,-0.8,0.0,2.7
6.24,-0.1,0.2,-1.6
6.441,0.0,0.4,0.2
6.634,0.2,-0.1,-0.2
6.835,0.0,-0.1,0.3
7.033,-0.0,-0.1,0.2
7.235,0.0,0.2,-0.2
7.445,0.0,-0.0,0.1
7.679,-0.3,-0.2,-0.1
7.839,-0.2,-0.3,-0.4
8.064,-0.1,-0.1,-0.1
8.243,0.1,-0.4,0.1
8.47,0.1,-0.6,0.2
8.666,0.3,-0.6,0.1
8.869,0.7,-1.0,0.8
9.036,1.0,0.4,1.0
9.26,-1.8,-1.0,0.1
9.447,-0.1,-1.6,1.9
9.725,3.0,-0.3,0.9
9.936,1.0,-1.7,0.8
10.135,0.4,-0.4,0.0
10.32,0.1,-0.7,-0.1
10.514,0.2,0.1,0.5
10.729,-0.2,-0.3,-0.4
10.932,0.1,-0.1,-0.1
11.152,0.2,-0.0,-0.0
11.324,0.0,0.1,-0.0
11.543,-0.1,0.7,0.1
11.742,0.1,0.1,-0.7
11.959,-0.1,0.1,0.0
12.129,0.1,-0.1,-0.1
12.354,-0.3,-0.3,0.4
12.527,0.0,0.0,-0.1
12.736,-0.3,0.1,0.0
12.929,-0.1,-0.2,0.0
