accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,-1.8,4.8,7.8
0.347,-2.4,0.3,3.3
0.532,-8.4,-8.8,2.2
0.825,-12.4,-9.7,-1.1
1.03,-9.2,-4.0,-0.1
1.228,-9.8,-4.5,0.5
1.425,-7.3,-3.8,-0.0
1.625,-8.3,-4.9,0.1
1.824,-9.2,-4.8,1.5
2.024,-8.7,-5.7,1.2
2.227,-9.9,-6.0,0.9
2.424,-8.5,-5.2,-0.4
2.627,-8.4,-3.5,0.1
2.826,-7.6,-5.5,1.7
3.026,-6.9,-5.6,-0.1
3.225,-13.3,-7.9,1.3
3.426,-7.6,-4.6,0.5
3.626,-8.1,-4.1,0.3
3.83,-10.0,-4.1,1.6
4.025,-7.2,-5.9,2.2
4.236,-7.2,-2.5,4.9
4.427,14.1,-14.3,6.3
4.685,-29.9,-0.9,-5.9
4.83,1.3,-13.3,24.1
5.007,-8.8,-7.1,6.6
5.23,0.3,-5.7,8.6
5.428,-0.2,-3.3,9.4
5.627,-0.0,-4.2,9.4
5.835,-0.0,-4.0,9.0
6.028,-0.3,-3.6,8.9
6.235,0.1,-4.0,9.0
6.433,-0.0,-3.9,8.9
6.636,-0.1,-4.0,8.9
6.828,0.0,-4.0,8.9
7.433,-0.1,-4.0,9.0
7.628,0.0,-3.9,9.0
7.033,-0.0,-3.9,9.1
7.234,-0.0,-3.9,9.0
7.837,-0.0,-3.8,9.0
8.04,-0.1,-3.8,9.0
8.231,-0.0,-3.9,8.9
8.437,-0.0,-3.9,9.1
8.634,-0.0,-3.8,8.9
8.849,-0.1,-3.9,8.9
9.123,-0.1,-3.9,8.9
9.326,-0.1,-3.8,9.0
9.524,-0.0,-3.9,9.0
9.73,-0.1,-3.9,9.0
9.923,-0.1,-3.9,9.0
10.128,-0.1,-3.9,8.9
10.323,-0.1,-3.9,9.0
10.526,-0.1,-3.9,8.9
10.724,-0.1,-3.9,9.0
10.924,-0.1,-4.0,9.1
11.124,-0.0,-3.9,9.0
11.324,-0.2,-3.9,8.9
11.524,0.1,-2.7,8.9
11.724,-0.3,-2.4,9.4
