accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.1,4.8,8.5
0.317,-1.3,3.6,6.2
0.511,-0.3,1.8,6.8
0.723,-10.5,-4.7,2.3
0.906,-12.5,-8.2,-0.8
1.115,-12.2,1.5,2.8
1.306,-10.8,-1.7,1.3
1.6,-7.7,-4.6,-1.5
1.8,-8.4,-2.8,-0.7
2.0,-9.1,-2.0,0.8
2.2,-11.0,-2.1,-0.9
2.403,-11.8,-3.7,0.2
2.602,-7.3,-3.7,-1.1
2.801,-14.5,-5.4,-0.5
2.999,-9.3,-2.4,1.2
3.201,-8.4,-3.1,-0.1
3.401,-6.7,-6.2,1.4
3.601,-2.0,-5.5,5.5
3.826,11.8,-4.9,-4.4
3.998,-20.1,-6.3,15.6
4.234,-0.9,6.8,1.7
4.398,-2.3,-14.0,2.2
4.601,-1.8,-1.4,10.1
4.804,0.4,-2.6,9.8
5.028,-0.1,-1.9,9.5
5.223,0.0,-1.2,9.7
5.431,-0.3,-1.5,9.5
5.627,-1.0,2.3,10.0
5.834,-0.1,10.8,3.5
6.025,0.1,8.7,4.7
6.232,0.0,7.7,4.8
6.426,1.7,7.9,7.2
6.623,1.0,7.9,5.4
6.83,0.7,8.2,5.5
7.037,1.3,7.7,6.3
7.231,1.0,7.9,5.5
