gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.12,-0.1,0.0,0.2
0.338,-0.4,-0.0,0.2
0.484,-4.9,-0.1,2.2
0.808,-6.2,-1.4,3.7
0.912,1.7,0.3,0.9
1.134,0.2,-0.1,-0.8
1.414,-0.8,-0.5,-1.1
1.601,-1.0,-0.7,0.4
1.803,-0.6,-0.1,1.7
2.006,0.1,0.1,0.4
2.203,4.6,0.6,-1.4
2.402,-0.9,-0.8,-1.0
2.615,-1.5,-0.1,1.4
2.803,-1.4,0.0,1.0
3.019,-0.3,-0.1,0.7
3.206,1.7,-0.1,-2.0
3.419,-0.0,-0.7,-1.8
3.608,-0.6,0.4,2.8
3.818,-0.5,0.2,1.9
4.004,-1.8,-0.5,-0.6
4.235,4.1,-1.8,-2.9
4.416,0.3,-3.4,-4.2
4.643,5.0,2.3,-1.0
4.801,-1.2,0.2,-0.1
5.012,0.8,0.1,0.1
5.208,0.0,0.0,0.1
5.407,-0.1,0.0,0.0
5.61,-0.0,-0.0,-0.0
5.808,-0.0,0.0,0.0
6.002,0.0,0.0,0.0
6.209,-0.0,-0.0,-0.0
6.387,0.0,0.0,0.0
6.611,0.0,-0.0,0.0
6.809,0.0,0.0,-0.0
7.007,-0.0,-0.0,-0.0
7.208,0.0,-0.0,-0.0
7.412,-0.0,0.0,0.0
7.616,0.0,-0.0,-0.0
7.811,-0.0,-0.0,-0.0
8.034,0.0,0.0,0.0
8.206,-0.0,-0.0,-0.0
8.428,0.0,0.0,-0.0
8.607,0.0,-0.0,0.0
8.837,-0.0,0.0,0.0
9.009,0.0,-0.0,-0.0
9.234,0.0,-0.0,-0.0
9.403,-0.0,0.0,-0.0
9.71,0.0,0.0,-0.0
9.915,-0.0,0.0,0.0
10.102,-0.0,-0.0,0.0
10.304,-0.0,0.0,-0.0
10.5,0.0,-0.0,0.0
10.706,0.0,0.0,0.0
10.896,-0.0,0.0,0.0
11.114,-0.0,-0.0,-0.0
11.303,-0.0,-0.0,-0.0
11.503,0.4,-0.1,0.1
11.716,1.1,0.0,0.1
11.927,-0.3,-0.1,-0.1
12.103,0.5,0.1,0.1
12.314,-0.2,-0.0,0.0
