orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,1.0,0.1,-0.1,0.0
0.358,1.0,0.1,-0.1,0.1
0.506,1.0,0.0,-0.1,0.1
0.749,0.9,-0.3,0.1,0.2
0.923,0.7,-0.5,0.3,0.4
1.133,0.5,-0.5,0.3,0.6
1.408,0.5,-0.6,0.3,0.5
1.601,0.6,-0.6,0.4,0.4
1.798,0.7,-0.6,0.3,0.3
2.004,0.6,-0.8,-0.3,0.0
2.2,0.6,-0.5,-0.4,-0.4
2.403,0.5,-0.5,-0.4,-0.5
2.622,0.5,-0.6,-0.4,-0.5
2.801,0.5,-0.7,-0.4,-0.4
3.023,0.4,-0.8,-0.3,-0.0
3.204,0.4,-0.9,-0.2,0.2
3.421,0.4,-0.8,-0.1,0.4
3.602,0.4,-0.8,0.1,0.5
3.881,0.3,-0.7,0.1,0.6
3.991,0.4,-0.8,0.1,0.5
4.231,0.6,-0.7,0.2,0.4
4.399,0.6,-0.7,0.1,0.4
4.62,0.5,-0.7,0.2,0.5
4.805,0.5,-0.6,0.4,0.5
5.007,0.5,-0.6,0.4,0.5
5.206,0.5,-0.6,0.4,0.4
5.405,0.7,-0.5,0.3,0.4
5.614,0.6,-0.6,0.4,0.4
5.819,0.5,-0.6,0.4,0.4
6.006,0.7,-0.5,0.4,0.4
6.211,0.7,-0.4,0.3,0.5
6.408,0.7,-0.6,-0.1,0.4
6.609,0.7,-0.5,-0.0,0.5
6.811,0.7,-0.6,-0.0,0.4
7.01,0.7,-0.6,-0.0,0.4
7.21,0.7,-0.6,-0.0,0.4
7.45,0.8,-0.5,-0.2,0.4
7.636,0.8,-0.5,-0.2,0.4
7.81,0.8,-0.5,-0.2,0.4
8.049,0.8,-0.5,-0.2,0.4
8.211,0.8,-0.5,-0.2,0.4
8.447,0.8,-0.5,-0.2,0.4
8.611,0.8,-0.5,-0.2,0.4
8.893,0.8,-0.5,-0.2,0.4
9.097,0.8,-0.5,-0.2,0.4
9.317,0.8,-0.4,-0.1,0.4
9.5,0.8,-0.4,-0.1,0.4
9.696,0.8,-0.3,-0.1,0.4
9.912,0.8,-0.3,-0.0,0.5
10.093,0.8,-0.2,-0.0,0.5
10.325,0.8,-0.2,-0.0,0.5
10.499,0.9,-0.1,0.1,0.5
10.728,0.8,0.1,-0.0,0.6
10.896,0.8,0.1,-0.1,0.5
11.175,0.8,0.1,-0.1,0.5
11.345,0.8,0.1,-0.0,0.6
11.531,0.9,0.1,-0.1,0.5
11.704,0.9,0.1,-0.1,0.5
11.94,0.9,0.0,-0.1,0.5
