orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.229,-1.0,-0.1,0.0,-0.2
0.384,-1.0,-0.1,0.0,-0.3
0.513,-1.0,-0.1,0.0,-0.2
0.771,-1.0,0.2,0.0,-0.0
0.952,-0.7,0.6,0.1,0.3
1.241,-0.7,0.6,0.2,0.3
1.426,-0.6,0.6,0.2,0.4
1.629,-0.5,0.6,0.2,0.6
1.828,-0.4,0.6,0.3,0.6
2.026,-0.4,0.6,0.3,0.6
2.242,-0.6,0.5,0.2,0.5
2.427,-0.7,0.5,0.1,0.4
2.662,-0.6,0.6,0.2,0.5
2.821,-0.5,0.6,-0.0,0.6
3.053,-0.7,0.6,0.0,0.5
3.235,-0.7,0.3,0.4,0.4
3.42,-0.7,0.4,0.3,0.5
3.657,-0.9,0.3,0.0,0.4
3.846,-0.9,0.3,0.1,0.4
4.029,-0.9,0.2,-0.0,0.4
4.256,-0.9,0.2,-0.0,0.4
4.423,-0.9,0.2,-0.0,0.4
4.678,-0.9,0.2,0.0,0.4
4.831,-0.9,0.2,-0.0,0.4
5.037,-0.9,0.2,-0.0,0.4
5.243,-0.9,0.2,-0.0,0.4
5.434,-0.9,0.2,-0.0,0.4
5.652,-0.9,0.2,-0.0,0.4
5.844,-0.9,0.2,-0.0,0.4
6.032,-0.9,0.2,-0.0,0.4
6.238,-0.9,0.2,-0.0,0.4
6.435,-0.9,0.2,-0.0,0.4
6.652,-0.9,0.2,-0.0,0.4
6.846,-0.9,0.2,-0.0,0.4
7.043,-0.9,0.2,-0.0,0.4
7.26,-0.9,0.2,-0.0,0.4
7.447,-0.9,0.2,-0.0,0.4
7.67,-0.9,0.2,-0.0,0.4
7.826,-0.9,0.2,-0.0,0.3
8.07,-1.0,0.1,-0.0,0.3
8.241,-1.0,0.2,-0.0,0.1
8.47,-1.0,0.2,-0.0,0.1
8.644,-1.0,0.2,-0.0,0.1
8.87,-1.0,0.3,-0.1,0.0
9.051,-0.9,0.3,-0.2,-0.2
9.263,-0.8,0.3,-0.1,-0.6
9.527,-0.5,0.3,-0.1,-0.8
9.726,-0.2,0.2,-0.2,-0.9
10.003,-0.1,0.2,-0.2,-0.9
10.13,-0.1,0.2,-0.2,-1.0
10.349,-0.0,0.1,-0.1,-1.0
10.526,0.0,0.1,-0.1,-1.0
10.747,0.1,0.0,-0.1,-1.0
