accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-3.2,2.7,9.1
0.322,-2.6,2.7,9.2
0.51,-3.2,3.3,8.5
0.725,-4.7,0.8,6.8
0.92,-7.9,-4.2,3.3
1.119,-10.7,-4.8,0.7
1.31,-9.9,-2.9,4.0
1.515,-10.4,-1.9,2.5
1.8,-8.1,-1.3,1.8
2.002,-8.1,-1.7,2.2
2.204,-11.3,-2.6,2.3
2.403,-9.8,-1.7,2.1
2.6,-10.4,-2.8,-0.1
2.8,-7.7,-2.5,0.2
3.0,-9.6,-2.3,1.7
3.199,-9.1,-0.6,1.8
3.401,-8.4,-2.5,1.8
3.601,-8.8,-1.4,2.1
3.801,-11.0,-2.6,1.2
4.004,-10.2,-2.6,0.1
4.21,-8.9,-2.3,0.1
4.401,-11.5,-2.4,0.9
4.602,-10.0,-0.7,1.5
4.801,-9.6,0.3,1.0
5.003,-10.4,1.3,2.4
5.202,-7.5,-7.3,6.7
5.404,9.8,-5.0,-0.8
5.61,-38.6,-0.4,-24.8
5.806,5.1,5.6,-0.7
6.003,1.9,-4.5,-3.0
6.209,-2.3,11.8,-4.4
6.402,-10.0,-1.4,-27.7
6.604,-8.2,0.9,-36.0
6.806,-1.0,-2.9,-9.2
7.007,-1.2,-0.3,-10.9
7.209,-0.7,-1.8,-9.7
7.403,-0.7,-1.4,-9.6
7.603,-0.6,-1.2,-9.7
7.809,-0.6,-1.7,-9.7
8.019,-0.6,-1.2,-9.8
8.207,-0.6,-1.4,-9.7
8.441,-0.6,-1.5,-9.7
8.601,-0.6,-1.3,-9.7
8.824,-0.6,-1.5,-9.7
9.009,-0.6,-1.4,-9.6
9.217,-0.6,-1.4,-9.7
9.405,-0.6,-1.4,-9.7
9.605,-0.6,-1.4,-9.7
9.809,-0.6,-1.4,-9.8
10.098,-0.6,-1.5,-9.7
10.298,-0.6,-1.5,-9.6
10.498,-0.6,-1.6,-9.9
10.699,-0.9,-0.9,-9.8
10.898,-0.9,-1.2,-9.9
11.098,-1.8,-0.9,-10.8
11.298,-4.9,1.7,-10.8
11.497,-11.1,1.4,0.4
11.7,-20.9,7.3,-3.0
11.91,0.3,5.1,17.3
12.099,-0.0,-2.0,11.7
12.3,1.6,-1.9,4.7
12.499,3.1,-4.4,13.4
12.751,0.6,-1.9,8.4
12.918,-0.7,-0.5,9.8
13.099,-0.2,-3.5,10.0
13.3,0.2,-2.4,9.6
13.53,3.6,-1.6,13.8
13.737,0.9,-2.9,8.8
13.943,-1.2,-3.6,10.8
14.1,-3.4,0.8,12.2
14.301,12.0,3.7,13.5
14.504,-7.4,1.8,6.9
14.7,-6.7,-0.4,6.5
14.934,-8.5,1.7,7.3
