gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.147,-0.1,-0.3,0.0
0.411,-0.1,-0.1,-0.2
0.569,-0.2,-0.4,-0.1
0.772,-0.4,0.0,-1.1
0.991,0.8,-0.0,0.3
1.193,-0.6,-0.1,-0.2
1.386,-2.1,0.8,0.6
1.599,-7.6,1.1,4.3
1.776,-3.0,-0.5,3.9
2.022,-1.9,0.0,-0.8
2.183,0.6,0.1,-0.2
2.373,0.9,0.1,-0.3
2.577,0.7,0.0,-0.3
2.799,-0.4,-0.1,0.1
2.999,0.3,0.0,0.0
3.19,0.0,-0.0,0.0
3.38,-0.0,-0.0,0.1
3.569,-0.2,0.0,0.2
3.813,-1.1,-0.4,-0.3
4.007,-0.1,-0.2,1.1
4.215,-0.1,0.0,0.1
4.406,1.0,0.3,-1.3
4.591,1.6,0.1,-0.9
4.776,-0.1,0.2,-1.1
5.003,0.4,-0.1,1.4
5.177,-1.3,-0.5,0.4
5.409,0.2,0.6,1.0
5.593,3.1,0.6,-0.5
5.799,0.2,-0.1,-0.8
5.993,0.3,0.4,0.3
6.175,-1.3,-1.3,0.3
6.407,0.5,-2.4,-2.4
6.603,-0.7,-1.4,0.4
6.801,-0.6,0.2,-1.2
7.121,0.5,0.4,3.0
7.23,-1.4,1.4,4.6
7.397,3.5,0.6,1.8
7.699,6.8,1.5,1.2
7.87,-0.2,0.1,1.1
8.091,-2.9,0.4,0.3
8.201,1.4,-0.2,-0.0
8.415,-0.3,0.0,-0.0
8.687,-0.1,-0.0,0.0
8.863,0.2,0.1,0.1
9.074,-0.2,-0.0,-0.0
9.297,0.5,0.0,0.0
9.485,-0.2,0.0,-0.1
9.698,-0.2,-0.0,-0.0
9.887,-0.1,0.0,0.0
10.095,0.0,0.0,0.0
10.293,0.0,0.0,0.0
10.512,0.0,0.0,0.0
10.674,-0.0,0.0,0.0
10.902,-0.1,-0.0,0.0
11.108,0.0,-0.0,-0.0
11.291,-0.2,-0.0,-0.0
11.497,-0.1,0.0,-0.0
11.688,-0.0,-0.0,-0.0
11.894,-1.1,-0.6,-0.2
12.116,-3.2,-3.6,-0.9
12.299,2.3,-6.7,-4.2
12.493,-0.4,-4.1,-8.6
12.687,-2.7,0.0,-1.7
12.861,-0.3,-0.2,0.0
13.082,0.4,0.0,0.1
13.272,-0.3,0.1,-0.1
13.508,-0.0,0.0,-0.1
