accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,-1.0,1.1,9.2
0.347,-1.9,1.8,9.4
0.626,-4.5,0.5,7.2
0.745,-5.5,-3.3,7.0
0.957,-7.7,-4.4,4.3
1.142,-11.8,-3.6,2.8
1.331,-9.4,-1.9,2.3
1.625,-9.3,-1.7,1.7
1.825,-8.9,-0.9,2.6
2.025,-9.0,-1.3,3.1
2.229,-9.1,-1.8,2.9
2.45,-9.3,-1.8,2.7
2.535,-10.3,-1.7,2.4
2.824,-10.2,-3.1,1.6
3.024,-8.6,-3.4,1.7
3.226,-6.9,-3.1,2.5
3.426,-11.4,-2.0,2.8
3.632,-9.9,-1.5,2.3
3.83,-8.4,-2.1,2.1
4.028,-9.7,-2.1,3.3
4.236,-10.2,-2.1,2.3
4.427,-9.8,-2.2,0.1
4.626,-9.0,-2.2,-0.6
4.825,-9.2,-0.4,2.9
5.032,-10.4,-0.9,2.2
5.227,-8.8,5.6,10.7
5.428,-20.0,-13.1,10.6
5.606,4.3,3.2,-6.3
5.83,-38.7,11.6,-24.0
6.027,-9.0,-9.5,10.6
6.237,-10.1,5.7,-9.2
6.431,1.6,-3.4,1.6
6.63,-5.5,3.8,-12.5
6.829,0.2,3.1,-7.4
7.032,-11.0,9.8,8.2
7.232,-5.0,7.6,3.3
7.432,-8.9,5.3,3.7
7.629,-4.0,8.7,-1.2
7.834,-4.7,9.8,3.1
8.037,-4.4,6.8,4.7
8.23,-3.7,7.3,5.9
8.442,-4.1,7.6,5.4
8.63,-3.7,7.1,4.9
8.843,-3.8,7.3,5.2
9.03,-3.8,7.5,5.1
9.249,-3.8,7.4,5.0
9.43,-3.8,7.4,5.1
9.63,-3.9,7.6,5.2
9.923,-3.8,7.3,5.1
10.129,-3.7,7.4,5.1
10.323,-3.9,7.5,5.1
10.523,-3.7,7.4,5.1
10.723,-3.8,7.4,5.1
10.923,-3.8,7.5,5.0
11.122,-3.7,7.4,5.0
11.322,-3.7,7.4,5.0
11.524,-3.7,7.5,5.1
11.724,-3.8,7.4,5.1
11.948,-3.8,7.5,5.0
12.124,-3.7,7.4,5.1
12.325,-3.9,7.4,5.1
12.524,-6.4,8.1,6.8
12.724,-9.5,-10.0,2.6
12.934,-9.2,1.5,-0.1
13.128,-10.5,1.6,10.8
13.331,-1.0,-3.7,10.3
13.525,-1.1,-0.3,12.6
13.725,-0.6,-0.7,10.5
13.977,-2.4,0.8,9.7
14.142,-3.7,4.6,9.4
14.328,0.1,-0.8,9.6
14.529,-0.1,-0.4,9.7
14.704,-0.2,0.1,10.1
