orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.085,1.0,0.1,-0.1,-0.0
0.372,1.0,0.1,-0.1,-0.0
0.572,1.0,0.0,-0.0,-0.1
0.773,0.9,-0.3,0.2,0.1
1.002,0.7,-0.5,0.4,0.3
1.137,0.6,-0.5,0.5,0.4
1.41,0.6,-0.6,0.4,0.4
1.509,0.7,-0.5,0.4,0.4
1.717,0.8,-0.5,0.3,0.3
1.95,0.7,-0.4,0.4,0.3
2.112,0.6,-0.4,0.6,0.3
2.411,0.6,-0.4,0.6,0.4
2.65,0.6,-0.5,0.5,0.4
2.788,0.7,-0.5,0.5,0.4
3.074,0.7,-0.5,0.4,0.4
3.197,0.6,-0.5,0.4,0.4
3.417,0.6,-0.5,0.5,0.4
3.573,0.6,-0.5,0.5,0.4
3.861,0.7,-0.4,0.5,0.3
3.993,0.7,-0.5,0.4,0.4
4.203,0.6,-0.5,0.5,0.3
4.39,0.6,-0.5,0.5,0.4
4.589,0.5,-0.5,0.5,0.4
4.808,0.5,-0.6,0.5,0.4
5.026,0.7,-0.5,0.5,0.4
5.205,0.7,-0.4,0.4,0.4
5.404,0.8,-0.2,0.3,0.4
5.606,0.9,-0.2,0.2,0.4
5.807,0.9,-0.3,-0.0,0.2
6.008,0.9,-0.4,-0.0,0.2
6.21,0.9,-0.4,-0.0,0.2
6.4,0.9,-0.4,-0.1,0.2
6.613,0.9,-0.4,-0.1,0.2
6.834,0.9,-0.4,-0.1,0.2
7.004,0.9,-0.4,-0.1,0.2
7.228,0.9,-0.4,-0.0,0.2
7.417,0.9,-0.4,-0.0,0.2
7.635,0.9,-0.3,0.1,0.2
7.81,0.9,-0.4,0.0,0.2
8.025,0.9,-0.4,0.0,0.1
8.209,0.9,-0.3,0.0,0.1
8.437,0.9,-0.3,0.0,0.1
8.616,0.9,-0.3,-0.0,0.1
8.86,0.9,-0.3,-0.0,0.1
9.018,0.9,-0.3,-0.0,0.1
9.207,0.9,-0.3,-0.0,0.1
9.411,1.0,-0.3,-0.0,0.1
9.615,1.0,-0.1,-0.0,0.1
9.805,1.0,-0.1,-0.1,0.1
10.037,1.0,-0.1,-0.1,0.2
10.213,1.0,-0.1,-0.1,0.2
10.406,1.0,-0.1,-0.1,0.2
10.717,1.0,-0.1,-0.1,0.2
10.897,1.0,-0.1,-0.0,0.2
11.116,1.0,-0.1,-0.0,0.2
11.295,1.0,-0.1,-0.0,0.2
11.522,1.0,-0.1,-0.1,0.2
11.701,1.0,-0.1,-0.1,0.2
11.985,1.0,-0.1,-0.0,0.2
12.095,1.0,-0.1,0.0,0.2
12.303,1.0,-0.1,-0.0,0.2
12.497,1.0,-0.1,-0.1,0.2
12.699,1.0,-0.1,-0.1,0.2
12.905,1.0,-0.1,-0.1,0.2
