accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.116,0.0,0.8,9.3
0.323,-0.4,0.9,8.7
0.512,-2.1,-0.9,8.7
0.714,-4.9,-5.2,7.4
0.913,-8.4,-4.8,3.6
1.207,-9.3,-5.2,4.5
1.403,-8.4,-2.4,4.5
1.601,-8.9,-4.4,3.2
1.801,-7.7,-4.0,4.1
2.001,-7.7,-4.8,4.6
2.202,-6.6,-4.3,4.9
2.404,-7.3,-3.5,4.1
2.601,-9.0,-2.5,2.7
2.801,-9.1,-3.2,2.4
3.004,-8.2,-2.6,3.7
3.203,-12.7,-4.0,5.7
3.403,-11.0,-4.1,3.9
3.603,-7.7,-3.6,1.6
3.803,-6.6,-3.2,3.2
4.003,-9.7,-3.9,4.0
4.211,-9.0,-3.3,3.0
4.405,-9.1,-4.5,4.0
4.629,-9.6,-3.5,3.7
4.804,-10.1,-4.1,1.9
5.013,-7.4,-3.0,2.0
5.204,-8.8,-3.2,4.8
5.404,-10.2,-2.5,4.0
5.61,-8.5,-3.1,2.8
5.807,-10.1,-4.9,3.9
6.004,-7.5,-0.7,1.7
6.203,-8.5,-3.4,4.0
6.405,-7.1,-3.2,5.0
6.605,0.8,-1.8,4.3
6.805,-13.7,-4.7,-26.6
7.004,-0.3,-7.5,-4.1
7.209,-7.6,1.4,10.0
7.41,-13.9,10.3,39.2
7.609,2.5,-2.2,7.8
7.806,1.5,-2.7,9.2
8.024,-2.2,-0.5,10.0
8.212,0.6,-2.5,9.5
8.415,-0.2,-2.9,9.2
8.612,-0.6,-3.0,9.1
8.821,-0.4,-2.9,9.5
9.011,-0.4,-3.0,9.4
9.22,-0.6,-3.1,9.3
9.41,-0.5,-3.1,9.3
9.7,-0.4,-3.2,9.4
9.9,-0.5,-3.1,9.4
10.1,-0.5,-3.1,9.4
10.3,-0.5,-3.1,9.3
10.505,-0.5,-2.9,9.4
10.699,-0.5,-3.0,9.4
10.899,-0.4,-3.1,9.3
11.099,-0.5,-3.0,9.4
11.302,-0.5,-3.0,9.4
11.501,-0.5,-3.0,9.4
11.701,-0.5,-3.1,9.4
11.91,-0.5,-3.0,9.4
12.101,-0.8,-0.3,9.8
12.302,-0.7,-0.9,9.4
12.501,-0.5,-2.0,9.8
12.7,-1.6,-1.0,9.9
12.904,-3.0,-1.9,9.9
13.114,-2.9,-2.5,10.9
13.331,-1.4,-1.9,9.5
13.524,-3.8,-0.4,8.5
13.709,-2.2,-1.5,9.9
13.902,-2.3,-1.7,9.1
