accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,2.0,4.8,8.5
0.32,1.8,5.3,7.1
0.518,-2.5,1.4,-0.7
0.722,-19.5,-9.4,-2.4
0.91,-14.2,-6.7,1.3
1.114,-9.4,-4.0,0.4
1.306,-11.8,-3.0,-0.6
1.599,-9.3,-2.3,-0.8
1.804,-7.1,-1.5,0.5
1.999,-11.9,-4.5,-0.2
2.228,-10.0,-2.0,1.7
2.338,-10.3,-4.0,-0.1
2.599,-10.6,-2.3,-0.3
2.799,-9.3,-1.4,-0.2
2.999,-7.9,-2.3,-0.1
3.198,-10.5,-3.3,0.2
3.428,-13.1,-3.6,2.0
3.515,-9.9,-3.9,-0.4
3.8,-8.5,-3.1,-1.2
4.0,-8.4,-2.2,0.3
4.209,-11.0,-3.8,0.5
4.375,-9.1,-2.6,0.2
4.616,-8.6,-1.6,0.7
4.8,-9.0,-3.6,-0.3
5.001,-9.6,-3.8,0.5
5.205,-9.0,-3.1,-0.4
5.402,-9.4,-2.9,-1.1
5.605,-6.8,-6.0,2.9
5.804,6.8,-6.0,2.0
6.032,-35.8,1.3,-39.0
6.208,-16.2,-3.5,14.9
6.434,4.0,-2.1,9.3
6.621,-9.5,1.0,-10.9
6.804,-0.1,-5.6,6.7
7.008,-1.5,-6.4,8.0
7.207,-0.7,-7.4,5.9
7.411,-0.4,-7.7,6.9
7.603,-0.8,-7.3,6.8
7.808,-0.5,-7.4,6.2
8.017,-0.6,-7.4,6.4
8.205,-0.5,-7.4,6.4
8.412,-0.6,-7.4,6.5
8.608,-0.5,-7.5,6.2
8.821,-0.5,-7.4,6.4
9.009,-0.6,-7.3,6.9
9.217,0.8,-9.2,-2.4
9.405,0.3,-8.9,-3.1
9.604,0.2,-8.9,-3.5
9.898,0.2,-9.0,-3.5
10.097,0.1,-9.5,-2.2
10.297,-0.5,-8.3,3.4
10.501,-0.7,-7.1,6.9
10.698,-0.1,-8.5,7.9
10.897,-5.1,-6.8,10.6
11.097,4.9,-8.6,5.5
11.297,-7.6,4.9,18.7
11.497,5.1,-7.8,5.5
11.698,3.0,-7.9,2.5
11.91,1.6,-6.0,-7.6
12.098,2.3,-7.0,-6.9
12.298,2.2,-5.8,-7.4
12.498,2.6,-5.7,-7.4
12.698,3.1,-4.7,-8.2
12.898,3.0,-5.1,-7.7
13.098,3.0,-4.9,-7.7
13.3,3.1,-5.1,-7.6
13.5,3.0,-5.1,-7.6
13.704,3.1,-5.1,-7.7
13.9,3.0,-5.2,-7.7
14.102,3.5,-10.7,-9.8
14.3,4.8,-2.4,7.5
14.499,5.7,-2.4,7.8
14.703,-0.8,0.4,9.5
14.901,5.6,-3.2,9.1
15.104,4.5,-2.5,8.3
15.306,3.4,-2.2,8.6
15.499,1.1,-2.8,6.3
15.755,4.9,-3.2,8.3
15.904,4.4,-2.4,8.6
16.139,4.4,-2.5,8.6
16.311,4.5,-2.2,8.6
16.509,3.5,-3.1,8.4
16.703,4.3,-3.5,8.2
16.911,3.5,-3.1,8.4
17.145,3.9,-2.3,8.9
17.347,4.8,-2.8,8.9
17.515,4.0,-2.0,9.3
17.802,4.6,-3.7,7.5
17.906,5.1,-2.5,9.0
