gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,0.2,0.2,0.1
0.341,-3.1,1.0,1.7
0.613,-3.5,2.0,2.5
0.801,-1.7,1.7,2.4
1.006,-0.1,0.8,-0.0
1.204,-0.0,0.0,-0.0
1.401,0.4,-0.6,-0.3
1.606,-2.0,-0.2,-0.1
1.802,-0.1,0.6,0.5
2.007,0.5,0.3,-0.5
2.219,1.4,-1.3,-2.3
2.408,-0.4,-0.5,0.3
2.618,-0.1,1.6,2.4
2.802,-1.2,1.3,1.7
3.018,1.0,-1.4,-2.1
3.207,0.7,-2.9,-3.0
3.439,-1.3,0.1,-0.4
3.599,-0.5,2.6,3.3
3.817,-2.5,1.3,2.5
4.013,0.9,-0.7,-2.0
4.234,0.8,-2.4,-3.2
4.413,1.6,-0.4,-3.4
4.618,-0.1,-2.8,5.7
4.804,-1.4,-3.3,-4.2
5.003,2.5,1.5,0.2
5.209,-1.8,0.5,-1.8
5.408,-1.6,-0.2,2.0
5.622,1.9,0.0,0.2
5.811,0.5,-0.1,-0.5
6.005,-0.7,0.0,0.1
6.211,-0.0,0.1,0.1
6.412,0.1,-0.0,-0.1
6.622,0.0,-0.0,0.0
6.809,-0.1,0.0,0.0
7.011,-0.0,0.0,-0.0
7.219,-0.0,0.0,0.0
7.41,-0.0,0.0,0.0
7.629,0.1,-0.0,-0.0
7.815,-0.1,0.0,0.0
8.037,0.0,0.0,0.0
8.214,0.0,0.0,0.0
8.423,0.1,-0.0,-0.0
8.605,-0.0,0.0,0.0
8.899,-0.0,0.0,0.0
9.104,-0.1,-0.0,-0.0
9.302,0.0,0.0,0.0
9.512,-0.0,-0.0,-0.0
9.699,0.0,0.0,0.0
9.908,0.0,0.0,0.0
10.104,-0.0,0.0,0.0
10.314,2.8,-0.1,0.5
10.503,0.3,0.1,0.0
10.714,0.4,-0.1,-0.1
10.9,-0.7,0.1,0.4
11.117,4.3,-0.8,-1.2
11.299,1.1,0.4,-0.4
11.516,-0.1,-1.1,-0.2
11.734,0.0,-0.8,0.2
11.916,-0.2,0.6,0.2
12.118,0.1,0.2,-0.1
12.304,-0.1,0.1,-0.0
12.507,0.1,0.0,0.0
12.708,-0.1,-0.1,0.2
12.903,0.1,0.8,0.2
13.109,-0.1,-0.3,-0.1
13.31,0.1,-0.1,-0.1
13.55,0.3,1.3,0.4
13.703,-0.5,-0.6,-0.2
13.912,-0.0,-0.4,-0.0
14.102,0.0,-0.2,0.1
