orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.23,1.0,0.1,0.1,-0.1
0.383,1.0,0.1,0.1,-0.1
0.63,1.0,0.0,0.1,-0.0
0.775,1.0,-0.1,0.2,0.1
0.979,0.8,-0.3,0.4,0.2
1.166,0.6,-0.5,0.5,0.4
1.346,0.6,-0.5,0.5,0.5
1.629,0.6,-0.5,0.4,0.5
1.826,0.7,-0.4,0.4,0.5
2.033,0.6,-0.4,0.4,0.5
2.255,0.6,-0.4,0.5,0.5
2.45,0.6,-0.5,0.4,0.5
2.561,0.6,-0.5,0.4,0.5
2.825,0.7,-0.5,0.4,0.4
3.05,0.8,-0.4,0.3,0.4
3.227,0.8,-0.4,0.3,0.3
3.458,0.8,-0.4,0.4,0.3
3.632,0.7,-0.4,0.5,0.4
3.856,0.6,-0.5,0.4,0.5
4.029,0.5,-0.5,0.4,0.5
4.259,0.5,-0.5,0.5,0.5
4.433,0.7,-0.4,0.4,0.4
4.642,0.8,-0.4,0.3,0.4
4.824,0.7,-0.4,0.4,0.4
5.033,0.6,-0.5,0.5,0.5
5.236,0.5,-0.4,0.5,0.5
5.433,0.7,-0.2,0.4,0.6
5.606,1.0,-0.0,0.2,0.2
5.867,0.8,-0.3,0.4,0.3
6.033,0.8,-0.4,0.4,0.3
6.24,0.5,-0.4,0.7,0.4
6.431,0.2,-0.3,0.9,0.1
6.635,0.0,-0.4,0.9,0.2
6.837,0.0,-0.4,0.8,0.4
7.038,-0.0,-0.4,0.5,0.8
7.25,0.0,-0.4,0.4,0.8
7.453,0.0,-0.4,0.4,0.8
7.655,-0.0,-0.4,0.6,0.7
7.837,-0.1,-0.4,0.5,0.8
8.056,-0.1,-0.3,0.4,0.9
8.245,-0.1,-0.3,0.4,0.9
8.469,-0.1,-0.3,0.4,0.9
8.638,-0.1,-0.3,0.4,0.9
8.869,-0.1,-0.3,0.4,0.9
9.051,-0.1,-0.3,0.4,0.9
9.264,-0.1,-0.3,0.4,0.9
9.441,-0.1,-0.3,0.4,0.9
9.647,-0.1,-0.3,0.4,0.9
9.96,-0.1,-0.3,0.4,0.9
10.129,-0.1,-0.3,0.4,0.9
10.345,-0.1,-0.3,0.4,0.9
10.523,-0.1,-0.3,0.4,0.9
10.752,-0.1,-0.3,0.4,0.9
10.936,-0.1,-0.3,0.4,0.9
11.145,-0.1,-0.3,0.4,0.9
11.316,-0.1,-0.3,0.4,0.9
11.55,-0.1,-0.3,0.4,0.9
11.73,-0.1,-0.3,0.4,0.9
11.965,-0.1,-0.3,0.4,0.9
12.128,-0.1,-0.3,0.4,0.9
12.339,-0.1,-0.3,0.4,0.9
12.528,-0.0,-0.3,0.3,0.9
12.725,0.3,-0.4,0.2,0.9
12.942,1.0,-0.1,0.2,0.1
13.131,1.0,0.1,0.1,-0.2
13.333,1.0,-0.0,0.1,-0.1
13.526,1.0,-0.0,0.1,-0.1
13.727,1.0,-0.0,0.1,-0.1
14.016,1.0,0.1,0.1,-0.1
14.152,1.0,0.0,0.1,-0.1
14.33,1.0,-0.0,0.0,-0.1
14.547,1.0,-0.0,0.0,-0.1
14.704,1.0,-0.0,0.0,-0.1
