gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.119,-0.4,-0.0,-0.0
0.342,-2.7,0.2,0.5
0.524,-6.2,0.1,2.5
0.751,-3.3,-0.3,3.0
0.913,-1.6,-0.4,2.7
1.144,-0.3,-0.1,0.3
1.409,-0.0,-0.1,-0.6
1.601,0.1,0.3,-0.4
1.8,0.4,0.1,0.2
2.007,0.1,-0.3,0.4
2.205,0.1,-0.1,0.4
2.403,-0.2,0.0,0.6
2.615,-0.0,0.2,0.5
2.799,0.2,-0.2,-0.3
3.043,0.5,0.1,-1.8
3.147,0.4,0.1,-1.2
3.438,0.9,0.5,0.9
3.63,-0.6,-0.3,0.7
3.839,-0.5,0.1,1.2
4.019,-0.8,0.4,0.6
4.233,-1.4,-0.2,-0.5
4.426,0.1,-0.5,-0.3
4.663,-1.8,-0.7,-0.8
4.827,2.7,-0.4,0.3
5.027,2.8,-0.8,-2.4
5.201,0.4,-1.9,-0.9
5.442,-0.8,-4.2,0.6
5.632,0.6,1.5,-2.0
5.823,0.0,-1.7,-0.5
6.025,0.8,-0.9,0.0
6.236,0.1,-0.0,0.0
6.422,-0.0,-0.1,-0.1
6.651,-0.1,0.1,0.0
6.842,0.0,0.0,0.0
7.027,-0.0,-0.0,-0.0
7.247,-0.0,0.0,0.0
7.406,-0.0,-0.0,-0.0
7.647,-0.0,-0.0,-0.0
7.829,0.0,0.0,0.0
8.061,0.0,-0.0,0.0
8.226,-0.0,-0.0,0.0
8.46,0.0,0.0,0.0
8.721,0.0,-0.0,0.0
8.841,0.0,-0.0,-0.0
9.034,0.0,-0.0,-0.0
9.228,0.0,0.0,0.0
9.437,-0.0,-0.0,-0.0
9.633,-0.0,0.0,0.0
9.832,-0.2,0.0,0.0
10.038,-2.4,-1.4,-1.6
10.229,13.8,-2.2,-3.3
10.433,0.4,-1.0,-0.6
10.637,-0.2,-0.4,-0.3
10.811,0.2,-0.2,-0.0
11.034,-0.1,0.0,-0.0
