accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,1.6,6.5,7.0
0.323,1.2,6.5,7.2
0.511,1.4,6.3,7.4
0.801,1.2,6.9,7.3
1.001,1.1,6.2,7.0
1.201,0.5,6.3,7.3
1.401,1.0,6.6,7.3
1.601,1.5,6.2,7.3
1.805,-1.1,4.6,2.3
2.001,-7.4,-14.4,-0.5
2.2,-15.3,-9.2,-4.3
2.402,-8.9,-5.6,-1.7
2.604,-9.1,-3.3,-0.6
2.802,-9.3,-2.6,-0.6
3.006,-9.4,-3.0,-0.5
3.202,-9.4,-3.5,-0.5
3.408,-9.2,-3.4,-0.5
3.604,-9.2,-3.4,-0.5
3.805,-9.2,-3.4,-0.5
4.007,-9.2,-3.7,-0.7
4.211,-9.1,-4.1,-1.2
4.385,-8.6,-3.4,-0.7
4.614,-9.4,-3.8,-1.4
4.808,-10.0,-3.8,-0.3
5.007,-9.1,-2.8,0.2
5.202,-7.2,-4.3,-0.2
5.404,-9.9,-6.4,-0.8
5.604,-8.9,-3.7,-1.4
5.811,-7.7,-3.1,-1.0
6.004,-7.5,-4.7,-0.4
6.204,-15.1,-3.5,-2.4
6.404,-9.6,-0.2,-1.0
6.608,-7.8,-3.0,0.7
6.806,-8.8,-4.7,0.8
7.006,-7.6,-1.8,2.1
7.212,19.7,-21.8,-3.7
7.406,-38.8,7.1,-4.6
7.606,-2.7,-4.8,4.3
7.781,0.5,-2.9,-2.7
8.024,0.1,-0.1,4.4
8.238,-1.6,2.7,-11.1
8.501,1.7,2.6,-5.8
8.61,-3.7,-0.8,-10.1
8.82,0.9,4.3,-9.4
9.109,0.2,3.8,-9.0
9.301,0.1,4.2,-9.1
9.499,0.5,4.0,-8.9
9.698,0.3,3.9,-9.0
9.898,0.4,4.1,-8.9
10.099,0.4,4.2,-8.9
10.296,0.4,4.0,-8.9
10.504,0.4,4.1,-8.9
10.7,0.4,4.2,-8.9
10.9,0.4,4.1,-8.9
11.102,0.4,4.1,-8.9
11.298,0.4,4.2,-8.8
11.5,0.4,4.2,-8.9
11.703,0.4,4.2,-8.9
11.91,0.4,4.2,-8.9
12.1,0.4,4.2,-8.9
12.32,0.4,4.1,-8.9
12.506,0.2,4.9,-8.4
12.703,0.0,5.3,-8.1
12.903,-1.8,6.3,-7.4
13.105,-6.2,2.1,8.8
13.285,-7.2,-9.9,3.7
13.508,-19.0,-10.6,10.1
13.706,-0.6,-4.4,8.6
13.903,-0.6,-2.1,9.9
14.116,-0.9,-0.4,10.3
14.302,-0.7,0.0,10.3
14.506,-2.2,-2.9,9.2
14.705,-0.6,0.4,9.5
14.877,-2.0,1.6,9.2
15.107,-3.7,0.9,8.5
15.284,-1.5,0.7,9.6
15.507,-0.6,1.1,9.8
15.72,-1.4,-0.5,9.6
