accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.8,3.3,9.3
0.322,-3.2,3.1,6.1
0.509,-6.4,-0.4,6.2
0.727,-10.1,-2.5,5.0
0.907,-10.3,-1.8,3.7
1.121,-9.8,-3.1,2.8
1.4,-10.3,-1.8,2.3
1.602,-8.3,-1.8,2.2
1.801,-8.9,-0.5,1.0
2.0,-10.2,-6.9,3.9
2.202,-10.1,-5.0,2.7
2.402,-7.6,2.3,-0.0
2.6,-10.9,1.0,1.1
2.8,-12.3,-4.4,5.0
3.002,-13.1,-4.0,4.1
3.202,-11.4,-1.1,0.8
3.426,-8.0,0.1,-0.3
3.6,-11.0,3.7,2.4
3.801,-15.1,-4.8,2.2
4.005,-13.2,-2.3,3.6
4.216,-11.4,-3.1,1.3
4.406,-7.1,-11.8,-4.2
4.604,12.5,11.0,6.5
4.803,-10.9,25.6,-8.0
5.003,28.2,-6.5,6.8
5.203,-22.6,-28.4,11.0
5.402,-0.8,-14.7,3.2
5.603,1.1,-8.8,15.2
5.806,-0.2,-5.9,5.4
6.003,0.1,-7.0,4.7
6.203,1.2,-7.4,7.8
6.405,0.7,-7.2,6.7
6.604,0.7,-7.1,6.4
6.809,1.0,-6.6,7.4
7.007,0.9,-6.9,7.0
7.204,0.7,-6.9,6.8
7.404,0.9,-7.1,7.1
7.614,1.0,-6.9,7.0
7.809,0.8,-6.7,7.1
8.02,0.6,-6.9,6.9
8.208,0.7,-7.0,6.9
8.413,0.6,-7.0,6.6
8.605,0.7,-7.0,6.7
8.826,0.5,-6.9,6.9
9.01,0.6,-6.9,6.8
9.213,0.6,-6.9,6.8
9.405,0.6,-7.0,6.8
9.699,0.5,-7.0,6.7
9.898,0.7,-7.1,6.8
10.098,0.6,-7.1,6.7
10.298,0.2,-4.9,3.9
10.498,0.4,-4.6,8.3
10.704,1.0,-4.2,8.5
10.898,1.8,0.4,5.3
11.098,19.3,-12.3,17.9
11.298,-13.5,-1.0,1.3
11.499,-0.9,3.3,10.1
11.729,-3.4,-3.9,9.0
11.91,-4.4,4.0,7.9
12.102,-0.4,4.3,9.6
12.299,0.3,3.0,9.9
12.504,1.6,2.4,8.9
12.7,-0.2,1.4,10.4
12.898,0.8,2.9,10.4
13.108,-0.5,2.3,9.7
13.309,1.3,2.6,9.7
13.542,4.9,1.8,9.4
13.701,-2.8,3.3,7.9
13.906,0.9,2.8,9.6
14.1,2.1,3.5,9.4
