gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.127,-0.1,-0.1,-0.1
0.351,-0.0,-0.0,-0.0
0.525,0.0,0.0,-0.0
0.834,0.1,0.0,0.0
0.928,0.2,-0.3,-0.6
1.153,-0.9,0.4,0.1
1.333,-1.2,3.6,2.0
1.543,-3.2,3.7,2.6
1.738,-4.2,1.5,-1.1
1.934,2.2,0.9,1.4
2.124,2.3,-1.7,-1.1
2.331,2.5,-2.0,-0.6
2.535,-0.5,-1.1,-1.4
2.823,-2.1,1.8,1.8
3.033,-0.9,0.0,2.2
3.218,0.6,0.7,0.4
3.434,2.6,-3.6,-1.6
3.62,-1.4,-1.8,-1.5
3.836,-0.1,1.7,1.3
4.021,1.3,1.6,2.4
4.196,-2.2,-0.6,-0.9
4.423,-1.3,-3.2,-4.3
4.616,2.3,-1.0,-2.8
4.829,2.3,11.0,4.8
5.019,-2.6,2.2,0.8
5.219,1.1,-0.4,-0.5
5.423,-0.8,0.2,-0.2
5.623,0.9,0.1,0.4
5.824,0.1,-0.2,-0.2
6.021,-0.4,0.1,-0.1
6.219,0.2,-0.1,-0.0
6.426,-0.1,0.1,0.0
6.622,-0.1,0.0,-0.0
6.838,0.1,-0.0,0.0
7.02,-0.0,0.0,0.0
7.23,-0.2,-0.2,-0.2
7.419,0.8,-0.2,-4.9
7.637,0.6,-0.5,0.8
7.839,-1.3,-0.5,0.3
8.047,2.5,0.4,-0.9
8.22,0.4,-0.2,-0.1
8.525,-0.2,1.1,0.0
8.661,-0.0,-1.2,-0.4
8.865,-0.5,0.3,-0.0
9.007,0.1,-0.0,-0.1
