orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.252,1.0,0.1,-0.0,-0.0
0.418,1.0,0.1,-0.0,-0.0
0.575,1.0,0.1,-0.1,-0.0
0.782,1.0,0.1,-0.1,-0.1
1.016,1.0,0.2,-0.1,-0.0
1.203,1.0,0.2,-0.1,-0.0
1.394,1.0,0.1,-0.1,0.0
1.608,0.8,-0.6,0.1,0.2
1.791,0.4,-0.7,0.2,0.6
2.032,0.3,-0.7,0.3,0.6
2.192,0.4,-0.7,0.2,0.6
2.381,0.4,-0.7,0.3,0.6
2.612,0.4,-0.7,0.2,0.5
2.815,0.4,-0.7,0.2,0.6
3.026,0.4,-0.7,0.3,0.6
3.203,0.4,-0.7,0.3,0.5
3.407,0.4,-0.7,0.3,0.6
3.59,0.4,-0.7,0.3,0.6
3.837,0.4,-0.7,0.2,0.6
4.018,0.3,-0.7,0.2,0.6
4.232,0.2,-0.7,0.2,0.7
4.415,0.3,-0.7,0.2,0.6
4.672,0.4,-0.7,0.2,0.6
4.875,0.5,-0.7,0.2,0.5
5.077,0.5,-0.7,0.2,0.5
5.286,0.4,-0.7,0.2,0.6
5.509,0.3,-0.7,0.2,0.6
5.598,0.4,-0.7,0.3,0.5
5.817,0.5,-0.6,0.3,0.4
6.006,0.6,-0.6,0.3,0.4
6.277,0.5,-0.6,0.2,0.5
6.527,0.6,-0.5,0.1,0.6
6.697,0.7,-0.5,0.1,0.5
6.905,0.6,-0.5,0.1,0.6
7.124,0.5,-0.4,0.2,0.7
7.324,0.2,-0.4,0.4,0.8
7.477,-0.1,-0.4,0.7,0.6
7.727,0.0,-0.3,0.9,0.1
7.875,0.0,-0.3,1.0,0.0
8.112,-0.1,-0.2,0.9,0.3
8.304,-0.1,-0.2,0.9,0.2
8.502,-0.1,-0.2,0.9,0.2
8.697,-0.1,-0.2,0.9,0.2
8.872,-0.1,-0.2,0.9,0.2
9.099,-0.1,-0.2,0.9,0.2
9.305,-0.1,-0.2,0.9,0.2
9.491,-0.1,-0.3,1.0,0.1
9.717,-0.1,-0.3,1.0,0.1
9.898,-0.1,-0.3,1.0,0.1
10.1,-0.1,-0.3,1.0,0.2
10.3,-0.1,-0.3,1.0,0.2
10.52,-0.1,-0.3,1.0,0.2
10.709,-0.1,-0.3,1.0,0.2
10.915,-0.1,-0.3,0.9,0.2
11.132,-0.1,-0.3,0.9,0.2
11.306,-0.1,-0.3,0.9,0.2
11.524,-0.1,-0.3,0.9,0.2
11.7,-0.1,-0.3,0.9,0.2
11.905,-0.1,-0.2,0.9,0.4
12.133,0.1,-0.1,0.6,0.8
12.318,0.6,0.2,0.5,0.6
12.615,0.9,0.3,0.2,0.1
12.777,0.9,0.2,0.2,-0.3
12.989,0.9,0.2,0.2,-0.2
13.183,1.0,0.0,0.2,-0.2
13.451,1.0,0.1,0.2,-0.2
13.571,1.0,0.1,0.2,-0.2
