orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.132,-0.4,0.1,-0.1,-0.9
0.349,-0.4,0.1,-0.1,-0.9
0.519,-0.3,0.1,-0.0,-0.9
0.777,-0.2,0.3,0.2,-0.9
1.006,0.3,0.6,0.4,-0.6
1.155,0.4,0.6,0.4,-0.6
1.319,0.4,0.5,0.5,-0.5
1.537,0.4,0.5,0.5,-0.5
1.732,0.5,0.5,0.5,-0.5
1.927,0.4,0.5,0.5,-0.6
2.231,0.4,0.4,0.6,-0.6
2.41,0.1,0.3,0.5,-0.8
2.631,0.2,0.4,0.5,-0.7
2.805,0.4,0.5,0.5,-0.6
3.026,0.4,0.5,0.5,-0.6
3.213,0.4,0.6,0.5,-0.5
3.425,0.4,0.5,0.6,-0.6
3.607,0.3,0.4,0.6,-0.6
3.834,0.2,0.4,0.4,-0.8
4.007,0.1,0.3,0.2,-0.9
4.235,-0.0,0.1,0.3,-0.9
4.413,0.1,0.1,0.3,-1.0
4.609,-0.0,0.1,0.2,-1.0
4.838,-0.0,0.1,0.2,-1.0
5.008,-0.0,0.1,0.2,-1.0
5.213,-0.0,0.1,0.2,-1.0
5.409,-0.0,0.1,0.3,-1.0
5.614,-0.0,0.1,0.3,-1.0
5.834,-0.0,0.1,0.3,-1.0
6.012,-0.0,0.1,0.3,-1.0
6.221,-0.0,0.1,0.3,-1.0
6.415,-0.0,0.1,0.3,-1.0
6.613,-0.0,0.1,0.3,-1.0
6.845,-0.0,0.1,0.3,-1.0
7.008,-0.0,0.1,0.2,-1.0
7.241,-0.0,0.1,0.1,-1.0
7.429,0.0,0.2,0.1,-1.0
7.641,0.0,0.3,-0.2,-0.9
7.815,-0.2,0.1,-0.3,-0.9
8.033,-0.2,0.0,-0.3,-0.9
8.216,-0.2,0.0,-0.3,-0.9
8.439,-0.2,0.0,-0.3,-0.9
8.618,-0.2,0.0,-0.3,-0.9
8.839,-0.2,0.0,-0.3,-0.9
9.037,-0.2,0.0,-0.3,-0.9
9.241,-0.2,0.0,-0.3,-0.9
9.419,-0.2,0.0,-0.3,-0.9
9.709,-0.2,0.0,-0.2,-0.9
9.821,-0.2,-0.0,-0.2,-1.0
10.03,-0.2,-0.0,-0.2,-1.0
10.226,-0.2,-0.0,-0.2,-1.0
