gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,0.0,0.0,0.0
0.333,-0.1,-0.0,0.0
0.509,0.0,0.2,0.0
0.723,-1.3,0.4,0.6
1.009,-1.3,2.7,3.4
1.202,-1.0,5.2,4.1
1.405,-4.3,-0.6,-2.1
1.602,0.7,-0.9,-1.4
1.797,-2.0,-1.5,-1.5
2.003,1.3,-0.3,-0.6
2.21,-1.1,1.2,3.5
2.397,0.4,0.2,-0.1
2.613,2.1,-1.2,-2.3
2.805,-0.5,-1.1,-0.8
3.012,-1.0,0.4,1.5
3.204,-2.5,0.9,2.7
3.411,0.5,0.7,1.8
3.603,0.3,-1.1,-2.6
3.812,7.1,-3.3,-2.7
4.002,-2.2,0.6,2.9
4.229,3.1,5.1,2.0
4.405,1.8,4.0,-0.2
4.622,-1.0,5.3,1.2
4.806,2.8,5.5,-2.2
5.0,-4.5,-1.2,0.6
5.209,-2.2,1.3,-1.0
5.405,-1.2,0.2,-0.1
5.605,-0.7,-0.1,0.1
5.811,0.4,0.2,-0.0
6.011,-0.4,-0.1,0.0
6.203,-0.0,0.0,0.0
6.408,0.2,0.1,-0.0
6.607,-0.1,-0.0,0.0
6.814,-0.1,-0.0,0.0
7.013,0.0,0.0,0.0
7.221,0.1,0.0,-0.0
7.409,-0.1,-0.0,0.0
7.622,-0.0,-0.0,0.0
7.813,0.0,0.0,-0.0
8.03,0.0,0.0,-0.0
8.212,-0.0,-0.0,0.0
8.432,-0.0,-0.0,0.0
8.607,0.0,0.0,-0.0
8.825,-0.0,-0.0,0.0
9.009,0.0,-0.0,0.0
9.298,0.0,0.0,-0.0
9.496,-0.0,-0.0,0.0
9.707,-0.0,-0.0,0.0
9.908,-0.0,-0.0,0.0
10.097,-0.1,0.1,-0.0
10.307,3.0,0.4,-1.6
10.5,-0.2,-4.7,-1.3
10.724,7.5,3.0,-2.9
10.899,0.8,-2.1,-1.7
11.116,-1.3,1.0,1.6
11.297,1.1,-2.1,1.4
11.518,10.5,-1.1,-4.9
11.701,-0.5,0.7,-6.0
11.936,0.4,0.5,-1.7
12.106,-0.6,0.8,0.6
12.305,-0.0,0.4,0.2
12.504,0.4,0.0,-0.2
12.731,-0.1,0.1,-0.3
12.91,0.2,0.2,0.1
