accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.131,0.5,2.4,9.6
0.339,0.3,2.3,9.7
0.528,0.3,2.4,9.5
0.833,0.1,2.4,9.6
0.93,0.6,2.6,9.4
1.143,1.3,3.3,7.8
1.331,-4.7,2.7,4.8
1.518,-16.4,-1.3,0.6
1.737,-12.0,-1.2,-0.7
1.936,-12.7,-0.8,2.4
2.13,-13.2,-1.8,-0.7
2.33,-10.7,0.2,-0.5
2.536,-8.6,-0.6,-0.2
2.824,-8.0,0.1,1.7
3.023,-9.0,-2.5,0.5
3.224,-13.2,-5.0,0.9
3.424,-10.5,2.1,-0.7
3.624,-9.9,0.3,-1.5
3.823,-4.0,0.2,2.1
4.023,-9.6,-3.4,2.9
4.196,-8.5,-1.6,6.3
4.428,-8.6,-8.0,5.7
4.623,-14.2,-6.3,-7.3
4.825,-38.8,-18.5,7.2
5.025,-2.0,-4.1,4.7
5.224,0.4,-4.3,4.5
5.424,-1.9,-5.4,2.5
5.629,-0.6,-7.3,10.7
5.825,-2.2,-5.6,5.4
6.024,-1.1,-6.4,7.9
6.226,-1.5,-6.9,7.7
6.427,-1.4,-6.2,6.6
6.629,-1.4,-6.4,7.6
6.837,-1.4,-6.5,7.4
7.025,-1.4,-6.3,7.0
7.226,-1.3,-7.0,8.0
7.425,2.8,-5.3,8.6
7.625,4.2,-4.6,9.8
7.84,-4.9,-2.4,10.3
8.044,3.2,3.6,9.0
8.227,2.5,2.3,9.7
8.517,2.1,1.9,10.2
8.667,1.3,1.4,9.2
8.851,0.6,-2.7,8.4
9.007,2.5,1.1,9.5
