accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.257,-0.7,4.6,9.2
0.348,-0.5,3.8,9.0
0.537,-0.4,3.8,8.7
0.747,-0.8,3.1,6.2
1.026,-6.0,-3.4,3.8
1.244,-18.6,-8.7,4.5
1.431,-10.1,-2.9,2.0
1.626,-10.5,-2.9,1.4
1.827,-8.6,-2.9,0.5
2.027,-7.9,-1.9,1.7
2.255,-7.5,-2.8,1.8
2.368,-12.4,-4.1,2.7
2.628,-8.2,-3.4,0.9
2.831,-10.1,-2.6,0.3
3.039,-7.5,-3.2,0.4
3.228,-7.8,-3.1,2.3
3.427,-16.9,-3.8,1.0
3.627,-9.2,-2.6,0.7
3.827,-8.3,-3.1,1.0
4.027,-8.0,-3.4,2.1
4.235,-8.8,-4.1,2.7
4.433,-7.0,-2.1,0.5
4.64,-8.4,-3.4,-0.1
4.829,-8.8,-3.0,1.1
5.04,-9.4,-3.7,1.5
5.229,-10.4,-3.8,1.4
5.431,-9.5,-2.7,1.1
5.629,-6.9,-4.2,3.5
5.835,-5.6,-5.6,2.4
6.045,1.4,-1.8,1.4
6.266,-31.3,-14.4,-36.6
6.436,-8.0,0.2,5.8
6.633,-2.8,-1.4,3.8
6.834,-7.7,-2.2,8.5
7.043,-2.0,-6.5,7.7
7.237,-3.3,-4.6,11.0
7.435,-4.1,-4.4,8.8
7.635,-2.8,-2.8,9.9
7.832,-0.9,-3.3,9.7
8.052,-1.5,-3.0,9.0
8.237,-1.4,-2.9,9.5
8.439,-1.4,-2.8,9.4
8.632,-1.6,-3.0,9.2
8.854,-1.3,-3.1,9.2
9.047,-1.4,-3.0,9.3
9.346,-1.1,-2.0,9.6
9.525,5.9,0.8,6.8
9.719,2.9,4.6,7.2
9.928,0.5,9.1,20.7
10.124,4.8,-5.1,4.2
10.325,3.1,2.1,9.4
10.527,-0.7,2.0,9.0
10.706,2.8,2.8,9.2
10.93,3.5,2.0,9.3
11.126,3.2,1.9,9.6
11.328,2.6,2.0,9.1
11.526,2.2,1.6,8.4
11.726,3.9,1.1,9.8
11.912,2.6,1.8,9.5
