orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.14,1.0,0.2,0.0,-0.2
0.222,1.0,0.1,0.0,-0.2
0.246,1.0,0.1,0.1,-0.1
0.459,1.0,-0.1,0.2,0.0
0.547,0.8,-0.4,0.3,0.2
0.633,0.6,-0.5,0.3,0.5
0.772,0.6,-0.5,0.4,0.5
0.838,0.5,-0.5,0.4,0.5
0.908,0.5,-0.5,0.4,0.5
1.027,0.5,-0.5,0.4,0.5
1.163,0.6,-0.5,0.4,0.5
1.242,0.7,-0.5,0.4,0.5
1.334,0.7,-0.5,0.4,0.4
1.438,0.7,-0.5,0.3,0.4
1.558,0.6,-0.4,0.5,0.4
1.611,0.6,-0.4,0.5,0.5
1.729,0.6,-0.4,0.5,0.5
1.85,0.5,-0.4,0.5,0.5
1.97,0.5,-0.4,0.5,0.5
2.043,0.6,-0.4,0.5,0.5
2.13,0.6,-0.4,0.5,0.5
2.252,0.6,-0.4,0.4,0.5
2.323,0.6,-0.4,0.4,0.5
2.437,0.7,-0.4,0.4,0.4
2.546,0.7,-0.4,0.4,0.4
2.665,0.6,-0.4,0.4,0.4
2.741,0.6,-0.4,0.5,0.5
2.841,0.6,-0.4,0.5,0.5
2.944,0.6,-0.4,0.4,0.5
3.038,0.6,-0.4,0.4,0.5
3.131,0.6,-0.4,0.4,0.4
3.247,0.7,-0.4,0.5,0.4
3.337,0.7,-0.4,0.5,0.4
3.457,0.7,-0.4,0.5,0.4
3.537,0.7,-0.4,0.5,0.3
3.64,0.7,-0.4,0.5,0.3
3.707,0.7,-0.4,0.5,0.3
3.868,0.7,-0.4,0.5,0.3
3.965,0.7,-0.4,0.5,0.3
4.039,0.7,-0.4,0.5,0.4
4.141,0.7,-0.4,0.5,0.4
4.279,0.7,-0.3,0.5,0.4
4.343,0.7,-0.3,0.5,0.4
4.413,0.7,-0.3,0.5,0.4
4.54,0.7,-0.3,0.5,0.4
4.685,0.7,-0.3,0.5,0.4
4.756,0.7,-0.3,0.4,0.5
4.841,0.8,-0.2,0.4,0.5
4.97,0.8,-0.1,0.3,0.5
5.044,0.8,0.1,0.3,0.5
5.12,0.9,0.1,0.1,0.5
5.232,0.9,-0.1,-0.1,0.5
5.382,0.9,-0.1,-0.3,0.4
5.449,0.8,0.1,-0.5,0.3
5.536,0.8,0.2,-0.5,0.3
5.644,0.8,0.1,-0.4,0.5
5.804,0.7,-0.1,-0.2,0.7
5.856,0.7,-0.1,-0.2,0.7
5.936,0.7,-0.1,-0.2,0.7
6.053,0.7,-0.1,-0.1,0.7
6.186,0.7,-0.1,-0.1,0.7
6.248,0.7,-0.1,-0.1,0.7
6.342,0.7,-0.2,-0.2,0.7
6.444,0.7,-0.2,-0.2,0.7
6.541,0.7,-0.2,-0.2,0.7
6.756,0.7,-0.2,-0.2,0.7
6.773,0.7,-0.2,-0.2,0.7
6.849,0.7,-0.2,-0.2,0.7
6.97,0.7,-0.2,-0.2,0.7
7.035,0.7,-0.2,-0.2,0.7
7.161,0.7,-0.2,-0.2,0.7
7.237,0.7,-0.2,-0.2,0.7
7.443,0.7,-0.2,-0.2,0.7
7.47,0.7,-0.2,-0.2,0.7
7.555,0.7,-0.2,-0.2,0.7
7.671,0.7,-0.2,-0.2,0.7
7.759,0.7,-0.2,-0.2,0.7
7.854,0.7,-0.2,-0.2,0.7
7.92,0.7,-0.2,-0.2,0.7
8.139,0.7,-0.2,-0.2,0.7
8.166,0.7,-0.2,-0.2,0.7
8.248,0.7,-0.2,-0.2,0.7
8.346,0.7,-0.2,-0.2,0.7
8.476,0.7,-0.2,-0.2,0.7
8.551,0.7,-0.2,-0.2,0.7
8.629,0.7,-0.2,-0.2,0.7
8.869,0.7,-0.2,-0.2,0.7
8.938,0.7,-0.2,-0.2,0.7
9.034,0.7,-0.2,-0.2,0.7
9.127,0.7,-0.2,-0.2,0.7
9.256,0.7,-0.2,-0.2,0.7
9.307,0.7,-0.2,-0.2,0.7
9.426,0.7,-0.2,-0.2,0.7
9.542,0.7,-0.2,-0.2,0.7
9.651,0.7,-0.2,-0.2,0.7
9.73,0.7,-0.2,-0.2,0.7
9.852,0.7,-0.2,-0.2,0.7
9.951,0.7,-0.2,-0.2,0.7
10.007,0.7,-0.2,-0.2,0.7
10.128,0.7,-0.2,-0.2,0.7
10.244,0.7,-0.2,-0.2,0.7
10.359,0.7,-0.2,-0.2,0.7
10.432,0.7,-0.2,-0.2,0.7
10.532,0.7,-0.2,-0.2,0.7
10.641,0.7,-0.2,-0.2,0.7
10.765,0.7,-0.2,-0.2,0.7
10.892,0.7,-0.2,-0.2,0.7
10.932,0.7,-0.2,-0.2,0.7
11.045,0.7,-0.2,-0.2,0.7
11.174,0.7,-0.2,-0.2,0.7
11.237,0.7,-0.2,-0.2,0.7
11.335,0.7,-0.2,-0.2,0.7
