gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-1.0,-0.3,-0.1
0.105,-0.1,-0.1,0.0
0.209,-0.1,0.0,-0.0
0.43,-0.1,-0.0,0.0
0.446,-0.2,-0.1,0.1
0.521,-0.6,-0.2,0.3
0.752,-1.7,-0.4,0.9
0.803,-1.9,-0.1,0.9
0.907,-1.8,0.3,1.0
0.962,-1.8,0.3,1.0
1.071,-1.2,0.3,1.1
1.16,-1.0,0.3,1.3
1.209,-0.3,0.8,1.3
1.336,-1.1,0.9,1.6
1.409,-2.1,0.6,1.8
1.537,-4.8,0.2,2.1
1.638,-0.6,0.1,1.6
1.739,0.0,0.2,1.4
1.843,0.4,0.1,0.6
1.934,0.6,0.0,-0.8
2.034,0.2,-0.5,-0.4
2.132,-0.0,-0.5,-0.5
2.25,0.3,-0.3,-0.4
2.338,0.2,-0.1,-0.4
2.405,0.1,0.1,-0.1
2.631,0.1,0.1,-0.0
2.729,-0.0,0.0,0.1
2.74,0.1,0.0,0.1
2.833,-0.1,-0.0,-0.1
2.934,-0.0,-0.0,-0.1
3.048,-0.0,-0.1,-0.1
3.139,0.0,-0.0,-0.1
3.226,0.0,0.0,0.0
3.303,0.0,0.0,0.0
3.501,-0.1,-0.0,-0.0
3.602,-0.1,-0.0,0.0
3.704,-0.1,-0.0,-0.1
3.821,-0.0,-0.0,-0.1
3.905,-0.0,-0.0,-0.0
4.006,0.0,0.0,-0.1
4.104,0.0,0.0,-0.1
4.253,0.1,0.1,-0.3
4.326,0.1,0.1,-0.4
4.423,0.2,0.2,-0.4
4.538,0.0,0.1,-0.2
4.625,-0.2,-0.0,-0.1
4.722,-0.0,0.1,0.2
4.82,-0.2,0.0,0.2
4.93,-0.2,0.1,0.1
5.025,-0.3,-0.0,0.2
5.126,-0.4,-0.2,0.3
5.227,-0.4,-0.1,0.2
5.314,-0.4,-0.1,0.2
5.399,-0.0,-0.1,0.2
5.531,0.4,0.0,0.2
5.637,0.8,0.0,0.2
5.738,0.8,0.1,0.7
5.835,0.5,0.0,0.5
5.927,0.3,-0.1,0.2
6.029,0.2,-0.2,-0.2
6.15,0.1,-0.3,-0.1
6.229,0.3,-0.4,0.2
6.327,0.4,-0.6,0.0
6.414,0.6,-0.8,-0.4
6.495,0.2,-1.4,-0.9
6.607,1.3,-1.4,-0.6
6.711,1.0,-0.7,0.9
6.821,-7.2,-10.5,-7.6
6.962,5.9,-5.2,-3.2
7.033,0.7,-1.0,1.6
7.109,1.7,-0.5,4.9
7.226,-1.2,-0.1,4.0
7.305,3.3,0.7,-3.7
7.431,0.2,-0.7,-1.2
7.536,-2.5,-0.9,1.3
7.642,0.6,0.9,3.5
7.724,-1.7,0.3,-2.0
7.862,0.6,0.2,-0.5
7.927,-0.3,-0.2,1.7
8.039,-0.4,-0.1,-0.4
8.128,0.2,0.2,0.0
8.226,-0.1,-0.0,0.0
8.299,0.1,-0.0,-0.1
8.437,0.2,0.0,0.0
8.536,-0.2,-0.0,0.0
8.603,-0.0,0.0,-0.0
8.7,0.1,-0.0,0.0
8.842,-0.0,-0.0,-0.0
8.909,0.0,-0.0,0.0
9.052,0.0,0.0,0.0
9.224,-0.0,-0.0,-0.0
9.281,0.1,0.0,0.0
9.353,0.0,0.0,0.0
9.425,0.0,0.0,0.0
9.543,-0.0,-0.0,-0.0
9.629,0.0,0.0,-0.0
9.706,0.0,0.0,-0.0
9.834,-0.1,-0.0,0.0
9.955,0.0,0.0,-0.0
10.039,-0.0,-0.0,-0.0
10.128,-0.0,-0.0,-0.0
10.232,-0.0,0.0,0.0
10.357,0.0,-0.0,-0.0
10.434,-0.0,-0.0,-0.0
10.531,0.0,0.0,-0.0
10.628,-0.0,0.0,-0.0
10.771,0.0,0.0,-0.0
10.832,-0.0,-0.0,-0.0
10.932,0.0,0.0,-0.0
11.041,-0.0,-0.0,0.0
11.16,0.0,-0.0,0.0
11.237,-0.0,0.0,-0.0
11.335,0.1,0.0,-0.0
11.424,2.3,0.5,-3.5
11.546,4.8,-1.1,-7.7
11.631,3.3,-4.0,-6.6
11.734,1.6,-2.9,-3.8
11.854,1.0,-1.0,-1.1
11.936,0.5,-0.2,-0.1
12.095,0.3,-0.1,-0.1
12.147,0.3,-0.1,-0.1
12.3,0.9,-0.1,-0.4
12.407,-0.1,0.1,0.3
12.501,-0.0,0.1,0.1
12.607,-0.1,0.0,0.0
12.712,-0.0,-0.1,-0.0
12.848,-0.0,-0.2,-0.1
