accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,-0.2,3.1,9.5
0.228,-2.4,3.5,9.6
0.241,-0.7,2.8,8.5
0.346,-1.3,1.9,9.3
0.437,-1.4,3.0,6.9
0.535,-4.0,0.3,6.0
0.633,-5.8,-3.2,4.7
0.75,-7.8,-7.6,3.9
0.834,-9.6,-6.4,1.8
0.932,-11.4,-8.9,-0.1
1.033,-9.5,-5.4,1.3
1.143,-9.3,-4.2,1.5
1.238,-8.5,-2.9,1.1
1.336,-10.4,-4.3,0.8
1.436,-8.9,-3.0,0.5
1.551,-8.7,-3.8,0.3
1.632,-8.7,-4.3,0.4
1.732,-8.9,-4.1,0.6
1.926,-9.1,-3.6,0.9
2.038,-9.1,-3.9,1.6
2.125,-9.2,-3.5,1.2
2.226,-8.8,-3.8,0.6
2.325,-9.0,-3.7,0.9
2.426,-9.0,-3.7,0.9
2.525,-8.9,-4.0,0.9
2.625,-8.8,-3.5,1.2
2.725,-8.9,-4.0,0.9
2.825,-9.0,-3.8,1.0
2.925,-8.8,-3.7,0.8
3.026,-9.0,-3.5,0.9
3.125,-9.1,-3.2,0.9
3.226,-9.2,-3.2,0.2
3.326,-8.9,-3.3,0.5
3.425,-8.8,-3.2,0.5
3.524,-8.4,-2.6,0.8
3.642,-8.7,-2.5,0.5
3.702,-9.2,-2.2,0.5
3.825,-10.1,-2.9,0.2
3.93,-10.1,-2.5,0.7
4.027,-9.4,-1.9,0.3
4.127,-10.4,-1.3,-0.3
4.235,-9.6,-0.6,-0.7
4.327,-9.8,-0.6,-1.1
4.427,-9.5,-0.1,-1.3
4.527,-10.0,2.4,-2.7
4.949,-11.3,-6.4,39.2
5.125,-7.2,-9.2,34.5
5.227,6.0,9.0,7.2
5.326,-3.3,-4.4,-20.0
5.427,-5.4,-7.1,-12.1
5.528,0.9,-4.0,-4.8
5.626,2.4,-2.1,-0.6
5.726,0.5,-19.5,-6.0
4.631,-7.4,-1.6,5.9
4.733,-10.3,3.1,1.7
4.855,-9.2,8.2,-10.8
4.931,-0.8,-6.6,-19.6
5.832,-0.3,-4.1,-1.0
5.933,1.3,-9.1,-0.2
6.028,1.3,-8.6,-1.3
6.138,2.0,-10.5,-1.6
6.234,1.3,-9.9,-4.0
6.329,0.8,-9.4,-0.6
6.432,1.6,-9.7,-0.7
6.544,1.5,-9.8,-3.0
6.631,1.4,-9.8,-2.2
6.727,1.4,-8.9,-0.3
6.835,1.2,-9.5,-1.7
6.938,1.8,-9.8,-2.3
7.029,1.2,-9.4,-1.0
7.129,1.4,-9.5,-1.7
7.234,1.5,-9.5,-1.9
7.329,1.4,-9.4,-1.4
7.432,1.5,-9.4,-1.7
7.531,1.4,-9.6,-2.1
7.633,1.3,-9.4,-1.7
7.729,1.4,-9.4,-1.9
7.83,1.3,-9.3,-1.7
7.933,1.3,-9.7,-2.1
8.044,1.3,-9.5,-1.7
8.129,1.3,-9.5,-2.0
8.232,1.3,-9.5,-1.9
8.329,1.3,-9.5,-1.9
8.438,1.3,-9.5,-1.9
8.531,1.2,-9.6,-1.9
8.632,1.3,-9.6,-1.9
8.734,1.4,-9.6,-2.0
8.856,1.3,-9.5,-1.8
8.934,1.3,-9.6,-1.8
9.031,1.3,-9.6,-1.9
9.136,1.3,-9.6,-1.9
9.242,1.3,-9.4,-1.6
9.336,1.3,-9.7,-1.9
9.431,1.3,-9.5,-1.3
9.53,1.4,-9.4,-1.4
9.632,1.3,-9.6,-1.6
9.741,1.3,-9.6,-1.5
9.836,1.4,-9.5,-1.5
9.945,1.3,-9.6,-1.4
10.124,1.3,-9.5,-1.3
10.224,1.3,-9.7,-1.6
10.323,1.3,-9.7,-1.4
10.424,1.3,-9.7,-1.4
10.523,1.3,-9.7,-1.5
10.623,1.3,-9.5,-1.4
10.723,1.4,-9.6,-1.5
10.823,1.4,-9.5,-1.3
10.923,1.3,-9.6,-1.5
11.023,1.3,-9.6,-1.4
11.123,1.4,-9.7,-1.5
11.223,1.3,-9.5,-1.3
11.323,1.4,-9.6,-1.4
11.423,1.4,-9.7,-1.5
11.523,1.4,-9.6,-1.3
11.623,1.4,-9.5,-1.5
11.723,1.4,-9.5,-1.4
11.825,1.4,-9.5,-1.4
11.96,1.4,-9.5,-1.3
12.056,1.4,-9.6,-1.7
12.064,1.4,-9.6,-1.5
12.225,1.5,-10.4,-1.8
12.328,-0.6,-27.9,-4.5
12.425,-7.6,-13.1,-2.6
12.524,-4.7,8.4,-4.1
12.625,-4.4,5.3,-8.1
12.725,-1.8,8.3,-8.1
12.825,1.8,7.4,-9.0
12.924,1.0,4.7,-6.6
13.038,1.7,7.3,-7.4
13.124,2.5,6.3,-7.2
13.224,3.3,6.1,-7.4
13.329,2.9,5.9,-7.2
13.426,3.0,6.9,-7.1
13.529,2.8,6.0,-7.0
13.628,2.5,6.3,-6.9
