orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.127,0.1,-0.1,0.2,1.0
0.232,0.1,-0.1,0.2,1.0
0.346,0.1,-0.1,0.2,1.0
0.425,0.1,-0.1,0.2,1.0
0.52,0.1,-0.1,0.2,1.0
0.621,0.1,-0.1,0.2,1.0
0.751,0.1,-0.1,0.2,1.0
0.83,0.1,-0.1,0.2,1.0
0.921,0.1,-0.1,0.2,1.0
1.022,0.1,-0.1,0.2,1.0
1.153,0.1,-0.1,0.1,1.0
1.224,0.0,-0.1,0.0,1.0
1.323,-0.0,-0.1,-0.1,1.0
1.422,-0.1,-0.2,-0.2,1.0
1.558,-0.2,-0.3,-0.3,0.9
1.605,-0.3,-0.3,-0.4,0.8
1.711,-0.4,-0.4,-0.4,0.7
1.838,-0.5,-0.4,-0.5,0.6
1.965,-0.5,-0.4,-0.6,0.4
2.032,-0.5,-0.5,-0.6,0.5
2.128,-0.4,-0.5,-0.6,0.5
2.227,-0.5,-0.4,-0.6,0.6
2.358,-0.5,-0.3,-0.6,0.6
2.426,-0.5,-0.3,-0.6,0.6
2.548,-0.4,-0.4,-0.6,0.5
2.648,-0.4,-0.5,-0.6,0.6
2.714,-0.3,-0.5,-0.5,0.6
2.825,-0.4,-0.5,-0.5,0.6
2.953,-0.4,-0.5,-0.5,0.6
3.055,-0.4,-0.5,-0.5,0.6
3.126,-0.4,-0.5,-0.5,0.6
3.228,-0.4,-0.5,-0.5,0.6
3.324,-0.4,-0.5,-0.5,0.6
3.447,-0.4,-0.5,-0.5,0.6
3.524,-0.4,-0.5,-0.4,0.6
3.63,-0.4,-0.5,-0.4,0.6
3.731,-0.4,-0.5,-0.4,0.6
3.854,-0.4,-0.5,-0.4,0.7
3.95,-0.4,-0.5,-0.4,0.7
4.027,-0.4,-0.5,-0.4,0.7
4.131,-0.4,-0.5,-0.4,0.7
4.321,-0.4,-0.5,-0.4,0.7
4.362,-0.4,-0.5,-0.4,0.7
4.417,-0.4,-0.5,-0.4,0.7
4.542,-0.4,-0.5,-0.4,0.6
4.656,-0.4,-0.5,-0.4,0.6
4.733,-0.4,-0.5,-0.4,0.6
4.828,-0.4,-0.5,-0.4,0.6
4.952,-0.4,-0.5,-0.4,0.6
5.021,-0.4,-0.5,-0.4,0.6
5.126,-0.4,-0.5,-0.4,0.6
5.224,-0.4,-0.5,-0.5,0.6
5.354,-0.3,-0.5,-0.5,0.6
5.433,-0.3,-0.5,-0.5,0.6
5.545,-0.3,-0.5,-0.5,0.6
5.632,-0.3,-0.5,-0.5,0.6
5.76,-0.3,-0.5,-0.4,0.6
5.842,-0.3,-0.5,-0.4,0.6
5.933,-0.3,-0.5,-0.4,0.6
6.035,-0.3,-0.5,-0.4,0.6
6.222,-0.4,-0.5,-0.4,0.6
6.269,-0.4,-0.5,-0.4,0.7
6.328,-0.4,-0.5,-0.4,0.7
6.432,-0.3,-0.5,-0.4,0.7
6.566,-0.3,-0.5,-0.3,0.8
6.629,-0.2,-0.5,-0.1,0.8
6.731,-0.2,-0.4,-0.0,0.9
6.831,-0.3,-0.2,0.1,0.9
6.96,-0.3,0.0,0.1,1.0
7.052,-0.3,0.2,0.0,1.0
7.148,-0.2,0.3,0.0,0.9
7.233,-0.3,0.3,-0.0,0.9
7.364,-0.4,0.3,-0.2,0.9
7.446,-0.5,0.2,-0.4,0.8
7.536,-0.5,0.2,-0.3,0.8
7.659,-0.5,0.1,-0.2,0.8
7.743,-0.5,0.1,-0.2,0.9
7.834,-0.5,0.2,-0.2,0.8
7.934,-0.5,0.2,-0.2,0.8
8.12,-0.5,0.1,-0.2,0.9
8.184,-0.5,0.1,-0.2,0.9
8.227,-0.5,0.1,-0.2,0.9
8.444,-0.5,0.1,-0.2,0.9
8.518,-0.5,0.1,-0.2,0.9
8.619,-0.5,0.1,-0.2,0.9
8.744,-0.5,0.1,-0.2,0.9
8.843,-0.5,0.1,-0.2,0.9
8.871,-0.5,0.1,-0.2,0.9
9.038,-0.5,0.1,-0.2,0.9
9.127,-0.5,0.1,-0.2,0.9
9.248,-0.5,0.1,-0.2,0.9
9.32,-0.5,0.1,-0.2,0.9
9.423,-0.5,0.1,-0.2,0.9
9.52,-0.5,0.1,-0.2,0.9
9.643,-0.5,0.1,-0.2,0.9
9.725,-0.5,0.1,-0.2,0.9
9.819,-0.5,0.1,-0.2,0.9
9.941,-0.5,0.1,-0.2,0.9
10.035,-0.5,0.1,-0.2,0.9
10.119,-0.5,0.1,-0.2,0.9
10.221,-0.5,0.1,-0.2,0.9
10.352,-0.5,0.1,-0.2,0.9
10.425,-0.5,0.1,-0.2,0.9
10.524,-0.5,0.1,-0.2,0.9
10.625,-0.5,0.1,-0.2,0.9
10.747,-0.5,0.1,-0.2,0.9
10.828,-0.5,0.2,-0.2,0.9
10.919,-0.5,0.2,-0.2,0.9
11.039,-0.5,0.2,-0.2,0.9
11.153,-0.5,0.2,-0.2,0.9
11.223,-0.5,0.2,-0.2,0.9
11.325,-0.5,0.2,-0.2,0.9
11.423,-0.5,0.2,-0.2,0.9
11.545,-0.5,0.2,-0.2,0.9
11.623,-0.5,0.2,-0.2,0.9
11.724,-0.5,0.2,-0.2,0.9
11.816,-0.5,0.2,-0.2,0.9
11.953,-0.5,0.2,-0.2,0.9
12.03,-0.5,0.2,-0.2,0.9
12.126,-0.5,0.2,-0.2,0.9
12.228,-0.5,0.2,-0.2,0.9
12.365,-0.5,0.2,-0.2,0.9
12.43,-0.5,0.2,-0.2,0.9
12.529,-0.5,0.2,-0.2,0.9
12.654,-0.5,0.2,-0.2,0.9
12.726,-0.5,0.2,-0.2,0.9
12.83,-0.5,0.2,-0.2,0.9
12.926,-0.5,0.2,-0.2,0.9
13.048,-0.5,0.2,-0.2,0.9
13.126,-0.4,0.2,-0.1,0.9
