accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,-0.1,3.7,8.2
0.228,-0.9,5.3,8.8
0.236,-0.7,4.6,8.8
0.348,-0.7,4.7,8.7
0.434,-0.7,4.7,8.7
0.518,-0.6,4.6,8.6
0.727,-0.6,4.6,8.7
0.82,-0.5,4.5,8.6
0.828,-0.4,4.5,8.6
1.003,-0.8,4.4,8.6
1.011,-1.0,4.8,8.2
1.219,-1.1,4.6,7.5
1.227,-2.5,3.7,7.6
1.427,-4.4,1.8,6.4
1.441,-6.1,-3.0,5.6
1.549,-7.0,-7.1,4.1
1.641,-7.7,-6.9,3.0
1.829,-8.4,-6.9,2.0
1.926,-9.4,-5.2,1.4
2.027,-10.5,-4.9,3.2
2.126,-10.7,-4.0,2.4
2.23,-9.6,-3.1,1.1
2.326,-9.1,-2.7,0.7
2.426,-8.9,-2.5,0.8
2.526,-9.0,-2.7,0.8
2.625,-9.0,-2.3,1.3
2.737,-9.2,-2.2,1.7
2.826,-9.4,-2.2,1.8
2.926,-9.4,-2.6,2.0
3.026,-9.4,-2.5,1.6
3.126,-9.5,-2.6,1.5
3.226,-9.3,-2.5,1.4
3.325,-9.4,-2.4,1.6
3.425,-9.4,-2.2,1.7
3.527,-9.4,-2.2,1.6
3.627,-9.3,-2.2,1.5
3.727,-9.3,-2.3,1.4
3.827,-9.2,-2.3,1.6
3.929,-9.3,-2.4,1.5
4.027,-9.3,-2.2,1.4
4.127,-9.4,-2.3,1.3
4.236,-9.3,-2.1,1.4
4.327,-9.5,-2.1,1.2
4.431,-9.6,-2.1,0.9
4.527,-9.5,-2.0,0.8
4.628,-9.4,-2.0,0.5
4.727,-8.5,-1.9,0.6
4.827,-9.4,-1.7,0.3
4.927,-9.4,-1.9,0.3
5.027,-9.2,-1.5,0.4
5.126,-9.2,-1.5,0.6
5.228,-9.0,-1.3,0.7
5.333,-9.3,-1.2,0.7
5.43,-9.2,-0.8,0.4
5.543,-8.9,-1.1,0.4
5.633,-10.0,-1.3,-0.1
5.728,-9.8,-1.5,-0.1
5.831,-10.4,-1.5,-0.1
5.931,-9.6,-1.5,0.5
6.028,-9.3,-1.4,1.0
6.138,-8.6,-1.6,2.1
6.228,-8.5,-2.0,3.4
6.354,-10.5,-5.2,5.9
6.433,-15.9,-5.6,5.2
6.533,-18.4,-2.1,-0.8
6.627,-16.3,-1.8,-1.0
6.73,-4.5,-1.3,1.5
6.83,0.7,0.6,0.4
6.949,9.6,3.5,2.3
7.031,9.3,4.6,4.6
7.129,17.1,3.0,-0.4
7.238,15.5,0.4,3.1
7.335,0.3,-3.1,3.4
7.434,-15.7,-29.8,38.1
7.535,-2.0,0.7,1.8
7.633,5.6,1.1,7.7
7.733,0.9,-1.4,9.1
7.831,0.6,-0.3,10.3
7.934,0.7,1.7,9.6
8.039,0.6,1.8,11.0
8.134,0.5,2.4,11.1
8.229,1.8,1.8,9.1
8.331,3.5,0.9,8.3
8.442,4.1,0.9,8.1
8.535,4.4,1.2,7.9
8.631,3.9,1.5,7.2
8.735,2.3,1.3,7.3
8.849,-0.6,6.0,20.9
8.931,-0.5,0.9,7.7
9.035,1.5,2.6,10.3
9.131,0.6,2.2,8.9
9.249,0.9,1.9,10.1
9.333,0.8,2.1,9.4
9.435,0.8,1.9,9.7
9.53,0.9,2.0,9.6
9.634,0.8,1.9,9.6
9.738,0.8,2.1,9.6
9.835,0.8,2.0,9.7
9.946,0.8,2.1,9.6
10.124,0.8,2.0,9.6
10.224,0.8,2.0,9.6
10.324,0.8,2.1,9.7
10.424,0.9,2.0,9.6
10.524,0.8,2.0,9.6
10.624,0.8,1.9,9.6
10.724,0.8,2.1,9.6
10.824,0.8,2.0,9.7
10.923,0.8,2.0,9.6
11.024,0.8,2.1,9.6
11.124,0.8,2.0,9.6
11.224,0.8,1.9,9.8
11.349,0.9,2.3,10.8
11.425,0.9,0.9,10.6
11.434,2.2,1.0,12.2
11.623,4.0,1.7,12.2
11.731,4.5,4.4,12.1
11.825,-0.2,2.9,2.5
11.936,5.0,6.9,-2.6
12.035,3.9,9.4,-8.2
12.125,2.5,5.9,-7.7
12.218,3.3,6.1,-8.4
12.329,3.3,5.5,-7.6
12.428,3.1,5.3,-7.5
12.528,3.2,5.9,-7.4
12.628,3.4,6.1,-7.3
12.726,4.3,5.4,-7.0
12.824,4.4,5.4,-7.0
12.924,3.8,5.6,-6.5
13.026,3.8,5.7,-7.2
13.129,3.3,6.0,-7.0
