accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.129,-1.5,0.7,10.0
0.23,-1.0,0.4,10.0
0.327,-1.1,0.1,9.9
0.427,-1.2,0.4,10.1
0.528,-0.9,1.1,9.4
0.627,-2.0,1.1,7.7
0.727,-2.7,-0.6,6.7
0.834,-5.7,-6.2,4.9
0.927,-7.9,-4.7,0.9
1.002,-13.2,-7.6,-1.8
1.13,-11.7,-4.5,-1.7
1.23,-9.5,-3.5,-0.2
1.327,-8.5,-3.2,0.1
1.431,-9.8,-2.4,0.2
1.537,-9.9,-1.6,-0.5
1.627,-9.1,-2.7,-0.7
1.727,-6.9,-2.7,-0.0
1.826,-8.5,-2.5,0.2
1.928,-9.2,-2.9,-0.2
2.031,-7.9,-1.9,0.0
2.128,-8.2,-3.9,0.4
2.229,-7.8,-7.9,-3.1
2.34,-11.4,-4.0,-1.7
2.428,-9.9,-2.3,-0.6
2.537,-9.3,-1.5,0.4
2.627,-9.6,-3.3,-1.4
2.729,-8.5,-2.0,-0.4
2.828,-9.3,-2.1,-0.5
2.928,-9.6,-2.7,-0.7
3.028,-8.8,-2.6,-1.0
3.128,-9.1,-1.9,-0.8
3.228,-9.4,-2.3,-0.5
3.328,-8.8,-2.6,-1.1
3.427,-9.6,-3.6,-1.8
3.529,-8.1,-1.2,-0.1
3.643,-7.3,-2.5,-0.3
3.729,-6.4,1.3,1.7
3.833,4.9,-8.5,-10.4
3.93,11.4,-13.0,-8.8
4.029,-2.6,-1.4,0.4
4.129,9.7,1.0,-0.1
4.239,5.4,-0.2,-1.1
4.333,11.9,0.5,1.4
4.434,6.8,-2.0,-1.8
4.529,-0.3,-5.0,-0.8
4.639,-3.3,-39.2,-13.3
4.732,0.6,-8.3,-3.0
4.829,5.8,-4.2,1.3
4.936,2.3,-5.2,2.9
5.033,-1.7,-12.4,3.2
5.128,2.2,-6.2,2.5
5.233,0.9,-10.3,4.7
5.331,1.5,-8.1,2.6
5.435,0.9,-10.1,3.6
5.535,0.5,-8.0,3.7
5.631,1.4,-10.0,2.9
5.731,1.0,-8.6,3.9
5.835,0.7,-9.0,3.6
5.93,1.1,-9.4,3.2
6.036,1.0,-8.8,4.0
6.14,0.9,-9.1,3.3
6.232,1.1,-9.0,3.6
6.33,1.0,-8.8,3.7
6.43,0.7,-8.9,3.6
6.541,1.3,-8.9,2.7
6.631,0.3,-8.9,5.4
6.734,0.9,-8.0,4.5
6.832,1.3,-8.9,4.0
6.955,2.5,-10.5,2.3
7.035,2.0,-2.8,5.9
7.132,2.4,-7.0,8.2
7.232,2.4,-10.5,6.7
7.351,4.7,-3.6,9.3
7.435,7.6,-0.8,8.5
7.538,5.3,1.6,6.5
7.632,2.9,2.9,7.7
7.733,2.8,3.0,7.5
7.854,3.0,3.4,8.4
7.937,3.1,4.1,8.7
8.047,3.0,3.4,8.4
8.145,4.4,4.6,9.7
