gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.0,-0.2,0.1
0.119,-0.0,-0.1,0.1
0.206,0.1,-0.1,0.3
0.336,-0.1,0.0,-0.0
0.409,-0.8,0.5,-0.3
0.515,-0.6,0.4,-0.3
0.609,-1.8,0.4,-0.3
0.719,-0.8,-0.1,-0.0
0.908,-0.2,-0.2,-0.3
0.916,0.3,-0.3,-0.2
1.012,-0.0,-0.3,0.1
1.133,-0.1,-0.2,-0.1
1.299,-0.2,0.1,-0.1
1.403,0.1,0.1,0.0
1.518,0.1,0.2,-0.1
1.599,-0.3,0.2,-0.1
1.711,-0.2,0.1,0.1
1.8,0.0,0.0,0.0
1.912,-0.4,0.1,-0.7
2.002,-0.9,0.2,-0.5
2.102,0.9,0.3,0.6
2.199,0.3,0.4,1.1
2.321,1.6,0.6,1.0
2.399,2.1,1.6,0.6
2.503,0.4,3.6,0.1
2.613,3.1,2.6,2.4
2.706,0.8,1.2,0.8
2.799,-1.4,1.2,1.5
2.905,-1.6,-0.9,-0.8
3.023,2.5,-1.4,0.1
3.102,0.7,0.1,0.7
3.205,0.7,-0.3,1.3
3.3,1.6,-0.2,0.9
3.419,1.3,0.3,0.9
3.503,1.1,0.0,1.2
3.602,1.2,-0.4,0.2
3.704,0.5,-0.2,0.3
3.818,0.2,-0.2,0.3
3.9,-0.0,0.0,-0.1
4.001,-0.1,0.1,0.1
4.075,-0.8,0.0,-0.1
4.22,-3.2,1.4,-1.1
4.313,-1.1,1.2,0.2
4.409,-0.1,-0.4,0.4
4.499,-0.2,-0.3,0.1
4.625,0.4,0.0,0.0
4.712,0.1,-0.1,-0.2
4.776,0.9,-0.4,-0.1
4.905,0.7,-0.4,0.4
5.038,0.3,0.0,0.4
5.109,-0.2,0.1,0.0
5.206,0.1,0.1,0.0
5.319,0.4,0.0,0.2
5.406,0.2,-0.1,0.1
5.505,-0.0,-0.1,0.1
5.606,-0.1,0.1,-0.0
5.737,-0.2,0.1,-0.1
5.811,0.1,-0.0,0.1
5.904,0.0,0.0,0.0
6.012,-0.0,0.0,0.0
6.134,-0.1,-0.0,0.0
6.209,-0.0,-0.0,-0.1
6.31,-0.0,-0.0,0.0
6.388,-0.0,0.0,0.1
6.512,-0.0,-0.0,-0.0
