orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.02,0.9,-0.0,0.1,0.5
0.106,0.9,-0.0,0.1,0.5
0.214,0.9,-0.0,0.1,0.5
0.353,0.9,-0.0,0.1,0.5
0.412,0.9,0.0,0.1,0.5
0.554,0.9,0.0,0.1,0.5
0.625,0.9,0.0,0.1,0.5
0.732,0.9,0.0,0.1,0.4
0.811,0.9,-0.0,0.1,0.5
0.916,0.9,-0.0,0.1,0.5
1.005,0.9,-0.1,0.1,0.5
1.131,0.8,-0.2,0.1,0.6
1.24,0.7,-0.3,0.1,0.6
1.316,0.6,-0.4,0.2,0.7
1.415,0.5,-0.5,0.1,0.7
1.628,0.3,-0.6,0.1,0.7
1.657,0.3,-0.6,0.1,0.7
1.735,0.3,-0.6,0.1,0.7
1.829,0.3,-0.6,0.1,0.7
2.023,0.3,-0.6,0.1,0.7
2.101,0.3,-0.6,0.1,0.7
2.122,0.4,-0.6,0.1,0.7
2.292,0.4,-0.6,0.1,0.7
2.397,0.4,-0.6,0.1,0.7
2.522,0.4,-0.6,0.1,0.7
2.629,0.4,-0.6,0.1,0.7
2.645,0.4,-0.6,0.1,0.7
2.804,0.4,-0.6,0.1,0.7
2.828,0.4,-0.6,0.1,0.7
3.012,0.4,-0.6,0.1,0.7
3.097,0.4,-0.5,0.1,0.7
3.193,0.5,-0.5,0.1,0.7
3.329,0.5,-0.5,0.2,0.7
3.497,0.5,-0.4,0.2,0.8
3.513,0.6,-0.2,0.3,0.8
3.559,0.7,-0.0,0.1,0.8
3.708,0.7,0.1,-0.4,0.5
3.821,0.6,0.3,-0.5,0.6
3.936,0.5,0.5,-0.4,0.6
4.037,0.5,0.7,-0.3,0.4
4.112,0.4,0.9,-0.3,0.1
4.213,0.2,0.9,-0.3,0.1
4.308,0.3,0.9,-0.2,0.2
4.417,0.3,0.9,-0.2,0.1
4.569,0.4,0.9,-0.2,0.1
4.619,0.4,0.9,-0.2,0.1
4.73,0.5,0.8,-0.2,0.1
4.824,0.5,0.9,-0.2,0.1
4.95,0.5,0.8,-0.1,0.1
5.025,0.6,0.8,-0.1,0.1
5.123,0.5,0.8,-0.1,0.1
5.213,0.5,0.8,-0.1,0.1
5.345,0.5,0.8,-0.1,0.1
5.424,0.5,0.8,-0.1,0.1
5.527,0.5,0.8,-0.1,0.1
5.604,0.6,0.8,-0.1,0.1
5.739,0.5,0.8,-0.1,0.2
5.841,0.6,0.5,-0.4,0.5
5.897,0.6,0.1,-0.7,0.3
6.015,0.6,0.2,-0.7,0.4
6.17,0.6,0.3,-0.6,0.4
6.227,0.6,0.3,-0.6,0.4
6.303,0.6,0.3,-0.6,0.4
6.455,0.6,0.3,-0.6,0.4
6.56,0.6,0.3,-0.6,0.4
6.63,0.6,0.3,-0.6,0.4
6.733,0.7,0.3,-0.5,0.4
6.849,0.6,0.3,-0.5,0.4
6.926,0.6,0.3,-0.5,0.4
7.051,0.6,0.3,-0.5,0.5
7.137,0.6,0.4,-0.5,0.5
7.236,0.6,0.4,-0.5,0.5
7.33,0.6,0.4,-0.5,0.5
7.448,0.6,0.5,-0.4,0.5
7.542,0.5,0.6,-0.2,0.6
7.672,0.6,0.6,-0.1,0.5
7.733,0.6,0.6,-0.0,0.5
7.826,0.6,0.6,-0.0,0.5
7.926,0.6,0.6,-0.0,0.5
8.061,0.6,0.6,0.0,0.5
8.14,0.6,0.6,0.1,0.4
8.224,0.6,0.7,0.0,0.4
8.338,0.6,0.7,0.0,0.4
8.445,0.6,0.7,-0.0,0.4
8.53,0.6,0.7,-0.0,0.3
8.677,0.6,0.7,-0.0,0.3
8.724,0.6,0.7,0.0,0.3
8.841,0.6,0.7,0.0,0.4
8.937,0.6,0.7,-0.0,0.4
9.058,0.6,0.7,0.0,0.3
9.158,0.6,0.7,0.0,0.3
9.233,0.6,0.7,0.1,0.3
9.329,0.6,0.8,0.1,0.3
