gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.097,-0.5,0.0,-0.1
0.2,-0.3,0.1,0.2
0.326,-0.6,0.0,0.1
0.409,-1.3,0.2,0.5
0.507,-3.4,0.9,1.6
0.603,-6.4,0.4,2.9
0.717,-6.6,-0.9,3.2
0.801,-3.9,-1.1,3.6
0.903,-1.3,-1.0,2.9
1.009,-0.9,-0.5,1.7
1.119,-0.2,-0.1,0.5
1.207,0.2,0.1,-0.2
1.303,0.3,0.0,-0.3
1.408,0.1,-0.1,-0.2
1.522,-0.0,-0.1,-0.1
1.603,0.0,-0.0,0.2
1.712,0.0,-0.0,0.3
1.807,-0.2,-0.1,0.2
1.918,-0.3,-0.2,0.2
2.01,0.0,-0.1,0.1
2.112,0.2,0.1,-0.1
2.219,0.3,0.2,-0.4
2.314,1.4,0.4,-1.2
2.406,0.6,0.3,-1.2
2.508,0.4,0.2,-0.2
2.619,-0.3,-0.3,0.5
2.715,-0.2,-0.2,0.8
2.814,0.0,-0.1,1.1
2.908,-0.1,-0.1,0.9
3.02,0.1,0.0,0.6
3.111,0.2,0.1,0.3
3.208,0.0,0.0,0.0
3.303,0.1,-0.1,0.0
3.423,0.3,-0.1,0.0
3.508,0.2,-0.2,-0.2
3.613,0.2,-0.2,-0.3
3.715,0.2,-0.3,-0.4
3.819,0.4,-0.5,-0.6
3.916,0.9,-0.5,-0.7
4.013,0.6,-1.9,-0.6
4.11,2.6,-1.9,-0.6
4.231,0.8,-3.7,-2.2
4.306,-3.9,-3.5,-2.0
4.412,1.2,2.6,2.1
4.535,-5.9,-3.6,-2.1
4.641,-3.1,-3.7,-2.9
4.709,2.3,-0.5,-2.4
4.809,-0.4,0.2,0.5
4.919,-0.4,-0.3,-0.2
5.025,-0.7,0.2,0.4
5.105,1.1,1.7,1.8
5.213,0.7,0.1,0.4
5.324,-1.4,-0.7,-0.6
5.416,0.9,0.8,1.0
5.513,-2.8,0.0,0.7
5.607,-0.9,-0.3,-0.3
5.729,0.3,0.1,0.1
5.813,-0.9,-0.2,0.2
5.916,0.4,0.1,-0.0
6.008,0.2,-0.0,-0.1
6.143,-0.3,-0.0,0.0
6.21,0.1,0.0,0.1
6.31,0.3,0.0,-0.0
6.411,-0.1,-0.0,0.0
6.536,0.2,0.0,-0.0
6.614,-0.0,-0.0,-0.0
6.716,-0.1,0.0,0.0
6.813,0.1,0.0,-0.0
6.94,-0.1,-0.0,0.0
7.011,0.1,0.0,0.0
7.137,0.0,0.0,-0.0
7.225,-0.0,0.0,0.0
7.309,0.0,0.0,0.0
7.414,-0.0,-0.0,0.0
7.513,0.0,0.0,0.0
7.619,-0.0,-0.0,0.0
7.715,0.0,0.0,0.0
7.814,-0.0,-0.0,0.0
7.907,0.0,0.0,0.0
8.033,-0.6,-0.3,-1.3
8.121,-0.1,-0.1,-2.4
8.301,0.5,0.2,-3.1
8.413,-3.5,1.1,-2.8
8.509,6.0,1.5,-2.6
8.601,8.1,0.2,-2.4
8.705,1.9,-0.7,-1.6
8.832,0.8,-0.3,-1.2
8.93,0.5,0.1,-0.9
9.006,0.2,-0.0,-0.5
9.099,-0.3,-0.0,-0.1
9.219,-0.0,-0.0,-0.1
9.304,0.2,0.0,-0.2
9.401,0.4,0.2,0.3
9.504,0.0,0.1,0.0
