accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-0.1,0.4,9.9
0.106,0.7,-0.3,9.6
0.3,0.1,0.0,10.0
0.404,0.0,0.4,9.9
0.503,0.1,1.0,9.1
0.578,-1.0,1.5,8.3
0.697,-1.7,1.6,7.9
0.803,-2.6,1.1,8.0
0.901,-4.8,0.8,9.1
0.999,-5.8,-1.0,7.5
1.099,-8.0,-1.4,7.2
1.211,-9.7,-3.6,6.2
1.299,-9.0,-3.7,5.9
1.399,-8.1,-3.8,5.4
1.499,-8.4,-2.9,5.1
1.599,-8.9,-2.6,3.7
1.699,-9.0,-2.4,2.9
1.799,-8.9,-2.7,2.2
1.901,-8.9,-2.7,1.7
2.003,-9.6,-3.0,1.9
2.101,-9.2,-2.4,2.1
2.201,-9.1,-1.6,2.5
2.311,-8.6,-0.6,2.9
2.401,-8.9,-1.1,2.7
2.502,-8.8,-0.8,2.2
2.6,-9.6,-0.7,1.4
2.7,-9.9,-0.7,1.5
2.801,-10.2,-1.2,1.1
2.901,-10.8,-0.9,1.5
3.005,-10.1,-0.5,1.7
3.101,-9.9,-0.3,1.0
3.201,-9.6,-0.2,0.5
3.3,-9.5,-0.6,0.2
3.4,-9.6,-0.8,0.3
3.509,-9.6,-0.4,0.5
3.602,-10.1,-0.4,0.5
3.702,-10.6,0.2,-0.7
3.802,-9.1,2.9,-3.5
3.906,-13.9,4.5,-6.8
4.002,-12.7,6.4,-7.3
4.106,-6.8,-3.8,0.8
4.188,3.8,-11.4,1.7
4.306,2.5,-1.0,3.6
4.404,4.0,-4.2,-0.8
4.502,-36.8,-36.8,33.0
4.609,11.0,4.7,-14.6
4.705,-4.4,-4.0,9.1
4.777,-7.6,-6.7,1.1
4.899,25.8,-7.1,6.1
5.02,-1.7,-8.8,-0.7
5.107,-2.2,-1.1,-3.1
5.186,-3.0,-26.9,-24.8
5.283,2.5,1.5,1.0
5.404,0.3,-6.8,0.8
5.522,-0.3,-12.9,-2.5
5.65,0.9,-7.1,-0.3
5.754,2.2,-10.1,-0.8
5.848,1.8,-9.2,-0.1
5.902,1.7,-9.2,0.5
5.978,1.7,-9.9,1.3
6.113,1.7,-9.9,0.3
6.21,1.6,-9.7,0.1
6.303,1.8,-9.2,1.2
6.378,1.7,-9.1,0.5
6.574,1.8,-9.6,1.0
6.673,1.8,-9.4,0.9
6.79,1.8,-9.7,0.4
6.917,1.9,-9.5,0.9
7.041,1.8,-9.6,0.7
7.053,1.7,-9.5,0.9
7.131,1.9,-9.5,0.7
7.204,1.9,-9.7,0.8
7.295,1.8,-9.7,0.8
7.478,1.8,-9.4,0.8
7.573,1.8,-9.6,0.7
7.673,1.8,-9.7,0.8
7.772,1.8,-9.6,0.8
7.872,1.8,-9.6,0.8
8.001,1.7,-9.6,0.8
8.11,1.7,-9.5,0.8
8.128,1.9,-9.6,0.7
8.212,1.8,-9.6,0.8
8.304,1.8,-9.6,0.8
8.498,1.8,-9.6,0.8
8.598,1.8,-9.6,0.9
8.698,1.8,-9.6,0.8
8.798,1.9,-9.6,0.8
8.897,1.8,-9.6,0.7
8.998,1.8,-9.5,0.8
9.098,1.8,-9.5,0.7
9.198,1.8,-9.6,0.9
9.297,1.7,-9.8,1.1
9.397,1.8,-9.5,1.7
9.497,2.2,-9.3,2.7
9.602,2.6,-9.2,2.8
9.697,2.0,-7.8,6.6
9.798,2.3,-10.3,10.4
9.897,3.0,-7.3,12.6
9.996,2.5,-1.7,10.5
10.105,3.7,3.3,4.2
10.203,5.0,4.5,0.6
10.299,6.0,5.9,-1.9
10.398,5.1,7.0,-3.1
10.516,3.5,10.3,-4.6
10.61,4.7,6.5,-5.3
10.673,4.4,7.5,-4.6
10.804,4.6,7.5,-4.7
10.905,5.0,7.1,-4.6
10.998,4.6,7.2,-4.4
11.098,4.5,6.9,-4.8
11.2,4.8,7.5,-4.7
11.283,4.7,7.4,-4.9
