accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,0.5,2.2,9.6
0.226,-0.6,3.0,9.0
0.239,0.5,3.0,9.7
0.347,0.6,3.2,8.5
0.432,0.8,3.4,9.4
0.507,0.6,2.8,9.1
0.728,-0.2,4.0,7.7
0.845,-1.2,0.2,3.2
0.899,-3.6,4.9,5.7
1.027,-14.9,-6.7,-3.1
1.129,-17.4,-11.3,-8.4
1.225,-10.1,-6.5,-3.7
1.326,-8.9,-6.6,-3.8
1.454,-8.3,-6.2,-1.3
1.526,-10.8,-1.1,2.4
1.548,-10.1,-3.6,0.2
1.724,-9.5,-3.0,-1.0
1.825,-9.3,-2.2,-0.6
1.925,-9.0,-3.1,-0.2
2.025,-9.6,-3.1,0.1
2.129,-9.4,-3.3,0.2
2.229,-9.6,-3.5,-0.0
2.325,-9.4,-3.7,-0.4
2.424,-9.6,-3.5,-0.5
2.531,-9.0,-3.1,-0.6
2.626,-9.4,-2.8,-0.7
2.726,-8.9,-2.4,-0.7
2.826,-8.6,-2.6,-0.8
2.926,-8.5,-2.4,-0.3
3.026,-8.0,-1.9,0.0
3.126,-8.5,-1.9,0.0
3.225,-9.7,-2.3,-0.2
3.306,-10.8,-2.6,-0.3
3.402,-10.5,-2.7,-0.1
3.502,-9.2,-2.3,-0.0
3.61,-6.4,-4.2,2.0
3.707,-8.6,-2.6,3.3
3.805,-10.7,-2.2,3.9
3.909,-17.7,-3.7,2.3
4.009,-17.7,-4.8,5.9
4.129,-2.4,5.1,-3.0
4.238,3.4,7.2,-2.2
4.334,3.6,3.7,-6.5
4.433,11.2,13.5,-12.5
4.528,2.9,-24.5,-1.6
4.636,13.7,3.2,2.4
4.727,3.9,-0.3,0.0
4.831,5.0,2.6,2.8
4.926,-2.9,1.7,5.7
5.031,-0.1,-12.2,-5.8
5.127,3.7,-1.3,0.6
5.227,2.2,-4.6,-4.4
5.327,-1.9,-20.1,-7.3
5.427,1.4,-5.6,-1.8
5.536,1.8,-16.6,-5.3
5.632,0.7,-10.5,-2.3
5.727,1.3,-9.1,-2.9
5.829,1.3,-9.1,-3.9
5.929,1.0,-9.8,-2.7
6.029,0.8,-9.1,-2.5
6.142,1.4,-8.7,-1.3
6.228,1.0,-8.8,2.5
6.303,0.4,-9.1,3.2
6.407,1.3,-9.1,2.1
6.515,0.9,-9.5,2.5
6.605,0.7,-9.8,3.9
6.731,0.9,-11.5,1.0
6.858,2.1,-10.5,0.9
6.936,3.4,-13.0,-1.0
7.031,5.3,-9.6,2.1
7.128,8.1,-6.9,-0.1
7.233,7.3,-1.8,0.1
7.331,5.3,8.1,2.6
7.431,3.1,5.3,1.2
7.536,0.9,10.1,-0.2
7.605,1.8,10.5,-0.4
7.798,1.9,8.1,-5.3
7.899,1.2,7.4,-4.2
7.998,1.3,9.1,-3.6
8.102,1.5,8.7,-4.8
8.198,1.1,7.1,-4.6
8.298,2.0,8.4,-4.6
8.398,1.8,8.7,-4.8
8.501,1.9,8.0,-4.7
8.623,1.8,7.8,-4.6
8.737,2.2,8.5,-4.5
8.745,1.9,8.3,-4.7
