accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,-3.2,8.2,8.2
0.106,-2.2,3.0,9.4
0.183,-1.9,3.0,9.1
0.311,-1.4,2.9,9.0
0.415,-2.0,2.9,9.1
0.512,-2.9,3.1,7.8
0.607,-4.3,1.9,5.0
0.721,-8.3,-1.8,4.2
0.81,-8.9,-6.0,3.9
0.927,-7.0,-8.2,2.6
1.005,-7.1,-5.9,2.0
1.088,-11.5,-6.4,0.2
1.274,-11.4,-5.9,2.9
1.373,-10.3,2.7,2.5
1.515,-9.4,-1.2,1.5
1.645,-8.8,-3.7,0.6
1.653,-9.2,-2.6,1.4
1.741,-9.1,-2.6,1.2
1.809,-9.4,-2.5,1.6
1.915,-10.1,-1.0,3.7
1.982,-9.2,-3.2,1.6
2.174,-9.2,-2.4,1.4
2.303,-9.3,-2.8,1.2
2.378,-9.4,-2.8,1.4
2.475,-9.3,-2.3,1.6
2.575,-9.5,-2.4,1.5
2.701,-9.3,-2.3,1.4
2.801,-9.2,-2.3,1.5
2.898,-9.3,-2.5,1.7
2.998,-9.4,-2.7,1.7
3.097,-9.2,-2.7,1.7
3.198,-9.4,-2.8,1.5
3.297,-9.4,-2.4,1.6
3.397,-9.4,-2.4,1.5
3.497,-9.5,-2.2,1.7
3.597,-9.3,-2.1,1.6
3.697,-8.7,-2.1,1.4
3.798,-8.7,-2.1,1.2
3.899,-8.8,-2.0,1.1
3.997,-8.9,-2.0,0.9
4.097,-9.1,-1.8,1.0
4.207,-8.7,-1.6,0.8
4.303,-8.5,-1.8,0.8
4.399,-9.1,-1.9,0.8
4.502,-9.2,-2.0,1.0
4.601,-9.3,-1.9,0.8
4.698,-10.0,-1.7,0.5
4.798,-10.2,-1.8,0.2
4.898,-9.4,-1.5,0.8
4.998,-10.2,-1.4,1.1
5.099,-10.9,-1.7,0.8
5.204,-11.0,-1.9,0.8
5.302,-9.7,-1.7,1.4
5.398,-8.8,-1.2,2.0
5.498,-10.1,-2.0,5.1
5.604,-11.5,-2.2,6.3
5.697,-16.2,-4.8,6.0
5.8,-18.9,-3.7,-2.2
5.9,-12.2,0.6,0.1
5.977,2.7,2.4,-2.4
6.115,6.2,-0.6,4.4
6.206,7.2,5.8,7.2
6.304,8.0,3.3,2.0
6.404,14.0,1.2,0.5
6.511,6.8,-1.7,8.5
6.599,-22.1,-39.2,29.7
6.7,-0.2,2.5,4.1
6.819,2.6,0.5,8.4
6.906,0.3,-3.6,8.4
7.0,1.9,-1.9,8.3
7.1,0.8,1.4,10.8
7.2,1.5,0.2,9.6
7.3,1.4,0.2,9.4
7.399,0.7,1.5,10.3
7.501,0.6,-0.9,9.9
7.601,1.3,-0.2,9.6
7.708,0.8,1.0,10.1
7.813,1.0,-0.3,9.7
7.906,0.9,0.3,9.8
8.018,0.8,0.3,9.9
8.101,1.0,0.2,9.8
8.204,0.9,0.2,9.9
8.301,0.9,0.4,9.9
8.411,0.9,0.2,9.8
8.502,0.9,0.2,9.8
8.601,0.9,0.5,9.9
8.705,0.9,0.2,9.9
8.815,0.9,0.3,9.8
8.901,0.9,0.3,9.8
9.006,0.9,0.3,9.8
9.1,1.0,0.3,9.9
9.219,0.7,0.0,10.3
9.302,1.2,-0.2,12.3
9.403,1.3,2.5,11.3
9.503,3.3,0.9,9.5
9.604,3.9,2.8,8.1
9.708,5.1,4.0,6.6
9.807,5.3,5.3,4.7
9.917,6.1,7.0,2.6
10.006,6.1,6.8,1.0
10.106,6.8,7.0,-0.0
10.207,7.1,7.2,-0.5
10.318,6.4,7.6,-0.6
10.409,6.8,7.4,0.0
10.502,6.1,8.3,0.3
10.602,6.7,6.3,0.5
10.796,6.7,7.0,0.2
10.914,9.1,5.6,0.5
11.01,7.0,4.5,-0.7
11.095,7.3,7.2,1.6
11.195,5.4,7.9,0.8
11.296,10.0,8.7,2.1
11.395,7.1,6.8,1.2
11.496,7.1,7.1,1.0
11.595,6.9,7.1,0.7
11.703,7.0,7.0,0.9
12.024,7.1,7.1,0.8
12.123,7.2,7.0,0.1
12.195,7.2,7.0,0.1
12.247,7.1,6.9,-0.3
12.312,7.4,6.5,0.3
12.403,7.4,6.5,0.3
12.45,7.0,7.1,1.5
12.52,6.7,6.7,3.6
12.597,6.3,6.6,4.6
12.7,4.3,6.9,6.1
12.798,3.9,7.4,6.2
12.903,4.4,8.6,4.0
13.0,5.5,8.6,1.6
13.096,5.5,8.0,1.5
13.198,5.8,6.9,2.6
13.301,5.6,7.3,3.1
