gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,-0.0,-0.0,-0.0
0.113,0.0,-0.0,0.0
0.222,-0.1,-0.0,0.0
0.343,-0.1,0.0,0.1
0.41,-2.4,0.3,0.3
0.511,-4.5,0.9,1.4
0.613,-3.2,1.6,2.1
0.725,-3.5,2.0,2.7
0.83,-3.1,1.2,3.4
0.913,-2.1,-0.5,-0.8
1.005,3.3,-0.1,-0.3
1.133,-0.3,0.1,0.1
1.221,0.2,0.1,0.0
1.31,0.5,0.1,-0.3
1.409,0.6,0.0,-0.3
1.527,-0.2,-0.1,-0.4
1.699,-0.2,-0.4,-0.4
1.798,-0.9,-0.8,-0.6
1.912,-0.9,-1.0,-1.5
2.004,0.7,-1.1,-2.4
2.103,0.4,-1.5,-2.0
2.209,-3.0,-3.7,-2.4
2.298,-3.0,-2.8,4.4
2.404,1.5,0.6,-5.8
2.498,2.7,0.9,-4.1
2.609,2.1,-0.0,-5.0
2.701,2.1,-1.0,-0.7
2.799,0.5,-2.3,1.0
2.904,1.5,-2.1,1.7
3.02,0.5,-1.4,3.4
3.101,-2.5,-1.9,3.7
3.196,-0.4,-2.4,3.7
3.301,2.3,-1.4,5.1
3.441,7.1,0.3,0.1
3.53,0.1,0.7,-1.4
3.538,-0.2,0.2,0.9
3.704,0.6,-0.1,0.9
3.813,-0.8,-0.0,-0.4
3.91,-0.1,-0.1,0.3
4.004,-0.6,-0.0,-0.1
4.103,0.3,0.0,0.1
4.23,0.1,0.0,-0.0
4.304,-0.3,-0.0,-0.0
4.404,0.3,0.0,0.0
4.517,-0.0,-0.0,-0.0
4.608,-0.2,-0.0,0.0
4.706,0.1,0.0,-0.0
4.799,-0.1,-0.0,0.0
4.908,0.0,0.0,-0.0
5.008,0.1,0.0,0.0
5.101,-0.1,-0.0,0.0
5.204,-0.0,0.0,0.0
5.32,0.1,0.0,0.0
5.408,-0.0,-0.0,0.0
5.501,0.2,0.0,0.0
5.605,0.0,-0.1,0.1
5.72,0.2,0.1,-0.1
5.813,-0.2,-0.1,0.1
5.91,-0.9,-0.0,-0.2
6.001,-1.8,-0.7,-0.5
6.137,-3.2,-0.9,-1.0
6.208,-0.7,-0.1,-1.4
6.305,1.4,0.6,-1.8
6.43,-0.0,0.8,-1.6
6.529,0.7,1.3,-1.2
6.594,0.5,2.1,-0.8
6.706,0.7,2.3,-0.4
6.807,0.1,2.3,0.1
6.934,2.4,2.5,-0.1
7.013,4.0,2.5,-0.7
7.102,1.6,1.8,-1.3
7.219,-0.2,1.0,-1.0
7.342,-0.2,0.7,-0.5
7.403,-0.2,0.5,-0.2
7.51,-0.1,0.5,-0.2
7.621,-0.1,0.5,-0.2
7.712,-0.2,0.5,-0.3
7.805,0.4,0.5,0.1
7.904,0.0,0.2,-0.1
8.03,-0.2,-0.3,-0.1
8.08,0.0,-0.1,0.1
