accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.08,0.9,3.6,9.0
0.182,0.8,3.6,8.9
0.284,0.7,3.0,8.4
0.395,-0.9,9.5,11.3
0.48,0.7,2.3,9.2
0.585,1.0,1.7,6.8
0.685,-1.0,-0.3,8.0
0.796,0.5,2.2,1.6
0.918,-13.3,-11.3,5.1
0.982,-14.3,-3.6,6.5
1.084,-8.0,-6.1,3.8
1.197,-4.8,-3.8,3.4
1.28,-10.8,-3.5,3.0
1.383,-10.9,-0.8,2.0
1.48,-8.8,-1.1,2.6
1.595,-7.8,-1.9,2.9
1.68,-7.0,-1.7,2.8
1.805,-7.4,-2.5,2.8
1.915,-8.0,-2.6,2.4
2.003,-9.6,-2.4,2.1
2.103,-11.3,-3.4,2.5
2.181,-9.4,-2.9,2.4
2.398,-8.7,-2.9,2.8
2.475,-9.3,-3.5,2.9
2.483,-9.6,-3.6,2.8
2.699,-9.0,-1.6,2.9
2.719,-9.0,0.2,2.7
2.807,-9.7,0.0,3.4
2.911,-9.5,-2.6,2.5
3.01,-8.7,-1.1,1.8
3.098,-8.7,-0.7,2.5
3.299,-8.9,-1.2,2.5
3.313,-9.8,1.1,2.2
3.379,-8.2,1.7,0.8
3.599,-7.7,3.2,0.2
3.607,-8.8,-6.8,-7.2
3.709,12.2,-8.7,23.7
3.808,7.2,-8.4,7.6
3.925,0.4,3.2,5.4
4.004,0.7,-8.8,-12.1
4.196,0.7,-1.6,-0.8
4.311,-4.5,-19.8,-21.2
4.397,-3.2,-4.2,-2.9
4.502,1.1,-16.3,-0.5
4.597,3.0,2.3,8.1
4.697,4.8,-4.9,8.3
4.797,2.6,-6.6,10.8
4.897,2.7,-4.9,6.5
4.998,5.7,-0.5,2.5
5.097,7.5,0.7,9.6
5.197,8.1,0.5,6.3
5.299,6.0,5.9,2.9
5.397,4.2,7.6,-1.0
5.497,2.7,7.9,-2.3
5.597,2.2,6.4,-5.3
5.696,3.5,6.7,-6.0
5.773,4.2,7.4,-5.5
5.974,6.0,7.9,-3.5
6.018,4.8,8.5,-3.7
6.106,1.2,20.2,-4.5
6.217,4.4,7.9,-4.1
6.304,6.0,5.6,-5.5
6.398,2.9,6.9,-5.5
6.498,4.3,7.2,-7.3
6.598,3.4,7.3,-4.9
6.699,3.9,7.3,-5.1
6.799,4.6,7.4,-5.2
6.898,4.8,7.6,-4.1
6.998,2.2,8.4,-6.4
7.083,1.6,7.8,-5.5
7.171,3.2,7.6,-4.9
7.277,4.9,7.4,-3.5
7.405,7.2,10.1,-2.0
7.503,2.5,9.1,-7.1
7.604,3.2,7.7,-4.9
7.679,2.9,7.6,-5.2
