orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,1.0,0.0,0.1,0.2
0.24,1.0,0.0,0.1,0.2
0.261,1.0,-0.0,0.1,0.2
0.354,1.0,-0.1,0.1,0.2
0.527,0.9,-0.2,0.1,0.3
0.629,0.9,-0.3,0.1,0.4
0.765,0.7,-0.4,0.2,0.4
0.829,0.6,-0.5,0.3,0.5
0.926,0.5,-0.5,0.4,0.6
1.028,0.5,-0.5,0.3,0.6
1.149,0.5,-0.6,0.3,0.6
1.225,0.5,-0.6,0.3,0.6
1.328,0.5,-0.6,0.3,0.6
1.504,0.5,-0.6,0.2,0.6
1.571,0.6,-0.6,0.2,0.6
1.622,0.6,-0.6,0.2,0.6
1.731,0.5,-0.6,0.3,0.6
1.826,0.5,-0.6,0.3,0.6
1.954,0.5,-0.6,0.3,0.6
2.031,0.5,-0.6,0.3,0.6
2.125,0.5,-0.6,0.3,0.6
2.243,0.5,-0.6,0.2,0.7
2.342,0.5,-0.5,0.2,0.7
2.467,0.5,-0.5,0.1,0.7
2.531,0.6,-0.4,0.2,0.7
2.652,0.7,-0.3,0.3,0.6
2.734,0.7,-0.3,0.1,0.7
2.832,0.7,-0.2,-0.2,0.7
2.937,0.7,-0.2,-0.3,0.6
3.051,0.7,-0.0,-0.4,0.6
3.13,0.7,-0.0,-0.4,0.5
3.231,0.7,-0.1,-0.5,0.5
3.33,0.7,-0.1,-0.4,0.5
3.447,0.6,-0.2,-0.3,0.7
3.618,0.6,-0.3,-0.4,0.7
3.717,0.6,-0.3,-0.4,0.7
3.755,0.5,-0.3,-0.4,0.7
3.854,0.5,-0.3,-0.4,0.7
3.935,0.5,-0.3,-0.4,0.7
4.014,0.5,-0.3,-0.4,0.7
4.131,0.5,-0.3,-0.4,0.7
4.24,0.5,-0.3,-0.4,0.7
4.303,0.5,-0.3,-0.4,0.7
4.408,0.5,-0.3,-0.4,0.7
4.607,0.5,-0.2,-0.4,0.7
4.683,0.5,-0.2,-0.4,0.7
4.749,0.5,-0.2,-0.4,0.7
4.83,0.5,-0.2,-0.4,0.7
4.912,0.5,-0.2,-0.4,0.7
5.037,0.5,-0.2,-0.4,0.7
5.147,0.5,-0.2,-0.4,0.7
5.26,0.5,-0.2,-0.4,0.7
5.348,0.5,-0.2,-0.4,0.7
5.434,0.5,-0.2,-0.4,0.7
5.544,0.5,-0.2,-0.4,0.7
5.634,0.5,-0.3,-0.4,0.7
5.755,0.5,-0.3,-0.4,0.7
6.179,0.5,-0.3,-0.4,0.7
6.236,0.5,-0.3,-0.4,0.7
6.319,0.5,-0.3,-0.4,0.7
5.838,0.5,-0.3,-0.4,0.7
5.933,0.5,-0.3,-0.4,0.7
6.061,0.5,-0.3,-0.4,0.7
6.164,0.5,-0.3,-0.4,0.7
6.576,0.5,-0.3,-0.4,0.7
6.645,0.5,-0.2,-0.4,0.7
6.745,0.5,-0.2,-0.4,0.7
6.839,0.5,-0.2,-0.4,0.7
6.973,0.5,-0.2,-0.4,0.7
7.045,0.5,-0.2,-0.4,0.7
7.132,0.6,-0.2,-0.3,0.7
7.332,0.6,-0.2,-0.3,0.7
7.4,0.6,-0.2,-0.3,0.7
7.504,0.6,-0.1,-0.3,0.8
7.604,0.6,-0.1,-0.2,0.8
7.724,0.6,-0.1,-0.2,0.8
7.808,0.6,-0.1,-0.2,0.8
7.904,0.6,-0.1,-0.2,0.8
8.104,0.6,-0.0,-0.2,0.8
8.172,0.6,-0.0,-0.1,0.8
8.198,0.6,-0.0,-0.1,0.8
8.262,0.6,0.0,-0.1,0.8
8.345,0.6,0.0,-0.1,0.8
8.49,0.6,0.0,-0.1,0.8
8.55,0.6,0.0,-0.1,0.8
8.736,0.6,0.0,-0.1,0.8
8.852,0.6,0.0,-0.1,0.8
