accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,0.8,2.8,9.1
0.107,0.9,2.6,9.4
0.211,0.7,2.8,9.4
0.322,0.8,2.8,9.2
0.411,0.7,2.7,9.3
0.507,0.7,2.7,9.4
0.7,0.6,2.8,9.4
0.801,0.6,2.8,9.4
0.899,0.6,2.7,9.4
0.998,0.5,2.8,9.2
1.102,0.3,2.3,8.4
1.2,-0.0,1.9,8.3
1.3,-0.6,0.9,8.8
1.399,-1.4,0.3,9.4
1.499,-2.3,-0.4,9.2
1.599,-3.6,-1.7,8.0
1.7,-5.4,-3.7,7.5
1.799,-6.4,-3.1,6.4
1.9,-7.6,-2.2,5.8
1.999,-6.9,-3.9,3.3
2.1,-8.5,-5.0,4.2
2.199,-9.8,-4.7,1.4
2.299,-8.7,-5.6,4.8
2.402,-7.9,-5.1,2.5
2.501,-8.8,-6.2,3.1
2.601,-6.4,-6.0,3.1
2.701,-7.5,-8.6,1.6
2.801,-9.0,-8.8,0.3
2.902,-7.5,-8.4,0.6
3.001,-5.3,-7.1,0.7
3.106,-4.8,-6.5,2.1
3.201,-6.3,-8.6,1.3
3.301,-6.8,-7.2,1.5
3.401,-6.4,-7.7,0.7
3.504,-5.1,-7.7,0.9
3.601,-4.4,-6.3,1.5
3.701,-4.4,-6.9,0.5
3.827,-35.3,-9.6,-15.6
3.93,20.7,-6.4,0.7
4.002,1.6,-15.7,10.5
4.104,3.1,-25.7,-15.6
4.221,2.0,3.0,0.5
4.306,6.7,-2.5,1.1
4.402,1.0,-1.8,2.0
4.503,-6.7,-31.8,14.3
4.616,-1.5,-1.2,2.0
4.707,1.2,-5.2,6.9
4.82,1.6,-11.7,6.4
4.903,2.4,-5.4,4.3
5.008,1.0,-10.1,6.8
5.127,0.6,-6.9,5.5
5.204,1.6,-8.0,6.0
5.304,1.1,-7.5,6.2
5.402,1.3,-7.8,5.6
5.502,1.1,-7.7,6.3
5.606,1.3,-7.7,5.8
5.709,1.2,-7.8,6.0
5.812,1.2,-7.7,6.0
5.911,1.2,-7.8,5.8
6.004,1.2,-7.7,6.0
6.115,1.2,-7.7,5.9
6.21,1.2,-7.8,6.0
6.305,1.2,-7.7,6.0
6.404,1.2,-7.7,5.9
6.513,1.2,-7.7,6.0
6.604,1.2,-7.7,6.0
6.703,1.2,-7.7,6.0
6.809,1.2,-7.7,6.0
6.921,1.2,-7.7,6.0
7.007,1.2,-7.7,6.0
7.105,1.2,-7.7,6.0
7.204,1.1,-7.6,6.0
7.305,1.2,-7.7,6.0
7.405,1.2,-7.7,6.0
7.508,1.2,-7.7,5.9
7.605,1.2,-7.7,6.0
7.711,1.2,-7.7,6.0
7.811,1.2,-7.7,5.9
7.93,1.2,-7.7,6.0
8.015,1.2,-7.7,5.9
8.108,1.1,-7.7,6.0
8.205,1.2,-7.7,5.9
8.306,1.2,-7.7,5.9
8.416,1.2,-7.7,5.9
8.511,1.2,-7.7,6.0
8.606,1.5,-8.0,5.9
8.705,0.4,-7.9,6.0
8.829,0.8,-11.9,7.4
8.999,3.2,-14.9,4.4
9.1,2.0,-5.5,4.3
9.173,4.6,1.3,4.4
9.296,6.4,4.6,2.9
9.401,6.7,7.7,-0.5
9.498,5.8,7.9,-3.9
9.598,3.9,7.4,-4.8
9.698,2.1,7.2,-6.9
9.821,2.4,6.9,-6.3
9.898,2.4,7.3,-6.7
9.998,3.1,7.0,-5.5
10.106,3.2,6.9,-5.1
10.202,4.7,6.6,-5.1
10.298,4.1,6.9,-5.1
10.398,6.0,6.9,-4.7
10.498,4.9,7.5,-4.7
10.602,6.1,6.1,-4.9
10.699,2.0,7.3,-6.1
10.775,3.4,6.4,-5.6
