gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,1.2,-0.3,0.2
0.228,0.0,-0.1,0.1
0.236,0.1,-0.1,-0.0
0.363,0.0,-0.3,0.0
0.435,0.2,-0.1,-0.2
0.507,-0.1,0.0,-0.1
0.732,-0.3,0.2,0.3
0.773,-1.2,0.5,1.2
0.851,-3.3,2.4,2.2
1.02,-12.1,1.8,4.1
1.139,-9.3,-1.1,4.1
1.16,-1.6,-0.9,1.5
1.23,-1.6,-0.5,0.8
1.33,0.5,0.3,0.6
1.457,2.4,0.6,0.0
1.551,0.3,-0.2,-0.7
1.631,0.3,-0.0,-1.0
1.824,-0.0,-0.0,-0.8
1.934,-0.0,0.3,-0.2
2.029,0.4,0.3,0.2
2.129,-0.0,0.1,0.3
2.232,0.1,0.0,0.5
2.32,0.1,-0.1,0.4
2.421,0.1,0.0,0.1
2.525,0.2,-0.0,0.0
2.633,0.4,0.1,0.0
2.724,-0.1,-0.1,-0.0
2.82,0.0,0.1,0.2
2.919,0.5,0.4,0.4
3.032,0.9,0.3,0.2
3.119,0.6,0.1,-0.0
3.224,0.6,-0.0,-0.1
3.302,0.5,-0.2,-0.2
3.412,0.6,-0.3,-0.3
3.499,0.5,-0.5,-0.6
3.605,2.1,-0.5,-0.4
3.7,3.3,-0.9,0.1
3.812,1.5,-2.0,-0.3
3.903,0.6,-2.3,-0.6
4.006,1.3,-3.5,-1.8
4.123,-1.4,-5.2,-2.4
4.242,-6.9,-2.7,0.6
4.328,-0.3,-2.9,-0.8
4.427,-2.8,-2.8,-1.9
4.521,3.6,-0.6,9.1
4.636,0.8,-2.4,-4.7
4.724,-0.4,0.0,-1.9
4.825,0.9,1.3,-0.4
4.928,-4.1,2.2,7.4
5.027,-2.0,0.5,-1.9
5.128,3.0,-0.9,-1.5
5.228,-4.0,-0.9,1.2
5.339,0.8,-0.7,1.1
5.426,1.7,0.1,-0.9
5.533,-1.6,-0.2,0.9
5.628,-1.4,-0.0,-0.2
5.735,-0.4,-0.1,-0.1
5.845,-0.2,-0.0,0.0
5.926,0.8,0.1,0.1
6.022,0.1,0.0,-0.0
6.149,2.5,0.2,0.1
6.222,2.1,0.3,-0.1
6.297,0.0,0.0,0.0
6.404,0.2,-0.1,0.1
6.518,-0.0,0.1,0.0
6.605,-0.4,-0.0,-0.1
6.727,-0.5,-0.4,-0.8
6.859,-0.7,-0.7,-1.1
6.945,0.8,-0.2,-2.0
7.027,-0.3,0.2,-3.5
7.128,0.5,1.2,-4.2
7.237,4.2,1.5,-3.9
7.325,4.4,0.4,-3.7
7.424,1.0,1.3,-2.6
7.53,3.0,1.5,-1.8
7.616,3.1,0.9,-1.0
7.748,0.3,-0.1,-0.4
7.9,0.3,-0.4,-0.3
8.009,0.7,-0.1,0.0
8.103,0.7,0.1,0.1
8.2,0.1,0.2,-0.2
8.294,0.2,0.1,-0.0
8.406,-0.2,0.0,0.1
8.501,-0.0,-0.0,0.2
8.621,-0.1,0.1,0.1
8.734,0.3,0.1,-0.0
8.746,0.0,-0.0,-0.0
