gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,-0.2,-0.1,0.0
0.231,0.0,-0.0,-0.0
0.243,0.0,-0.0,0.0
0.363,0.0,0.0,0.0
0.453,-0.0,0.0,0.0
0.519,-0.0,0.0,0.1
0.74,-0.1,0.0,0.1
0.823,-0.0,0.0,0.0
0.838,0.0,0.0,0.0
1.006,-0.0,0.1,0.0
1.014,-0.1,0.1,0.1
1.226,-0.6,0.3,0.4
1.237,-2.2,0.8,1.0
1.436,-4.2,1.6,1.4
1.444,-4.5,1.5,1.9
1.593,-2.8,1.2,2.2
1.649,-2.1,0.9,2.0
1.836,-2.3,0.7,1.6
1.948,-2.1,0.3,1.4
2.034,-1.7,0.2,0.9
2.133,0.2,0.1,-0.2
2.241,1.4,-0.2,-0.4
2.328,1.5,-0.2,-0.4
2.435,0.6,-0.2,-0.4
2.528,0.6,0.1,-0.4
2.637,0.8,0.3,-0.2
2.739,0.6,0.3,-0.0
2.832,0.5,0.3,0.1
2.933,-0.1,0.0,0.2
3.048,-0.1,0.0,0.2
3.131,-0.1,-0.0,0.2
3.227,-0.0,-0.0,0.0
3.327,-0.0,-0.0,-0.1
3.441,0.1,-0.0,-0.1
3.532,-0.0,-0.1,-0.1
3.632,-0.0,-0.0,0.0
3.729,-0.0,0.0,0.1
3.841,0.0,0.1,0.1
3.939,-0.0,0.1,0.0
4.028,0.0,0.1,0.0
4.129,0.1,0.2,0.1
4.258,0.1,0.1,0.1
4.332,0.0,0.1,0.0
4.435,-0.0,0.1,-0.1
4.557,-0.1,0.0,-0.1
4.63,-0.1,0.0,-0.1
4.732,-0.0,0.1,-0.0
4.832,-0.2,0.1,0.2
4.948,-0.2,0.2,0.3
5.028,-0.2,0.3,0.3
5.132,-0.1,0.3,0.2
5.23,0.1,0.2,0.1
5.346,0.4,0.0,-0.0
5.435,0.2,-0.3,-0.0
5.546,0.4,-0.3,-0.1
5.634,0.3,-0.3,-0.1
5.749,0.3,-0.2,-0.1
5.836,0.2,-0.1,-0.1
5.937,0.0,-0.1,-0.1
6.034,0.0,-0.2,-0.0
6.161,0.1,-0.3,-0.1
6.238,0.4,-0.5,-0.3
6.36,1.5,0.1,-1.0
6.45,5.9,-0.2,0.1
6.542,2.4,-3.2,2.1
6.631,-1.1,-5.1,1.9
6.736,-0.2,-3.8,0.5
6.836,-2.1,-2.6,0.1
6.96,1.6,-2.2,-1.6
7.035,0.9,-0.8,0.8
7.135,-2.1,-1.8,1.0
7.252,0.1,3.1,1.4
7.336,0.1,4.0,2.9
7.436,-5.1,-1.2,-1.6
7.537,3.4,-1.6,-1.4
7.647,0.1,0.6,-0.6
7.739,-2.0,-1.3,0.1
7.835,0.5,-0.4,-0.1
7.936,0.7,-0.0,-0.0
8.059,-0.0,-0.1,-0.0
8.135,0.5,-0.7,-0.2
8.23,-1.1,-1.2,-0.1
8.33,-0.7,-0.9,-0.2
8.467,0.3,-0.4,-0.3
8.535,-0.1,0.1,-0.2
8.634,0.5,0.8,0.1
8.74,0.8,1.8,0.2
8.861,-0.9,0.7,0.8
8.939,1.0,-0.1,0.1
9.036,0.7,0.2,0.1
9.132,-0.0,0.0,-0.0
9.26,-0.1,-0.0,0.0
9.34,0.1,0.0,-0.0
9.439,-0.1,0.0,-0.0
9.552,0.0,0.0,0.0
9.639,-0.0,-0.0,0.0
9.739,0.0,0.0,0.0
9.836,0.0,-0.0,0.0
9.96,0.0,0.0,0.0
10.132,-0.0,0.0,0.0
10.225,0.0,0.0,0.0
10.337,0.0,0.0,-0.0
10.425,0.0,-0.0,0.0
10.525,-0.0,0.0,0.0
10.625,0.0,-0.0,-0.0
10.742,-0.0,0.0,0.0
10.825,0.0,0.0,0.0
10.929,-0.0,0.0,0.0
11.031,-0.0,0.0,0.0
11.144,0.0,-0.0,-0.0
11.228,-0.0,-0.0,0.0
11.35,-0.3,-0.3,-0.0
11.439,0.0,-0.5,-0.1
11.456,0.8,-1.2,-0.2
11.623,1.3,-1.9,-0.6
11.732,1.9,-3.3,-0.5
11.826,5.1,-4.2,-0.3
11.95,1.4,-4.5,-1.1
12.037,2.2,-0.6,-0.5
12.134,1.1,-0.6,0.1
12.234,0.7,-0.3,-0.2
12.334,0.1,-0.2,0.0
12.434,-0.2,-0.3,0.2
12.529,-0.3,-0.0,0.2
12.641,-0.0,0.0,0.0
12.732,-0.0,0.2,-0.0
12.826,-0.1,-0.0,0.0
12.931,-0.2,-0.2,0.0
13.051,0.0,-0.1,-0.1
13.142,0.1,-0.0,-0.1
