accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,-2.8,1.3,9.1
0.107,-2.3,1.3,9.0
0.207,-2.4,1.4,9.3
0.318,-3.3,1.3,9.4
0.407,-2.3,1.1,9.1
0.509,-2.1,1.1,9.6
0.616,-2.4,1.2,9.4
0.801,-2.4,1.2,9.4
0.9,-2.6,1.6,9.1
1.0,-2.8,2.1,7.8
1.105,-3.3,0.5,6.9
1.2,-5.0,0.3,6.2
1.3,-8.0,-4.2,5.3
1.405,-9.6,-3.2,4.8
1.538,-10.6,-5.0,2.6
1.627,-10.0,-4.5,2.0
1.635,-9.9,-3.3,2.5
1.736,-8.7,-2.4,2.7
1.811,-9.6,-2.1,3.4
2.025,-9.1,-1.3,3.0
2.102,-8.9,-1.8,2.3
2.114,-7.9,-1.8,2.4
2.299,-7.0,-1.7,2.4
2.402,-6.8,-2.7,2.1
2.529,-8.4,-2.5,2.0
2.611,-9.6,-3.0,2.5
2.628,-10.0,-3.7,2.4
2.803,-11.4,-3.6,3.2
2.899,-10.6,-2.4,2.8
3.002,-9.6,-1.8,3.8
3.102,-8.7,-2.2,4.2
3.206,-8.3,-2.9,5.9
3.333,-9.1,-2.4,6.5
3.429,-11.9,-2.1,7.7
3.542,-26.3,-3.6,6.5
3.624,-14.5,2.0,-2.7
3.703,36.6,1.6,-8.0
3.798,22.6,12.2,-10.2
3.933,-0.5,4.2,-1.1
4.03,6.7,5.7,-10.3
4.1,-0.7,4.5,-14.0
4.223,1.2,-0.3,-11.3
4.304,-3.6,8.1,-18.5
4.425,0.9,4.2,-6.7
4.529,5.3,6.3,-6.0
4.626,3.0,6.3,-4.1
4.733,4.1,6.1,-2.7
4.828,4.1,7.8,-5.4
4.938,2.5,7.3,-4.3
5.026,3.0,8.7,-5.2
5.128,2.3,9.1,-5.0
5.225,2.1,8.2,-4.1
5.332,2.9,8.2,-3.9
5.429,2.4,8.8,-4.1
5.527,2.3,9.4,-4.9
5.61,2.4,9.2,-3.7
5.724,4.1,25.7,-19.3
5.831,-9.3,-5.2,-16.3
5.901,12.1,-20.9,-12.6
6.025,4.7,-4.4,1.2
6.139,8.2,-1.0,-0.6
6.233,8.6,0.9,1.4
6.308,9.3,1.1,0.4
6.43,9.9,0.1,1.7
6.549,10.0,-0.4,2.0
6.627,9.6,-1.1,2.2
6.737,9.9,-1.2,2.4
6.832,9.7,-0.8,2.0
6.935,9.9,-0.8,1.6
7.052,9.9,-0.4,1.6
7.129,10.2,0.3,2.0
7.224,9.9,0.2,2.4
7.331,9.8,0.3,0.8
7.433,9.0,2.4,0.8
7.537,8.7,7.3,0.9
7.631,6.9,7.7,3.6
7.73,7.3,7.8,3.5
7.832,7.2,7.2,2.3
7.931,10.7,6.0,0.9
8.049,11.9,7.4,0.0
8.133,3.1,8.0,2.2
8.229,0.1,6.8,4.2
8.336,0.9,10.5,2.2
8.436,4.7,9.0,0.9
8.534,6.6,5.2,-2.7
8.652,3.7,9.7,-0.7
8.72,5.3,8.7,-0.9
8.828,4.6,7.8,0.9
8.936,5.8,9.4,-0.6
9.039,4.9,7.9,-0.4
9.129,4.7,8.6,-1.0
9.228,4.1,8.0,-1.3
9.308,3.9,8.6,-1.8
