gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,0.2,-0.2,0.2
0.118,-0.2,0.1,0.1
0.213,-0.7,0.1,0.1
0.342,-1.8,0.2,1.1
0.405,-4.3,0.9,1.7
0.582,-3.1,0.4,2.7
0.59,-4.0,0.2,2.8
0.816,-4.0,-0.0,2.8
0.911,-2.9,-0.4,2.7
0.919,-1.0,-0.3,1.9
1.009,0.0,0.0,0.3
1.14,0.2,0.1,-0.6
1.217,0.1,-0.1,-0.3
1.317,0.5,0.0,0.1
1.411,-0.4,-0.2,0.1
1.539,0.4,0.2,0.3
1.706,-0.1,-0.0,0.1
1.803,-0.0,-0.0,0.1
1.917,-0.1,-0.1,0.1
2.006,-0.0,-0.0,0.2
2.103,0.1,-0.0,0.4
2.217,0.2,0.0,0.6
2.3,0.1,0.1,0.7
2.406,0.2,0.2,0.7
2.508,-0.1,0.1,1.0
2.618,-0.1,0.1,1.1
2.707,-0.3,0.1,0.9
2.777,-0.1,0.0,0.3
2.9,-0.0,-0.1,-0.2
3.026,0.0,-0.3,-0.3
3.108,-0.1,-0.3,-0.3
3.207,0.2,-0.4,-0.2
3.304,-0.1,-0.6,-0.2
3.417,1.0,-1.3,-0.6
3.512,-0.1,-3.2,-1.1
3.608,2.1,-3.8,-1.1
3.704,-3.0,-3.5,-4.0
3.817,-6.3,-2.4,-5.0
3.912,1.4,3.7,-1.7
4.002,3.2,-5.4,1.7
4.109,-6.7,-4.7,0.4
4.234,-0.6,-1.0,1.6
4.307,-1.2,-0.0,1.0
4.408,-1.2,0.5,-0.7
4.508,0.3,2.2,1.1
4.616,0.3,2.3,1.4
4.707,-1.6,2.0,0.2
4.803,-1.8,2.6,0.6
4.916,4.5,1.1,1.2
5.012,-3.4,-1.3,-1.3
5.113,2.6,0.8,0.8
5.211,1.9,1.0,-0.4
5.324,-1.9,-0.1,-0.9
5.409,2.8,0.7,0.1
5.505,-1.0,-0.1,-0.2
5.605,-0.1,0.1,0.1
5.722,0.0,-0.0,0.0
5.808,0.1,0.0,-0.0
5.908,-0.1,-0.0,-0.0
6.011,-0.0,0.0,0.0
6.142,0.0,0.0,0.0
6.212,-0.0,-0.0,-0.0
6.309,-0.0,-0.0,-0.0
6.409,0.0,0.0,0.0
6.523,-0.0,-0.0,-0.0
6.606,0.0,0.0,0.0
6.711,0.0,-0.0,-0.0
6.814,0.0,0.0,0.0
6.936,0.0,0.0,0.0
7.01,-0.0,-0.0,-0.0
7.114,0.0,0.0,0.0
7.222,0.0,0.0,0.0
7.312,0.1,-0.0,-0.2
7.411,-1.2,-0.6,-1.1
7.506,-1.3,-0.7,-2.0
7.625,0.1,-0.1,-2.6
7.713,-3.0,0.4,-3.0
7.812,1.0,1.8,-2.4
7.911,12.6,1.0,-2.3
8.035,3.2,-0.4,-2.1
8.113,1.2,-0.3,-1.6
8.19,0.4,-0.2,-0.5
8.422,0.1,-0.2,-0.0
8.44,0.4,-0.1,0.2
8.522,-0.1,-0.1,-0.0
8.588,0.1,-0.0,0.1
8.829,0.1,-0.0,-0.1
8.855,0.1,0.0,-0.1
