accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,0.9,0.5,10.9
0.229,0.7,0.1,10.1
0.241,0.7,-0.1,10.0
0.347,0.8,-0.1,10.1
0.434,0.4,-0.0,10.0
0.537,0.3,0.5,8.9
0.638,-0.0,-0.2,6.6
0.749,-3.0,-2.7,7.9
0.834,-4.5,-3.1,7.9
0.933,-5.3,-6.5,7.8
1.127,-7.4,-6.8,6.2
1.163,-7.7,-5.3,4.1
1.329,-8.5,-5.5,4.2
1.427,-8.4,-5.1,3.9
1.527,-8.3,-4.4,3.9
1.627,-8.7,-4.1,3.4
1.727,-8.8,-3.4,2.9
1.826,-8.7,-3.3,2.7
1.926,-8.8,-3.3,2.6
2.026,-8.8,-3.4,2.7
2.126,-9.0,-3.4,2.8
2.23,-8.9,-3.2,2.5
2.326,-8.5,-2.6,2.2
2.426,-8.5,-2.5,1.8
2.526,-9.2,-2.3,1.8
2.626,-8.9,-2.5,1.6
2.726,-9.7,-1.8,1.9
2.832,-9.3,-1.5,1.6
2.928,-9.3,-0.9,1.6
3.032,-9.7,-1.0,1.5
3.128,-9.7,-1.3,1.5
3.228,-10.0,-0.9,1.6
3.328,-9.9,-0.4,1.7
3.428,-9.7,-0.4,1.5
3.531,-9.7,-0.4,1.5
3.628,-9.6,-0.1,1.6
3.728,-9.6,-0.3,1.5
3.831,-9.9,-0.4,1.6
3.928,-9.7,-0.3,1.9
4.03,-9.9,-0.6,2.1
4.128,-9.5,-0.6,2.2
4.236,-9.6,-0.5,2.1
4.327,-9.7,-0.4,2.3
4.429,-9.6,-0.4,2.7
4.533,-9.5,-0.7,2.6
4.643,-10.2,1.1,0.4
4.733,-16.1,11.5,-9.3
4.829,-9.4,-7.2,-3.2
4.936,13.6,-12.7,1.5
5.029,-36.1,-37.0,39.2
5.129,24.1,2.0,8.9
5.231,-15.8,-8.5,0.1
5.33,30.0,10.9,-23.9
5.429,-2.8,6.0,-1.3
5.534,1.8,-2.6,-2.4
5.634,10.1,-39.2,2.3
5.729,-0.5,-13.0,-1.4
5.833,0.6,-4.3,-2.4
5.946,0.9,-9.0,-16.1
6.028,0.3,-5.7,-7.4
6.138,0.8,-7.0,-5.6
6.23,0.7,-8.2,-5.1
6.334,1.4,-8.4,-5.6
6.434,0.8,-8.1,-4.7
6.55,1.0,-8.2,-5.1
6.63,1.2,-8.6,-5.1
6.735,1.0,-8.2,-4.2
6.83,1.2,-8.7,-5.1
6.946,0.9,-8.5,-5.1
7.033,0.9,-8.2,-4.4
7.13,1.0,-8.7,-5.0
7.234,1.1,-8.2,-4.4
7.338,1.0,-8.7,-4.5
7.436,1.1,-8.5,-4.7
7.535,1.1,-8.7,-4.5
7.636,1.0,-8.6,-4.4
7.735,1.1,-8.5,-4.7
7.838,1.1,-8.8,-4.3
7.94,1.0,-9.2,-5.1
8.039,1.5,-10.3,-4.3
8.141,1.7,-10.9,-0.6
8.235,1.7,-11.5,4.1
8.333,2.7,-7.4,7.9
8.439,0.9,0.1,10.1
8.537,0.4,5.8,7.3
8.694,1.9,6.7,6.8
8.764,2.8,9.2,4.1
8.847,3.3,10.3,2.8
8.935,2.7,9.2,2.4
9.036,3.4,8.1,2.1
9.131,3.1,8.5,2.2
9.249,3.2,8.5,2.1
9.424,4.4,9.1,1.5
9.503,4.0,9.4,2.4
