gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,0.0,-0.1,-0.0
0.11,-0.0,-0.1,-0.0
0.242,-0.0,0.2,0.2
0.338,-0.2,0.1,0.0
0.409,-0.6,0.2,0.0
0.514,-0.4,-0.1,-0.4
0.62,-1.3,0.6,-0.5
0.724,-1.4,1.5,-0.0
0.816,-0.7,2.6,1.4
0.911,-2.0,1.0,0.1
1.006,-1.2,0.3,0.7
1.128,-0.5,0.3,1.3
1.3,-1.3,0.3,0.2
1.404,-0.1,0.8,-0.9
1.527,1.0,0.9,-0.1
1.6,0.7,0.2,0.3
1.703,-0.5,-0.1,0.3
1.8,-0.2,0.3,0.3
1.908,0.3,0.5,-0.3
2.005,0.6,-0.0,-0.4
2.104,0.1,-0.3,-0.3
2.235,0.4,-0.3,0.1
2.301,0.1,-0.2,0.0
2.403,-0.0,-0.1,-0.1
2.499,-0.0,0.0,0.0
2.614,0.0,0.0,0.2
2.706,0.2,0.0,0.2
2.802,0.2,0.0,0.1
2.903,0.2,0.1,0.3
3.017,-0.0,-0.1,0.4
3.104,0.5,-0.1,0.8
3.22,-1.5,-0.0,0.3
3.302,-6.8,-0.8,0.5
3.417,0.7,-1.5,2.7
3.509,0.2,1.9,3.2
3.605,0.2,-1.9,-0.2
3.701,-1.2,2.7,-4.8
3.817,-1.0,-4.0,-0.4
3.901,-4.5,-4.5,2.1
4.001,-0.1,3.8,-1.9
4.101,2.1,-2.4,1.1
4.219,-0.5,2.2,-0.7
4.31,2.1,0.1,-0.3
4.405,0.0,-0.3,-0.2
4.503,1.9,-0.9,-0.7
4.631,-3.1,-2.0,-3.4
4.709,2.3,-3.0,-3.3
4.802,1.5,-2.4,-3.2
4.912,2.6,-3.2,-0.9
5.002,0.4,-4.8,-1.0
5.102,1.5,-0.7,-1.5
5.208,0.5,-0.6,-1.2
5.399,1.1,-0.2,-0.6
5.461,1.1,-0.1,-0.2
5.547,0.8,-0.1,-0.2
5.616,0.5,-0.6,0.1
5.711,-1.2,-0.8,0.8
5.811,-0.8,0.2,-0.3
5.902,0.5,0.2,0.2
6.01,-0.1,-0.6,0.7
6.118,-0.2,-0.7,-0.4
6.228,0.5,-0.4,-0.6
6.304,0.1,0.0,-0.2
6.408,0.1,-0.1,-0.0
6.541,0.1,0.0,-0.0
