accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,1.1,9.2
0.001,0.4,0.6,9.5
0.003,-0.1,1.3,9.9
0.005,0.1,0.9,9.9
0.006,-0.2,0.9,9.9
0.1,-0.2,0.7,9.7
0.105,-0.4,0.7,9.6
0.107,0.5,0.7,9.8
0.109,-0.6,0.7,9.5
0.111,-0.8,0.9,9.4
0.2,-0.4,1.2,9.4
0.201,-1.2,1.4,9.4
0.203,-0.4,0.5,8.9
0.205,-0.7,1.1,9.1
0.207,-0.1,0.6,8.9
0.3,-0.4,0.5,8.9
0.302,-1.0,0.5,8.5
0.304,-1.5,0.3,8.3
0.305,-2.6,0.6,8.3
0.32,-1.6,0.3,8.7
0.403,-1.0,0.2,9.1
0.406,-1.0,-0.0,9.4
0.411,-1.5,-0.7,9.2
0.413,-2.4,-1.5,9.0
0.415,-2.3,-2.2,9.2
0.499,-2.2,-2.3,9.2
0.501,-2.1,-2.1,9.0
0.502,-2.2,-2.4,9.0
0.504,-2.6,-3.1,8.7
0.6,-2.9,-3.4,8.2
0.601,-2.9,-3.3,8.4
0.603,-3.1,-3.6,8.4
0.609,-3.2,-3.7,7.8
0.611,-3.4,-3.5,7.8
0.7,-3.5,-3.4,7.5
0.701,-3.6,-3.7,7.4
0.703,-4.0,-4.5,7.1
0.705,-4.5,-5.0,6.8
0.715,-4.7,-4.7,6.3
0.8,-4.7,-3.7,6.1
0.801,-4.3,-3.4,5.9
0.803,-4.6,-3.2,5.4
0.805,-5.0,-3.6,4.8
0.806,-5.4,-4.2,4.1
0.9,-5.9,-4.7,3.4
0.902,-6.4,-4.9,2.6
0.904,-7.0,-4.6,2.1
0.905,-7.9,-4.2,1.6
0.907,-9.2,-4.2,1.2
1.0,-11.0,-4.6,0.8
1.007,-12.9,-5.2,0.5
1.009,-14.1,-6.1,0.2
1.011,-14.0,-6.7,0.2
1.012,-13.2,-6.8,0.2
1.1,-12.6,-6.5,0.2
1.109,-11.9,-5.9,0.1
1.14,-11.1,-4.7,0.1
1.15,-10.7,-3.5,0.2
1.152,-10.5,-2.6,0.5
1.217,-10.3,-2.4,0.6
1.222,-9.9,-2.7,0.7
1.223,-9.4,-3.2,0.6
1.225,-9.1,-3.6,0.6
1.227,-9.0,-4.1,0.3
1.299,-8.7,-4.4,-0.1
1.3,-8.6,-4.8,-0.3
1.302,-8.7,-5.1,-0.1
1.304,-9.1,-5.1,0.1
1.305,-9.3,-4.9,0.3
1.405,-9.3,-4.5,0.4
1.406,-9.5,-4.2,0.5
1.408,-9.8,-4.0,0.5
1.41,-10.3,-3.3,0.6
1.411,-10.7,-2.7,0.3
1.5,-11.3,-2.5,0.1
1.502,-12.0,-2.5,-0.1
1.511,-12.4,-2.7,-0.4
1.518,-11.9,-3.1,-0.4
1.52,-10.7,-3.3,0.0
1.6,-9.7,-3.2,0.5
1.601,-9.3,-3.2,0.6
1.603,-9.1,-3.3,0.3
1.605,-8.9,-4.1,-0.3
1.606,-8.8,-3.7,-0.3
1.7,-9.4,-2.1,-0.3
1.701,-9.8,-1.1,-0.1
1.706,-9.9,-0.6,0.3
1.708,-10.1,-0.2,0.7
1.71,-10.1,-0.5,1.1
1.8,-10.2,-1.4,1.1
1.801,-9.8,-2.5,0.8
1.803,-9.0,-2.9,0.6
1.805,-8.0,-3.0,0.6
1.806,-7.2,-3.1,0.6
1.9,-6.8,-2.7,0.8
1.91,-6.8,-2.4,0.7
1.911,-6.8,-2.9,0.7
1.913,-7.2,-3.2,0.5
1.915,-7.5,-3.2,0.6
2.0,-7.9,-3.1,0.5
2.001,-8.2,-3.3,0.5
2.003,-8.4,-3.5,0.4
2.005,-8.4,-3.8,0.7
2.012,-8.6,-4.0,0.8
2.13,-8.8,-4.1,0.8
2.132,-9.1,-4.3,0.8
2.138,-9.6,-4.7,0.7
2.139,-10.0,-5.1,0.7
2.141,-10.1,-4.8,0.7
2.199,-10.3,-4.3,0.7
2.201,-11.1,-4.0,1.4
2.202,-11.5,-3.8,0.8
2.204,-12.0,-4.1,0.9
2.3,-12.6,-4.9,0.8
2.309,-12.5,-6.5,-0.5
2.32,-10.9,-7.1,-0.6
2.322,-9.0,-5.8,0.1
2.324,-8.0,-3.9,0.6
2.4,-7.8,-3.2,0.6
2.401,-8.3,-3.1,0.0
2.403,-9.1,-2.9,-0.3
2.405,-9.7,-2.5,0.3
2.406,-9.1,-3.6,0.2
2.5,-9.7,-3.8,0.1
2.506,-10.6,-3.2,-0.3
2.507,-11.0,-3.1,-0.6
2.509,-9.9,-3.3,-0.8
2.511,-9.1,-3.2,-0.6
2.602,-8.8,-3.0,-0.6
2.603,-8.7,-2.9,-0.5
2.61,-8.4,-3.1,-0.5
2.612,-8.4,-3.3,-0.5
2.613,-8.5,-3.3,-0.5
2.7,-8.6,-3.2,-0.5
2.701,-8.4,-3.2,-0.3
2.707,-8.3,-3.2,-0.2
2.708,-8.1,-3.0,0.2
2.71,-7.8,-2.8,0.5
2.8,-7.5,-2.7,0.6
2.801,-7.4,-2.8,1.1
2.804,-7.6,-3.0,1.4
2.805,-8.0,-2.9,1.4
2.807,-8.6,-2.7,1.3
2.901,-9.0,-2.7,1.1
2.903,-9.3,-2.7,1.0
2.905,-9.7,-2.7,0.9
2.906,-10.4,-2.8,0.7
2.908,-11.5,-2.9,0.4
2.999,-12.6,-3.1,0.2
3.001,-12.8,-3.5,0.3
3.007,-11.4,-3.9,1.0
3.009,-9.6,-4.0,1.4
3.019,-8.6,-3.9,1.4
3.118,-9.1,-3.6,0.9
3.12,-10.4,-3.4,0.1
3.122,-10.8,-3.4,-0.0
3.123,-10.5,-3.6,-0.3
3.125,-10.7,-3.6,-0.4
3.199,-10.8,-3.5,-0.3
3.201,-10.1,-3.2,-0.0
3.203,-9.0,-3.1,0.5
3.204,-8.0,-3.1,1.0
3.206,-7.4,-3.1,0.9
3.299,-7.0,-3.4,0.5
3.301,-7.1,-3.8,0.2
3.303,-7.5,-3.7,0.2
3.304,-8.0,-3.4,0.6
3.306,-8.4,-3.0,1.1
3.399,-8.5,-2.8,1.3
3.401,-8.3,-2.7,1.5
3.403,-8.3,-2.7,1.4
3.413,-8.4,-2.8,1.3
3.415,-8.5,-2.5,1.3
3.499,-8.8,-2.2,1.3
3.501,-9.6,-1.8,1.7
3.506,-10.5,-1.6,2.0
3.508,-11.0,-2.4,2.0
3.51,-10.9,-3.2,1.9
3.602,-10.3,-4.3,1.5
3.603,-10.1,-5.1,0.9
3.605,-10.4,-5.7,0.4
3.607,-10.6,-5.6,0.0
3.611,-11.1,-4.9,-0.1
3.699,-11.4,-4.4,-0.2
3.701,-10.6,-4.2,-0.0
3.703,-9.4,-3.9,0.1
