vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.01,2.784,-13.316,3.723
-0.354,1.026,-11.594,3.725
-0.0,0.8,-10.2,3.727
-0.07,0.695,-9.64,3.728
-0.284,2.3,-9.188,3.82
-0.324,2.7,-8.968,3.829
-0.42,3.3,-8.94,3.84
-0.544,3.6,-9.008,3.843
0.119,4.685,-8.511,3.921
0.156,4.555,-8.333,3.923
0.333,4.558,-7.75,3.925
0.28,4.652,-7.615,3.926
-0.296,6.396,-7.773,3.928
-0.353,7.053,-8.971,4.025
-0.667,6.867,-9.367,4.027
-0.437,6.437,-8.261,4.028
-0.755,6.655,-7.884,4.03
-1.796,7.796,-10.273,4.032
-3.586,10.343,-11.529,4.121
-3.398,11.052,-12.31,4.123
-2.475,9.681,-10.136,4.124
-1.174,7.257,-7.291,4.126
-0.106,4.106,-6.341,4.128
-0.251,2.451,-6.357,4.221
0.092,1.208,-7.155,4.223
1.155,1.345,-8.516,4.234
0.971,2.129,-10.506,4.237
0.284,1.916,-12.21,4.24
-0.638,0.585,-12.754,4.321
-1.346,0.162,-12.285,4.323
-0.446,-0.838,-12.085,4.328
0.485,-1.146,-11.662,4.33
1.169,-0.292,-11.223,4.332
2.262,1.085,-11.254,4.421
4.215,2.346,-11.538,4.423
4.092,2.677,-11.831,4.429
4.254,1.062,-12.085,4.431
6.269,0.508,-12.123,4.432
8.805,1.924,-14.359,4.526
12.178,3.305,-15.863,4.527
9.809,7.798,-13.495,4.529
8.9,19.1,-6.6,4.531
9.511,27.147,-2.718,4.532
7.809,22.664,-1.664,4.629
5.055,18.182,-0.182,4.642
2.882,13.273,-0.173,4.644
0.591,10.136,-1.736,4.646
-0.418,9.773,-1.473,4.649
-2.388,8.702,-1.458,4.722
-2.828,6.888,-0.774,4.728
-3.072,5.508,1.132,4.73
-1.851,4.626,2.362,4.733
-0.564,3.596,3.534,4.734
0.711,3.896,3.991,4.822
1.583,2.918,2.805,4.824
-0.78,3.46,3.6,4.825
-5.144,2.438,5.676,4.827
-7.5,-0.28,4.04,4.828
-8.959,3.835,3.7,4.921
-10.284,10.004,2.467,4.923
-13.196,8.451,1.267,4.925
-14.349,2.963,-0.733,4.926
-12.11,2.873,-1.767,4.928
-11.349,2.193,-10.991,5.022
-18.109,4.373,-18.691,5.024
-17.244,1.44,-28.692,5.025
-19.14,2.5,-28.02,5.027
-23.64,-0.2,-23.02,5.029
-18.089,-18.444,-19.589,5.121
-8.243,-18.379,-22.903,5.123
-4.848,-18.311,-23.008,5.124
-3.017,-18.321,-22.277,5.126
-1.353,-16.416,-18.953,5.128
4.035,-11.311,-18.305,5.221
3.398,-9.527,-15.794,5.223
3.259,-9.371,-13.778,5.224
3.11,-9.564,-13.029,5.226
2.397,-8.841,-12.891,5.227
4.907,-5.614,-12.19,5.321
4.386,-3.872,-11.021,5.323
4.301,-2.402,-10.015,5.325
4.684,-1.168,-9.391,5.326
4.625,-0.551,-8.429,5.338
4.53,1.905,-6.76,5.421
3.553,2.109,-6.029,5.423
3.38,2.163,-6.193,5.425
5.189,2.615,-7.281,5.426
4.775,3.739,-10.661,5.428
4.371,3.153,-14.547,5.521
3.769,2.61,-15.99,5.528
1.503,4.314,-14.091,5.529
0.499,3.795,-12.136,5.531
-1.233,3.407,-11.487,5.621
-0.389,3.258,-11.418,5.625
-0.404,2.751,-12.132,5.628
-0.924,2.747,-12.925,5.63
-1.96,3.048,-12.147,5.632
-1.754,3.849,-10.746,5.721
-2.266,3.919,-11.034,5.723
-2.709,4.227,-11.491,5.725
-3.24,3.666,-10.96,5.726
-3.132,2.853,-10.168,5.739
-4.0,5.1,-7.7,5.821
-3.431,4.708,-7.323,5.823
-3.046,4.462,-7.285,5.825
-2.792,4.323,-7.069,5.826
-2.585,4.146,-6.638,5.831
-1.645,4.362,-6.442,5.921
-1.645,4.542,-6.702,5.923
-1.218,4.633,-7.293,5.924
-1.091,4.784,-7.804,5.926
-1.282,4.867,-8.707,5.928
-4.38,3.025,-9.881,6.021
-4.524,1.465,-10.776,6.027
-3.541,0.888,-11.259,6.029
-2.557,0.298,-11.41,6.031
-2.265,-0.547,-11.235,6.032
-1.027,-2.882,-10.827,6.121
-1.331,-3.173,-10.771,6.123
-1.393,-3.318,-10.613,6.128
-1.16,-3.5,-10.12,6.14
-0.785,-3.236,-9.225,6.143
-0.584,-3.658,-8.054,6.221
-0.371,-3.115,-7.772,6.224
-0.204,-2.798,-7.728,6.226
-0.159,-2.471,-7.755,6.228
-0.046,-2.077,-7.606,6.229
-0.089,-1.706,-7.615,6.32
0.572,-2.136,-7.851,6.322
0.428,-2.164,-8.249,6.324
0.534,-1.917,-8.606,6.325
0.728,-2.364,-9.249,6.327
0.666,-2.883,-9.794,6.421
0.638,-3.119,-10.245,6.423
1.045,-2.972,-10.302,6.424
1.383,-2.991,-10.047,6.426
1.257,-3.479,-9.917,6.428
1.261,-4.774,-9.459,6.521
1.348,-4.589,-8.992,6.523
1.275,-4.532,-8.765,6.534
0.996,-4.705,-8.944,6.536
0.743,-4.721,-9.597,6.538
0.839,-4.726,-9.741,6.626
1.022,-4.547,-9.418,6.628
1.156,-4.205,-9.064,6.629
1.122,-3.747,-8.618,6.631
1.043,-3.421,-8.197,6.632
-0.216,-2.924,-8.491,6.721
-0.362,-3.078,-8.955,6.722
-0.613,-3.107,-9.082,6.729
-0.678,-3.202,-9.245,6.73
-0.813,-3.507,-9.382,6.732
-0.756,-3.704,-9.291,6.821
-0.631,-3.689,-9.227,6.823
-0.547,-3.513,-9.118,6.824
-0.556,-3.304,-8.991,6.826
-0.44,-3.08,-8.8,6.828
-0.204,-3.016,-8.809,6.921
0.06,-3.08,-9.0,6.933
0.195,-3.275,-9.064,6.947
0.311,-3.551,-9.073,6.948
0.464,-3.664,-9.191,6.95
0.676,-3.856,-9.409,7.021
0.64,-4.02,-9.3,7.023
0.807,-4.167,-9.282,7.024
0.807,-4.167,-9.282,7.026
0.729,-4.169,-9.127,7.028
0.595,-3.975,-9.064,7.12
0.56,-3.58,-9.4,7.122
0.42,-3.56,-9.6,7.123
-1.201,-3.541,-9.21,7.125
-1.226,-3.377,-9.163,7.221
-1.313,-3.338,-9.131,7.223
-1.232,-3.325,-8.923,7.224
-1.353,-3.254,-9.025,7.226
-1.487,-3.262,-9.069,7.228
0.105,-3.125,-9.236,7.321
0.184,-3.124,-9.391,7.333
0.133,-3.253,-9.418,7.335
0.096,-3.416,-9.309,7.338
0.207,-3.367,-9.382,7.34
0.222,-3.402,-9.245,7.422
0.218,-3.518,-9.055,7.423
0.236,-3.436,-9.109,7.427
0.269,-3.389,-9.027,7.43
0.376,-3.456,-8.909,7.432
0.487,-3.407,-8.982,7.522
0.562,-3.522,-8.945,7.524
0.655,-3.555,-8.964,7.527
0.529,-3.569,-9.027,7.532
0.64,-3.52,-9.1,7.534
0.589,-3.649,-9.127,7.621
0.631,-3.811,-9.173,7.622
0.616,-3.776,-9.309,7.624
0.584,-3.824,-9.391,7.626
0.635,-3.695,-9.364,7.631
0.575,-3.615,-9.264,7.722
0.625,-3.485,-9.236,7.724
0.551,-3.371,-9.273,7.728
0.584,-3.324,-9.191,7.73
0.635,-3.195,-9.164,7.732
0.676,-3.356,-9.209,7.821
0.62,-3.16,-9.3,7.822
0.68,-3.24,-9.4,7.829
0.791,-3.191,-9.473,7.831
0.865,-3.305,-9.436,7.833
0.88,-3.34,-9.3,7.921
0.862,-3.422,-9.245,7.922
0.856,-3.596,-9.509,7.929
0.855,-3.655,-9.964,7.93
0.844,-3.504,-10.291,7.932
0.871,-3.131,-10.273,8.022
1.404,-3.084,-10.391,8.024
2.076,-3.556,-10.509,8.026
2.318,-3.818,-10.455,8.027
2.26,-4.18,-10.1,8.039
0.76,-3.357,-10.704,8.121
0.642,-4.875,-11.411,8.128
0.955,-7.036,-10.26,8.129
1.443,-6.67,-10.175,8.131
1.098,-5.306,-10.536,8.133
1.614,-3.251,-10.903,8.22
2.233,-1.407,-12.513,8.222
1.495,-3.296,-11.192,8.224
2.243,-4.194,-9.289,8.225
0.9,-3.8,-9.8,8.23
0.533,-3.133,-9.767,8.32
-1.222,-6.648,-6.756,8.322
0.264,-5.805,-3.728,8.324
2.888,-4.11,-5.975,8.325
-1.414,-6.143,-4.829,8.327
-0.945,-6.819,-4.462,8.42
-0.313,-7.434,-3.732,8.422
0.274,-8.168,-3.064,8.424
0.551,-8.364,-3.372,8.435
0.406,-7.883,-4.034,8.438
0.638,-7.798,-4.204,8.52
0.755,-8.019,-3.862,8.529
0.174,-8.768,-4.264,8.53
2.636,-8.57,-4.16,8.532
0.868,-8.685,-3.63,8.533
0.578,-7.157,-4.667,8.621
0.675,-7.586,-4.212,8.623
-0.314,-7.657,-4.729,8.624
0.113,-8.086,-4.52,8.631
0.034,-9.571,-3.001,8.633
1.251,-8.329,-3.276,8.733
1.34,-8.257,-3.359,8.735
1.776,-7.643,-4.764,8.737
0.19,-8.386,-4.335,8.739
0.514,-8.343,-4.671,8.74
0.057,-8.798,-3.557,8.821
-0.288,-9.182,-2.612,8.823
-0.3,-9.1,-2.9,8.834
0.469,-8.98,-2.169,8.835
1.255,-9.184,-2.155,8.93
1.302,-9.314,-2.402,8.931
0.925,-9.478,-2.225,8.933
1.7,-8.8,-3.0,8.939
-0.073,-8.992,-4.127,8.942
-0.086,-9.396,-3.514,9.025
1.39,-9.331,-1.89,9.027
1.273,-8.908,-1.973,9.029
2.425,-9.278,-2.125,9.03
1.08,-10.463,-1.68,9.033
0.451,-10.056,-3.509,9.121
-1.604,-9.878,-3.564,9.123
-1.033,-8.033,-6.733,9.124
1.5,-7.352,-6.143,9.126
-2.2,-12.602,0.976,9.128
4.1,-8.372,-6.296,9.22
0.0,-8.66,-3.88,9.222
0.5,-9.724,-2.732,9.234
0.2,-8.356,-4.208,9.236
0.1,-8.648,-3.564,9.238
0.7,-8.364,-4.522,9.324
1.1,-8.184,-4.435,9.325
0.2,-7.958,-4.213,9.327
0.9,-8.007,-4.571,9.329
0.5,-8.14,-4.525,9.33
0.9,-8.322,-4.836,9.421
1.2,-8.68,-4.788,9.424
1.1,-8.855,-4.428,9.426
1.5,-8.016,-5.465,9.428
1.1,-8.945,-4.472,9.429
0.8,-8.59,-4.744,9.521
1.2,-8.77,-4.831,9.524
1.3,-8.59,-4.744,9.526
1.4,-8.412,-4.88,9.528
0.5,-8.276,-4.702,9.529
1.1,-8.461,-5.237,9.62
2.1,-8.502,-4.924,9.64
1.5,-8.101,-5.062,9.643
0.5,-8.233,-4.792,9.644
1.1,-8.901,-4.562,9.646
1.5,-9.169,-4.47,9.722
0.2,-9.296,-3.753,9.726
0.9,-9.339,-3.663,9.728
0.8,-9.87,-3.031,9.73
0.3,-9.6,-2.9,9.732
5.3,-9.564,-4.352,9.849
-0.5,-9.536,-1.948,9.85
1.2,-8.366,-4.746,9.852
-1.1,-8.588,-4.52,9.854
-3.1,-8.046,-4.034,9.855
1.2,-9.076,-4.202,9.92
0.7,-9.252,-3.843,9.922
0.4,-9.118,-3.889,9.923
0.0,-8.809,-4.294,9.925
-0.7,-8.897,-4.115,9.927
-1.6,-9.342,-3.887,10.022
-3.0,-9.521,-3.974,10.024
0.0,-9.346,-4.334,10.026
1.6,-8.196,-5.553,10.028
2.1,-8.682,-5.011,10.029
0.1,-11.813,-0.642,10.13
2.2,-6.911,-6.818,10.132
-0.5,-8.631,-4.43,10.134
0.7,-7.967,-5.108,10.135
0.5,-8.322,-4.836,10.137
0.4,-8.634,-4.654,10.221
0.8,-8.813,-4.742,10.222
0.8,-8.724,-4.698,10.224
0.7,-8.68,-4.788,10.226
0.8,-8.813,-4.742,10.227
0.6,-8.857,-4.652,10.32
1.1,-9.122,-4.336,10.322
0.9,-8.767,-4.608,10.325
0.6,-8.721,-4.474,10.327
0.7,-8.724,-4.698,10.345
0.7,-8.634,-4.654,10.429
0.7,-8.721,-4.474,10.43
1.1,-8.678,-4.564,10.432
1.6,-8.636,-4.878,10.434
